id,title,status,importance
490475,add support evaluation constexpr function,RESOLVED FIXED,P3 enhancement
490478,ui respond trigger hyperlinking,CLOSED DUPLICATE of bug 354842,P3 normal
490479,editorselectiondialog compatible editor,CLOSED DUPLICATE of bug 490480,P3 enhancement
490480,editorselectiondialog miss way delegate os,RESOLVED FIXED,P3 enhancement
490481,eclipse installer work due previous installation,RESOLVED WORKSFORME,P3 normal
490482,aduuuhh,RESOLVED INVALID,P3 normal
490483,import cep oomph subprojects initially cause fail mwe launch,CLOSED WONTFIX,P3 normal
490484,compatibility neon target platform,RESOLVED FIXED,P3 critical
490485,platform ua example project errors due miss folder,RESOLVED FIXED,P3 normal
490486,improve repositories,NEW,P3 enhancement
490487,job niceness,RESOLVED FIXED,P3 enhancement
490488,stackoverflow custom,CLOSED DUPLICATE of bug 490490,P3 critical
490489,npe jface imagedescriptor custom,CLOSED DUPLICATE of bug 490490,P3 normal
490490,eclipse fail start error custom zoom,RESOLVED FIXED,P3 critical
490491,select open editor model subtree instead open whole model,RESOLVED FIXED,P3 minor
490492,orion show version,RESOLVED FIXED,P2 enhancement
490493,make config exportable,CLOSED INVALID,P3 normal
490494,accommodate incompatible change extend type,RESOLVED FIXED,P3 normal
490495,unsafe wildcard type packageclass,CLOSED FIXED,P3 normal
490496,update classpath remove jre external annotation,VERIFIED FIXED,P3 normal
490497,eliminate,NEW,P3 normal
490498,cannot download index maven central,CLOSED WONTFIX,P3 critical
490499,allow oomph progress dialog close use shell trim,RESOLVED FIXED,P3 normal
490500,display line status slave,NEW,P3 enhancement
490501,oomph reopen close project startup,RESOLVED FIXED,P3 normal
490502,add separate targlet test depenencies,CLOSED DUPLICATE of bug 490503,P3 major
490503,target platform problem equinox bundle setup file,RESOLVED FIXED,P3 normal
490504,intel graphics hd driver stop respond recover successfully,REOPENED,P3 normal with 2 votes
490505,editor override eclipse keybindings,RESOLVED INVALID,P3 normal
490506,test result page link download page,RESOLVED FIXED,P3 enhancement
490507,hudson script use git,RESOLVED FIXED,P2 enhancement
490508,could cause windowbuilder bug misconfiguration partial,CLOSED INVALID,P3 normal
490509,,RESOLVED WORKSFORME,P3 normal
490510,rap domain xino change,RESOLVED FIXED,P3 normal
490511,consume bundle,NEW,P3 normal with 1 vote
490512,compile errors master,RESOLVED FIXED,P3 normal
490513,problem,NEW,P3 normal
490514,nullpointerexception console available external tool launch setup task,RESOLVED FIXED,P3 normal
490515,prevent upgrade old new epp package layout,CLOSED FIXED,P3 normal
490516,javadoc errors due failure access,RESOLVED FIXED,P3 normal
490517,environment variables take precedence servlet configurations,RESOLVED FIXED,P3 major
490518,patchset label refresh press,RESOLVED FIXED,P3 normal
490519,logger service web scokets,RESOLVED FIXED,P3 normal
490520,create dynamic log console connect websockets base logger service,RESOLVED FIXED,P3 normal
490521,create terminal service base websockets,RESOLVED FIXED,P3 normal
490522,history tab order file different compare editor order,VERIFIED FIXED,P3 major
490523,wtp build break,RESOLVED FIXED,P3 normal
490524,compare editor automatically compare base fix guesser,VERIFIED FIXED,P3 normal
490525,file default,CLOSED DUPLICATE of bug 490009,P3 minor
490526,list file change update change patchset compare,RESOLVED FIXED,P3 normal
490527,secure websockets channel script service,RESOLVED FIXED,P3 critical
490528,eclipse testng upgrade break,NEW,P3 normal
490529,bridge external runtime via websockets channel,NEW,P3 enhancement
490530,jdtbasedtypefactory compile issue,VERIFIED FIXED,P3 normal
490531,gradle help topic describe options,CLOSED WORKSFORME,P3 minor
490532,order menu items inconsitent editor context,RESOLVED FIXED,P3 trivial
490533,popup menu disappear background thread,CLOSED INVALID,P3 normal
490534,order menu items inconsitent editor context,RESOLVED FIXED,P3 trivial
490535,streamline import gradle project wizard,CLOSED FIXED,P3 enhancement
490536,sapphire wizard support expression,NEW,P3 enhancement
490537,document parametrized rule call,NEW,P3 normal
490538,configuro allow set compiler options command line unless target also specify,CLOSED FIXED,P3 normal
490539,move qvti support back qvtd,RESOLVED FIXED,P3 normal
490540,file linting report errors currently,CLOSED WONTFIX,P2 normal
490541,password complexity test,RESOLVED FIXED,P3 normal
490542,rest add support default,RESOLVED FIXED,P3 trivial
490543,content assist express,RESOLVED WORKSFORME,P2 normal
490544,make sure sign service document properly deploy,NEW,P3 blocker
490545,throw exception command find,NEW,P3 normal
490546,save query fail,RESOLVED FIXED,P3 minor
490547,need work wtp,RESOLVED FIXED,P3 blocker
490548,comment info show file list click message element,VERIFIED FIXED,P3 normal
490549,oomph preference record default record,RESOLVED FIXED,P3 major
490550,candidate repository due back level project,RESOLVED FIXED,P3 normal
490551,ui depend obsolete eclipse class,CLOSED FIXED,P3 blocker
490552,feature new layout,RESOLVED FIXED,P3 normal
490553,computer run javafx properly,NEW,P3 critical
490554,restore dl page,VERIFIED FIXED,P3 major
490555,birt contain much project repository,NEW,P3 normal
490556,able process document,RESOLVED FIXED,P3 normal
490557,cannot display session path name longer,RESOLVED FIXED,P3 normal
490558,dependency older version jsdt block inclusion simrel epp,CLOSED DUPLICATE of bug 490547,P3 blocker
490559,background colour two project workspace,NEW,P3 normal
490560,neon fail start jdk,RESOLVED DUPLICATE of bug 489958,P3 normal
490561,format date param cascade param group,NEW,P3 normal
490562,chrome dev tool integration,NEW,P3 normal
490563,introduce official example,NEW,P3 enhancement
490564,dsml dsml validation generator depend qompass base plugin,RESOLVED FIXED,P3 normal
490565,npe table editor open,CLOSED FIXED,P3 normal
490566,stop build eclipse solaris solaris,RESOLVED FIXED,P3 normal
490567,fail create gradle project buildship instal,RESOLVED FIXED,P3 major
490568,problem compilation promotion developer feature,UNCONFIRMED,P3 normal
490569,titleareadialog place content center inner borderpane,RESOLVED FIXED,P3 normal
490570,ant adapter rely attribute unsupported jigsaw,NEW,P3 normal
490571,styledtextarea dnd insertion marker,RESOLVED FIXED,P3 normal
490572,configure snippet repository wizard text wrap,RESOLVED FIXED,P3 normal
490573,outline always link even link editor button push,RESOLVED WORKSFORME,P3 normal
490574,remove,RESOLVED FIXED,P3 normal
490575,miss memory change event memory context,CLOSED INVALID,P3 normal
490576,uninterpolated installation detail feature,NEW,P3 normal
490577,jdk add instal,VERIFIED NOT_ECLIPSE,P3 normal
490578,styledtextarea hide hover dnd,RESOLVED FIXED,P3 normal
490579,create eclipse bundle allow build one unit,RESOLVED FIXED,P3 enhancement
490580,make inference errors visible model issue,RESOLVED FIXED,P3 normal
490581,fix wrong bree,RESOLVED FIXED,P3 normal
490582,nullpointerexception,CLOSED WONTFIX,P3 normal
490583,nullpointerexception,RESOLVED DUPLICATE of bug 481189,P3 normal
490584,create group feature build,NEW,P3 normal
490585,eclipse refresh plugins dropins folder eclipse folder readonly,NEW,P3 normal
490586,fix javadoc usage preferences,RESOLVED FIXED,P3 normal
490587,remove usage deprecate new platform ui,RESOLVED FIXED,P3 normal
490588,compatibility,CLOSED WONTFIX,P3 normal
490589,miss test claim test,CLOSED DUPLICATE of bug 490890,P3 normal
490590,simplify import experience smart project importer,RESOLVED WONTFIX,P3 normal
490591,stackoverflowerror create target platform link installation,VERIFIED FIXED,P3 major
490592,eclipse cdt flag semantic error forward compile errors,CLOSED DUPLICATE of bug 475894,P3 normal
490593,target add directory avoid stackoverflow break eclipse,RESOLVED DUPLICATE of bug 490591,P3 critical
490594,contribute preview properties view support neon,CLOSED FIXED,P3 normal
490595,epp log cannot generate code path project contain space,CLOSED FIXED,P3 enhancement
490596,smart project importer minor code adjustments,RESOLVED FIXED,P3 normal
490597,submit button mistakenly disable,VERIFIED FIXED,P3 critical
490598,,RESOLVED FIXED,P3 normal
490599,close unrendered part contain mpartstack use effect,UNCONFIRMED,P3 normal
490600,navigation break,VERIFIED FIXED,P3 critical
490601,model,NEW,P3 normal
490602,connections show creation,CLOSED FIXED,P3 normal
490603,creation ide develop java,NEW,P3 normal
490604,create documentation properties view support,CLOSED FIXED,P3 major
490605,new github repository paho language client,RESOLVED FIXED,P3 normal
490606,styledtextarea api access editor,RESOLVED FIXED,P3 normal
490607,launch update java,RESOLVED WORKSFORME,P3 trivial
490608,include dispatch ignore attempt change status headers,RESOLVED FIXED,P3 normal
490609,smart project importer move import options project selection block,RESOLVED FIXED,P3 normal
490610,checkout break,VERIFIED FIXED,P3 critical
490611,adopt solstice theme test package,NEW,P3 enhancement
490612,use swt styledtextview creen reader widget return paragraph even screen reader ask appear line wrap take account respond request current line via iaccessible inte,NEW,P3 normal
490613,set bree,RESOLVED FIXED,P3 normal
490614,adopt solstice theme scout package,RESOLVED FIXED,P3 enhancement
490615,hover html file create empty compilation unit,RESOLVED FIXED,P3 normal
490616,clean api tool warn,RESOLVED FIXED,P3 normal
490617,secure logger service,RESOLVED FIXED,P3 critical
490618,miss node plugins,RESOLVED FIXED,P3 normal
490619,consider remove queryresultwrapper,RESOLVED FIXED,P3 normal
490620,update viatra website,RESOLVED FIXED,P3 normal
490621,move cps demonstrator example viatra project,RESOLVED FIXED,P3 normal
490622,need automate migration cdi launch dsf launch,NEW,P3 enhancement
490623,allow open import wizard particular categories,NEW,P3 enhancement
490624,test result columns must alphabetical order,RESOLVED FIXED,P3 enhancement
490625,revert miss parameter type warn severity info,RESOLVED FIXED,P3 normal
490626,debug happen jsdt editor project exist workspace,RESOLVED FIXED,P3 normal
490627,ide default project,RESOLVED WORKSFORME,P3 normal
490628,flat project layout longer work,CLOSED FIXED,P3 critical
490629,merge code ast tern plugin astmanager,RESOLVED FIXED,P3 normal
490630,express index miss function,RESOLVED FIXED,P3 normal
490631,set bree,RESOLVED FIXED,P3 normal
490632,salesforce plugin,RESOLVED NOT_ECLIPSE,P3 normal
490633,diagram node context menu display,CLOSED FIXED,P3 normal
490634,provide preferences acorn,CLOSED WONTFIX,P3 enhancement
490635,need accord screen shots,RESOLVED FIXED,P3 normal
490636,npe compile java,CLOSED WORKSFORME,P3 major
490637,good linux test fail java heap space,RESOLVED FIXED,P3 blocker
490638,exception throw session timeouts httpsessionlistener want access attribute session,RESOLVED FIXED,P3 normal
490639,content assist display top level properties proposals,RESOLVED FIXED,P3 normal
490640,aeri fail error,CLOSED FIXED,P3 trivial
490641,add api deal breakiterators eg navigate source document,NEW,P3 normal
490642,provide default sourcetype script quick fix change,RESOLVED FIXED,P2 normal
490643,error filesearch,RESOLVED FIXED,P1 normal
490644,httpsessionadaptor pass null value wrap httpsession specify attribute value null,RESOLVED FIXED,P3 normal
490645,investigate disable sourcefile directsourcefile parser options,RESOLVED FIXED,P3 normal
490646,japanese language support,CLOSED DUPLICATE of bug 490647,P3 enhancement
490647,japanese language support,NEW,P3 enhancement
490648,handle invalid project name better,CLOSED NOT_ECLIPSE,P3 enhancement
490649,remove solaris solaris,CLOSED FIXED,P3 normal
490650,failure,VERIFIED WORKSFORME,P3 normal
490651,failures new build machine due incorrect encode,VERIFIED FIXED,P3 normal
490652,single line comment get format multiple line,RESOLVED DUPLICATE of bug 472688,P3 normal
490653,ioexception,NEW,P3 normal
490655,use instead new universaluniqueidentifier,RESOLVED WONTFIX,P3 normal
490656,fix issue report sonar,RESOLVED FIXED,P3 normal
490657,type relationship rule,RESOLVED FIXED,P3 normal
490658,change structuredselection constructor use varargs,REOPENED,P3 enhancement
490659,buildship launch many gradle daemons,CLOSED FIXED,P3 normal
490660,move gef emf example github,RESOLVED FIXED,P3 normal
490661,expose proper api,NEW,P3 enhancement
490662,import blackbox helper work together,UNCONFIRMED,P3 normal
490663,mail address synchronize gerrit,RESOLVED WORKSFORME,P3 normal
490664,eclipse java auto completion lambda expressions work inside switch statement,NEW,P3 normal with 6 votes
490665,test failures importedpackagescontextfunctiontest java,ASSIGNED,P3 normal
490666,null point exception test report add,CLOSED FIXED,P1 blocker
490667,error open history view,CLOSED DUPLICATE of bug 488719,P3 normal
490668,add support multiple domain class,NEW,P3 enhancement
490669,add compiler ast support ast viewer,NEW,P3 enhancement
490670,make dynamic,RESOLVED FIXED,P3 normal
490671,make dynamic,VERIFIED FIXED,P3 normal
490672,lock icon device resources miss newly create resources,CLOSED FIXED,P3 normal
490673,space follow cjk character render negative letter space,RESOLVED FIXED,P3 normal
490674,intercept write logger,CLOSED WONTFIX,P3 normal
490675,ajc create class file cause classformaterror exceptions use around advice default methods interface,NEW,P3 normal
