id,title,status,importance
384925,birt report parameter fail exception place sql clause,VERIFIED FIXED,P3 major with 2 votes
384926,editor egit history view break,CLOSED DUPLICATE of bug 384068,P3 normal
384927,titledborder default color get replace color edit,ASSIGNED,P3 minor
384928,cce expressioncontentprovider inspect treemap show logical structure,RESOLVED FIXED,P3 major
384929,js throw nullvalueexception boolean xor,CLOSED FIXED,P3 normal
384930,cce,RESOLVED FIXED,P3 normal
384931,test rt guiscriptjob return,CLOSED FIXED,P3 normal
384932,better support custom encode lua editor,RESOLVED FIXED,P3 normal
384933,clean lua preference page break preferences,RESOLVED FIXED,P3 normal
384934,provide code cleanups save,UNCONFIRMED,P3 enhancement with 3 votes
384935,standard profile cannot apply,RESOLVED FIXED,P3 major
384936,consider change git repository page layout,RESOLVED FIXED,P3 normal
384937,state cannot delete properly stereotype apply,RESOLVED FIXED,P3 critical
384938,remove bundle time,NEW,P3 minor
384939,autocrlf settings may cause junit ui case fail,RESOLVED FIXED,P3 enhancement
384940,error dialog appear diagram use xtext editors,RESOLVED FIXED,P3 major
384941,unknown modelelements xmi file,CLOSED WONTFIX,P3 normal
384942,fail execute runnable workbench close logview open,NEW,P3 normal
384943,different buggy error dialog dataset preview,RESOLVED WORKSFORME,P3 normal
384944,editor gutter area liney,RESOLVED FIXED,P3 normal
384945,file name case sensitive sometimes,RESOLVED WONTFIX,P3 minor
384946,test rt support drag window border windows,CLOSED FIXED,P3 normal
384947,papyrus model give uml model lead npe,CLOSED FIXED,P3 major
384948,,CLOSED INVALID,P3 normal
384949,file exclusively lock get internal,NEW,P2 critical with 1 vote
384950,windows open file via already run window bring front,CLOSED FIXED,P3 major
384951,time function throw nullpointerexception,CLOSED FIXED,P3 normal
384952,unable omit keyword closure square bracket,CLOSED FIXED,P3 normal
384953,time function throw nullvalueexception,CLOSED FIXED,P3 normal
384954,incorrect behavior button,RESOLVED FIXED,P3 normal
384955,show content git dynamic way,RESOLVED FIXED,P3 normal
384956,juno crash immediataly result previously fedora crash another error update,CLOSED FIXED,P3 critical
384957,eclipse start,NEW,P3 normal with 1 vote
384958,cbi build eclipse scout runtime,CLOSED FIXED,P3 major
384959,add line wrap options generics,VERIFIED FIXED,P3 enhancement with 6 votes
384960,migrate eclipse scout svn git,CLOSED FIXED,P3 enhancement
384961,selection event table reveal selection trigger mouse keyboard,RESOLVED FIXED,P3 enhancement
384962,annotationbasedcommandresolvertests fail java,CLOSED FIXED,P3 normal
384963,run server wizard button,RESOLVED FIXED,P3 minor
384964,papyrus forbid background statemachine move,RESOLVED FIXED,P3 critical
384965,stack view hang window,VERIFIED FIXED,P3 normal
384966,base text direction control gef label,NEW,P3 normal
384967,cannot move editors windows,CLOSED DUPLICATE of bug 384308,P3 major
384968,need create form footer,CLOSED FIXED,P3 enhancement
384969,ptp encounter outofmemory,CLOSED WONTFIX,P3 normal
384970,nullpointerexception,CLOSED DUPLICATE of bug 343130,P3 normal
384971,select decorator property one map view change decorator property active map view,RESOLVED FIXED,P3 normal
384972,support long string,RESOLVED FIXED,P3 normal
384973,rg,CLOSED INVALID,P3 trivial
384974,consider explicit argument test run,NEW,P3 enhancement
384975,moxyjsonprovider valuewrapper never set null,RESOLVED FIXED,P3 normal
384976,set valuewrapper property null,RESOLVED FIXED,P3 normal
384977,confuse semantics histogram view,CLOSED FIXED,P3 normal
384978,unable control job launch via ptp,RESOLVED FIXED,P3 normal
384979,view display break multihead machine,NEW,P3 normal
384980,jetty client unable recover time out connection count per address hit max,CLOSED DUPLICATE of bug 382174,P3 major
384981,error open workspace perspective,CLOSED WONTFIX,P3 normal
384982,fail set current ts beyond last histogram view,CLOSED FIXED,P3 normal
384983,event view ctf trace respect base attribute integer datatypes,CLOSED FIXED,P3 enhancement
384984,sort record chronologically,RESOLVED FIXED,P3 enhancement
384985,open select record associate view,NEW,P3 enhancement
384986,repositories view must reveal elements,VERIFIED FIXED,P3 major
384987,empty path,CLOSED DUPLICATE of bug 378948,P3 normal
384988,static nest class import unqualified lead name clash,CLOSED FIXED,P3 normal
384989,enable fold comment,RESOLVED FIXED,P3 normal
384990,git migration request migrate wtp jsf tool project,RESOLVED FIXED,P3 normal
384991,adopt merge implementation java branch,RESOLVED FIXED,P3 enhancement
384992,adopt grammar change java,RESOLVED FIXED,P3 enhancement
384993,shortcuts work,RESOLVED FIXED,P3 normal
384994,remove fragment,VERIFIED FIXED,P3 normal
384995,better separate test build,RESOLVED WONTFIX,P3 normal
384996,live validation work extlibrary model editor,CLOSED INVALID,P3 normal
384997,workbenchmenuservice,CLOSED DUPLICATE of bug 366528,P3 major
384998,default folder import local repo repository set git prefs,NEW,P3 trivial
384999,history view initially populate,CLOSED DUPLICATE of bug 387276,P3 trivial
385000,apply arrow key inside abstractsvgfield move svg graphic swing,CLOSED WONTFIX,P3 trivial
385001,offer delete action file work directory,RESOLVED FIXED,P3 enhancement
385002,history checkout remote track branch point commit currently check branch,RESOLVED FIXED,P3 trivial
385003,provide set icons alpha transparency dark theme platform icons,VERIFIED FIXED,P3 enhancement with 1 vote
385004,stag check refresh wheather untracked file git ignore meantime,CLOSED INVALID,P3 minor
385005,define column label prefix constant,CLOSED FIXED,P3 minor
385006,numericoverflowexception throw assign type decimal type variable,CLOSED FIXED,P3 normal
385007,toolbar button appear larger,CLOSED INVALID,P3 normal
385008,miss jsp components eclipse juno,RESOLVED FIXED,P3 normal
385009,run alternate reconnaissance mode could add,RESOLVED FIXED,P3 enhancement
385010,cbi build consume native filesystem,RESOLVED FIXED,P3 major
385011,crash startup gdipdeletefont,NEW,P3 normal
385012,review navigator modularization,CLOSED FIXED,P3 normal
385013,review editor modularization,CLOSED FIXED,P3 normal
385014,wrong number format color editor,RESOLVED FIXED,P3 normal
385015,easily adjust size color ui element,NEW,P3 enhancement
385016,import content interactionuse,ASSIGNED,P3 enhancement
385017,evaluate ecp,CLOSED WONTFIX,P3 normal
385018,release,CLOSED FIXED,P3 normal
385019,format file first line,RESOLVED FIXED,P3 normal
385020,notify commiters,CLOSED FIXED,P3 normal
385021,,RESOLVED NOT_ECLIPSE,P3 normal
385022,,RESOLVED NOT_ECLIPSE,P3 normal
385023,dynamic interaction creation interactionuse,NEW,P3 enhancement
385024,interactionuse navigation,RESOLVED FIXED,P3 normal
385025,mylyn intent brand issue,CLOSED FIXED,P3 enhancement
385026,eunit test pass instead bad status,CLOSED DUPLICATE of bug 394001,P3 normal
385027,switch build,CLOSED FIXED,P3 normal
385028,java ee package say require jre,CLOSED FIXED,P3 normal
385029,jump technical component name ome directly test result view,CLOSED WONTFIX,P3 enhancement
385030,build consume network native part,RESOLVED FIXED,P3 major
385031,tablecolumnlayout break resize behavior tabbed property section,NEW,P3 normal
385032,eclipse download page incomplete,RESOLVED WORKSFORME,P3 major
385033,use jface work osgi framework equinox,RESOLVED FIXED,P3 normal with 1 vote
385034,update svn kit,RESOLVED FIXED,P3 normal
385035,eclipse ide crash click one help menu items,RESOLVED DUPLICATE of bug 410739,P3 normal
385036,editingsupport gettcelleditor get wrong element table tableviewer long,RESOLVED DUPLICATE of bug 384589,P3 normal
385037,showviewdialog enable environment,VERIFIED FIXED,P3 normal
385038,update javahl,RESOLVED FIXED,P3 normal
385039,proxy resolution side effect cause econtentadapter adapt resource twice,CLOSED FIXED,P3 normal
385040,code formater preprocessor indentation support,NEW,P3 enhancement
385041,issue post code review verification,RESOLVED FIXED,P3 enhancement
385042,semantic highlight go one character far,RESOLVED FIXED,P3 normal
385043,problem emf gmf eclipse juno,CLOSED DUPLICATE of bug 390022,P3 blocker
385044,select element longer available jsp editor,RESOLVED WORKSFORME,P3 normal
385045,last edit location wrong,RESOLVED WORKSFORME,P3 minor
385046,abstracttableinformationcontrol usage,VERIFIED FIXED,P3 normal
385047,gnomeproxy cannot build latest versions glib,VERIFIED FIXED,P3 major
385048,classic theme point empty file,RESOLVED WORKSFORME,P3 normal
385049,null check right set null,CLOSED FIXED,P3 normal
385050,compare project different package,NEW,P3 minor
385051,toolbar lock response,CLOSED DUPLICATE of bug 375734,P3 normal
385052,joint dataset create columns use join cannot modify anymore,RESOLVED FIXED,P3 major
385053,tabs color pick operate system,NEW,P3 normal
385054,eunit test case issue,RESOLVED FIXED,P3 normal
385055,time graph selection prevent trace garbage collection,CLOSED FIXED,P3 normal
385056,operator handle properly,RESOLVED FIXED,P3 normal
385057,cannot get parent identifier undefined,CLOSED FIXED,P3 normal
385058,arrayindexoutofboundsexception,NEW,P3 normal
385059,fail need import nest class another project,CLOSED DUPLICATE of bug 473921,P3 normal
385060,validation error invoke overload method define default supertype,RESOLVED FIXED,P3 normal
385061,swtbottreeitem foregroundcolor backgroundcolor methods work,RESOLVED FIXED,P3 normal
385062,move wtp ejb tool project git,RESOLVED FIXED,P3 normal
385063,support delete key model elements,RESOLVED FIXED,P3 normal
385064,dbws test change require facilitate new blob test,CLOSED FIXED,P3 normal
385065,work withall implementations soap,RESOLVED FIXED,P3 normal
385066,remove unused function,RESOLVED FIXED,P3 normal
385067,memory function remove prjoect space memory,CLOSED FIXED,P3 normal
385068,could load repository template extension contribute connectorkind bugzilla error mobile package,RESOLVED FIXED,P3 minor
385069,use instead,RESOLVED FIXED,P3 normal
385070,use instead deprecate,RESOLVED FIXED,P3 normal
385071,help window cannot close,NEW,P3 normal
385072,problems occur invoke code,CLOSED NOT_ECLIPSE,P3 normal
385073,debug view refuse minimize,CLOSED DUPLICATE of bug 391808,P3 normal
385074,launch java,CLOSED WORKSFORME,P3 normal
385075,git test bug,RESOLVED FIXED,P3 normal
385076,convert platform debug trace,NEW,P3 enhancement
385077,export plugins longer work mac os x,CLOSED DUPLICATE of bug 392434,P3 major with 1 vote
385078,keyboard shortcut popup swallow key keybinding,CLOSED DUPLICATE of bug 369860,P3 normal
385079,toolbars composites miss,NEW,P3 normal
385080,core change support lyo query library,CLOSED FIXED,P3 enhancement
385081,simplify improve,NEW,P3 normal
385082,photran help menu need update eclipse platform ptp fortran support,NEW,P3 normal
385083,part menu show part add items,RESOLVED FIXED,P3 normal
385084,openmp artifact identification respect openmp artifacts prefix,RESOLVED FIXED,P3 normal
385085,convert platform debug trace,NEW,P3 enhancement
385086,error switch branch restructure,NEW,P3 normal
385087,juno base build internal could determine swt implementation fragment bundle,CLOSED INVALID,P3 minor
385088,eclipse close soon workbench load,RESOLVED FIXED,P3 critical
385089,activate task restore task editor,RESOLVED FIXED,P3 enhancement
385090,keep get ui errors state could render,CLOSED DUPLICATE of bug 398186,P3 normal
385091,data grid tooltip raise exception,RESOLVED FIXED,P3 normal
385092,file open editor still report errors fix replacement,CLOSED WORKSFORME,P3 minor
385093,luadocumentor comment,RESOLVED FIXED,P3 normal
385094,edit via ant cause false errors,RESOLVED WORKSFORME,P3 normal
385095,editor drag snap layout,NEW,P3 major with 4 votes
385096,stack overflow resolve name index modify local resource,CLOSED FIXED,P3 normal
385097,datastore spirit mechanism enable,RESOLVED FIXED,P3 normal
385098,cause,CLOSED INVALID,P3 normal
385099,administration right gef bugzilla,RESOLVED FIXED,P3 major
385100,trace options tree keyboard accessible,RESOLVED FIXED,P3 normal
385101,wrong visibility implement methods annotate interface,CLOSED DUPLICATE of bug 387940,P3 minor
385102,errors export war accessible,CLOSED FIXED,P3 normal
385103,palette draw wrong position,CLOSED DUPLICATE of bug 368543,P3 normal
385104,smarter name argument list instead,RESOLVED WORKSFORME,P3 enhancement
385105,restore original fast view ui behavior,RESOLVED WONTFIX,P3 normal with 8 votes
385106,copy code javascript file cause hang event loop,RESOLVED WORKSFORME,P3 critical
385107,launch configuration docsconnectionpropshelper reference project,RESOLVED INVALID,P3 normal
385108,build cancel block save,CLOSED DUPLICATE of bug 329657,P3 enhancement
385109,generate method use instead,CLOSED DUPLICATE of bug 304176,P3 normal
385110,codan generate false positive could,RESOLVED WORKSFORME,P3 normal
385111,compiler fail flag undefined annotation,RESOLVED FIXED,P3 enhancement
385112,npe check bundle fragment,CLOSED FIXED,P3 normal
385113,bad xml format,NEW,P3 normal
385114,создание простой сцены,CLOSED INVALID,P3 normal
385115,создать простую сцену,CLOSED INVALID,P3 normal
385116,sometimes paste open nowhere,CLOSED DUPLICATE of bug 384665,P3 normal
