id,title,status,importance
480464,cannot run program,VERIFIED NOT_ECLIPSE,P3 normal
480465,cannot run program,VERIFIED DUPLICATE of bug 480464,P3 normal
480466,npe,RESOLVED WORKSFORME,P3 normal
480467,set state task base incoming state associate review,NEW,P3 normal
480468,delayedtasksexecutor restart shutdown,CLOSED FIXED,P3 major
480469,cannot create xdoclet ejb,RESOLVED WORKSFORME,P3 normal
480472,noclassdeffounderror,RESOLVED FIXED,P3 normal
480473,backport bug,RESOLVED FIXED,P3 normal
480474,wrong auto indentation function call array initializer,NEW,P3 normal
480475,cannot rebind move line,RESOLVED WORKSFORME,P3 normal
480476,nullpointerexception,CLOSED WORKSFORME,P3 normal
480477,errors application publish open two dialogues,NEW,P3 normal
480478,miss dependency,CLOSED FIXED,P3 normal
480479,switch crlf lf,CLOSED FIXED,P3 normal
480480,create feature rcp plugin enable customize product,CLOSED FIXED,P3 normal
480481,investigate call,NEW,P3 normal
480482,update plugin,RESOLVED FIXED,P3 normal
480483,make attributeconverter injectable,RESOLVED FIXED,P3 normal
480484,concurrency problem deployment agent service,UNCONFIRMED,P3 critical
480485,introduce dependency,RESOLVED INVALID,P3 critical
480486,fix sequence diagram test,CLOSED FIXED,P3 normal
480487,add workspace listener detect folder refactorings,NEW,P3 minor
480488,task icons change specific ones,RESOLVED FIXED,P3 normal
480489,class process events consume,RESOLVED FIXED,P3 major
480490,propertysheetpage factory editingdomain,CLOSED FIXED,P2 normal
480491,use use correct description description overwrite,CLOSED WONTFIX,P3 normal
480492,windowbuilder crash try use absolute layout,CLOSED WONTFIX,P3 normal
480493,profile id register,NEW,P3 normal with 1 vote
480494,handle resources without file access,NEW,P3 enhancement with 1 vote
480495,make number cells use format provide ecore,CLOSED FIXED,P1 normal
480496,link properly follow shape package,RESOLVED FIXED,P3 normal
480497,popup dialog create new empty window go away,RESOLVED FIXED,P3 normal
480498,keywords cannot contain space,NEW,P3 minor
480499,cannot access standard metamodels,NEW,P3 major
480501,possible swtexception thread debuggercompositefragment,CLOSED FIXED,P3 normal
480502,npe,NEW,P3 normal
480503,fxeditoractionbarcontributor define,RESOLVED WONTFIX,P3 normal
480504,make requirement id editable,UNCONFIRMED,P3 enhancement
480505,requirement identififer unique package also model,RESOLVED FIXED,P3 normal
480506,cannot checkout commit belong one,CLOSED DUPLICATE of bug 470012,P3 major
480507,improve load time search result,RESOLVED FIXED,P3 normal
480508,eclipse recognize serial device,RESOLVED FIXED,P3 normal
480509,invalid operation signatures involve constrain generic type parameters,VERIFIED FIXED,P2 major
480510,show hide relate link work edit part,RESOLVED FIXED,P3 normal
480511,enhance utility function,NEW,P3 enhancement
480512,import code generation classcastexception trigger event,CLOSED FIXED,P3 normal
480513,enhance editiondialog,RESOLVED FIXED,P3 enhancement
480514,function call wrong categories,RESOLVED FIXED,P3 normal
480515,connect,RESOLVED FIXED,P3 normal
480516,tableconfiguration valide accord nattable emf metamodel additional ocl rule,CLOSED FIXED,P3 normal
480517,warn html textarea elements,NEW,P3 normal with 1 vote
480518,eclipse mark correct dsl file erroneous multi module project,NEW,P3 normal
480519,implement autocloseable,RESOLVED FIXED,P3 normal
480520,view may hang ui debug ie,NEW,P2 major
480521,unhandled event loop exception,RESOLVED FIXED,P3 normal
480522,ijaxbclassprovider tester fail build,ASSIGNED,P3 minor
480523,allow copy text,RESOLVED WORKSFORME,P3 enhancement
480524,string index,RESOLVED FIXED,P3 normal
480525,job rename properly,NEW,P3 major
480526,include definitions term require legal document,RESOLVED FIXED,P3 normal
480527,click commitid parent open history view,ASSIGNED,P3 enhancement
480528,indication error remote rebase fail,VERIFIED FIXED,P3 normal
480529,console scroll bottom log,VERIFIED FIXED,P3 major
480530,update mqtt namespace guidelines online doc,NEW,P3 normal
480531,modules cf servers retain old obsolete publish error,NEW,P3 normal
480532,move platform build use maven,RESOLVED FIXED,P3 normal
480533,installation fail error,RESOLVED DUPLICATE of bug 481278,P3 normal
480534,arrayindexoutofboundsexception,ASSIGNED,P3 normal
480535,ide pde integration consider version map compatible jre rather bundle,NEW,P3 major
480536,eclipse ide fail cannot find share,RESOLVED WORKSFORME,P3 major
480537,discrepancy page,CLOSED FIXED,P3 major
480538,visit connection break moose,UNCONFIRMED,P3 normal
480539,remove,RESOLVED FIXED,P3 trivial
480540,redirect input,NEW,P3 enhancement
480541,eclipse report ambiguous type javac,NEW,P3 normal
480542,eclipse report ambiguous type javac,CLOSED DUPLICATE of bug 480541,P3 normal
480543,use instead call,NEW,P3 normal
480544,add inline support,NEW,P3 enhancement
480545,vararg type end crash astparser,VERIFIED FIXED,P3 normal
480546,make everything available eclipse marketplace,NEW,P3 normal
480547,prompt user install additional plugins,NEW,P3 normal
480548,eclipse mar begin tutorial match software configuration,NEW,P3 major
480549,search return lot irrelevant result,RESOLVED FIXED,P3 normal
480550,tip trick dialog,RESOLVED DUPLICATE of bug 531784,P3 enhancement
480551,enable use native,NEW,P3 normal with 1 vote
480552,adapt dtp version structure,RESOLVED FIXED,P3 normal
480553,review use marketplace,NEW,P3 normal
480554,moxy marshal decimal type,CLOSED WONTFIX,P3 major
480555,user upload download platform map,RESOLVED FIXED,P3 normal
480556,model preview detail show syntax highlight keywords,RESOLVED MOVED,P3 minor
480557,command contributions team menu work,RESOLVED FIXED,P3 normal
480558,swterror,CLOSED INVALID,P3 normal
480559,eclipse console pop work,NEW,P3 normal
480560,deadlock create new java cpu spike,CLOSED DUPLICATE of bug 478962,P3 major
480561,route host,NEW,P3 normal
480562,support nest classifiers,NEW,P3 normal
480563,nullpointerexception,RESOLVED FIXED,P3 normal
480564,standinexception,CLOSED DUPLICATE of bug 483428,P3 normal
480565,upgrade eclipse delete update sit,RESOLVED WORKSFORME,P3 normal
480566,use concierge integration,CLOSED MOVED,P3 normal
480567,introduce scheduler,NEW,P3 normal
480568,seemingly relate proxy settings,CLOSED DUPLICATE of bug 479075,P3 normal with 1 vote
480569,unable reword first commit,REOPENED,P3 minor
480570,redefine define may cause classnotfoundexception,RESOLVED FIXED,P3 normal
480572,improve handle variables,NEW,P3 normal
480573,possible create comment link,RESOLVED FIXED,P3 major
480574,redefine throw internalerror cause invalid byte code,RESOLVED FIXED,P3 normal
480575,support upgrade package,RESOLVED FIXED,P3 enhancement with 1 vote
480576,classnotfoundexception,CLOSED DUPLICATE of bug 438525,P3 normal
480577,launch configs get disconnect project project close,RESOLVED FIXED,P3 normal
480578,arduino serial connection add target dropdown,RESOLVED INVALID,P3 blocker
480579,select libraries uncheck,RESOLVED FIXED,P3 critical
480580,add build target without need serial port,REOPENED,P3 enhancement with 1 vote
480581,experimental debug use ssh pws,CLOSED FIXED,P3 normal
480582,work dataset set sort order dataset entire application lock,NEW,P3 normal
480583,compile demo project attach,CLOSED INVALID,P3 blocker
480584,import project cause egit want delete file rather snapshot,NEW,P3 major
480585,project configuration mess import,RESOLVED FIXED,P3 blocker
480586,tree expansion triangle issue,RESOLVED FIXED,P3 normal
480587,exception clean build,CLOSED FIXED,P3 normal
480588,test move tycho,RESOLVED WONTFIX,P3 normal
480589,icompletionreporter hide ability report potential new,NEW,P3 enhancement
480590,merge state grammarpdaprovider,NEW,P3 normal
480593,jar file cannot export publish cause classnotfound exception,NEW,P3 normal
480594,illegalstateexception,RESOLVED FIXED,P3 normal
480595,create two project write file,NEW,P3 major
480596,class fully read visitmethod null,RESOLVED FIXED,P3 normal
480597,set properly,RESOLVED FIXED,P3 normal
480598,nullpointerexception,CLOSED DUPLICATE of bug 475064,P3 normal
480599,canceledexception,NEW,P3 normal
480600,nullpointerexception,RESOLVED FIXED,P3 normal
480601,entrycomposite browse button correctly set file path,NEW,P3 normal
480602,serial console block first run command upload,RESOLVED FIXED,P3 major
480603,add support intel platforms,RESOLVED FIXED,P3 normal
480604,standinexception,CLOSED INVALID,P3 normal
480605,,VERIFIED INVALID,P3 critical
480606,getethernetdriver exception kura network version,UNCONFIRMED,P3 normal
480607,instance break upgrade hudson,CLOSED FIXED,P3 blocker
480608,rcptt test,NEW,P3 normal
480609,filenotfoundexception,UNCONFIRMED,P3 normal
480610,add test modelassembler,CLOSED FIXED,P3 normal
480611,switch tycho include api baseline check,CLOSED FIXED,P3 normal
480612,code completion support,RESOLVED FIXED,P3 normal
480613,concurrentmodificationexception,CLOSED DUPLICATE of bug 480085,P3 normal
480614,nullpointerexception,CLOSED FIXED,P3 normal
480615,creation moka component,RESOLVED FIXED,P3 normal
480616,abstractvisualpart properly fire change events,RESOLVED FIXED,P3 normal
480617,deactivate synchronization framework state machine fully implement,CLOSED FIXED,P3 normal
480618,launch remote debug session switch correct perspective,NEW,P3 normal
480619,abstractgroupboxextension replace original field,ASSIGNED,P3 normal
480620,provide unused action,CLOSED DUPLICATE of bug 172595,P3 normal
480621,natcombo behaviour differ expect behaviour,CLOSED FIXED,P3 normal
480622,creation new git repository,CLOSED FIXED,P3 normal
480623,add support release,VERIFIED FIXED,P3 normal
480624,ssh authentification use putty agent pageant,NEW,P3 enhancement
480625,problem initialization diagram,CLOSED WONTFIX,P3 critical
480626,update plugins upgrade graphiti hipp,CLOSED FIXED,P3 normal
480627,guava dependency,RESOLVED FIXED,P3 normal
480628,add filter call stack elements elementadapter,RESOLVED FIXED,P3 normal
480629,please remove target milestone swtbot,RESOLVED FIXED,P3 normal
480630,unsettable control update top control accord model state,CLOSED FIXED,P2 normal
480631,add filter call stack elements elementadapter,ASSIGNED,P3 normal
480632,npe open freshly instal market place client,NEW,P3 normal
480633,constructor generation implementation,NEW,P3 normal
480634,bad coverage plugin dependencies,RESOLVED FIXED,P3 normal
480635,annotations support enumeration literals,RESOLVED FIXED,P3 normal
480636,lock edit domain inside abstractloadoperation,UNCONFIRMED,P3 major with 1 vote
480638,debug chk file support,CLOSED FIXED,P3 normal
480639,provide dpi scale zoom level,VERIFIED FIXED,P3 enhancement with 5 votes
480640,onetomany relationship insert reference object entity,CLOSED DUPLICATE of bug 333100,P3 normal
480641,change direction protocol message list properties view protocol,UNCONFIRMED,P3 normal
480642,remove version download title,CLOSED FIXED,P3 normal
480643,nullpointerexception,NEW,P3 normal
480644,accommodate xtext,RESOLVED FIXED,P3 normal
480645,debugger support create extension statements,CLOSED FIXED,P3 normal
480646,include featurecalls step debugger,CLOSED FIXED,P3 normal
480647,stackoverflowerror initialize jdt,CLOSED DUPLICATE of bug 468809,P3 normal
480648,improve user define literals,RESOLVED FIXED,P3 normal
480649,,CLOSED DUPLICATE of bug 461004,P3 normal
480650,import miss rttimespec getclock function,CLOSED FIXED,P3 normal
480651,soe debug ajax request,CLOSED FIXED,P3 major
480652,make parameter type declarations require,RESOLVED FIXED,P3 normal
480653,import pingpong compilation error incarnate,CLOSED WONTFIX,P3 normal
480654,illegalstateexception,CLOSED FIXED,P2 normal
480655,illegalstateexception,CLOSED DUPLICATE of bug 480654,P3 normal
480656,allow creation classifier inside internal diagram,CLOSED FIXED,P3 normal
480657,install jenkins plugin hudson,NEW,P3 normal
480658,recently select view create hyperlink,RESOLVED FIXED,P3 enhancement
480659,use platform encode copy filter build platform,CLOSED FIXED,P2 normal
480660,type inference failure lambdas,VERIFIED INVALID,P3 normal
480661,icdtvariablemanager resolvevalue change,RESOLVED INVALID,P3 normal
480662,import pingpong compilation error class private attribute,CLOSED FIXED,P3 normal
480663,papyrus configuration resources shall test,ASSIGNED,P3 enhancement
480664,manage itemflow,CLOSED INVALID,P3 minor
480665,property itemflow stereotype manage sysml tab,CLOSED FIXED,P3 normal
480666,specify item property itemflow add automatically convey type,CLOSED INVALID,P3 normal
480667,remove item property impact convey type,CLOSED INVALID,P3 normal
480668,unable install plugin update,VERIFIED FIXED,P3 normal
480669,call addfile client side content result exception,RESOLVED FIXED,P3 normal
480670,retire notion committer emeritus,REOPENED,P3 normal
480671,multiple creation dsml uml,UNCONFIRMED,P3 enhancement
480672,gerritrepository querycommand code http connection,RESOLVED FIXED,P3 normal
480673,add contribute file,RESOLVED FIXED,P3 normal
480674,write blog post annoucing release,RESOLVED FIXED,P3 normal
480675,put website,RESOLVED FIXED,P3 normal
480676,find show search box top replace preview,RESOLVED FIXED,P3 normal
480677,write plan,RESOLVED FIXED,P3 normal
480678,tcf agent support,RESOLVED FIXED,P3 normal
480679,variables let expressions show variables view,CLOSED FIXED,P3 normal
480680,unable export log sync project,RESOLVED FIXED,P3 normal
