id,title,status,importance
470457,happen control predictable way,NEW,P3 enhancement
470458,layout issue inactive tab,CLOSED FIXED,P3 normal
470459,replace new boolean,VERIFIED FIXED,P3 enhancement
470460,make aql recommend query language implementation,CLOSED FIXED,P1 enhancement
470462,single quote comment native query cause query parameter loss,NEW,P3 normal
470464,support autosquash interactive rebase,NEW,P3 enhancement with 1 vote
470465,acquisition spell wrong,RESOLVED FIXED,P3 normal
470466,error buildship installation eclipse,CLOSED FIXED,P3 normal
470467,nullness special enum methods detect file,VERIFIED FIXED,P3 normal
470468,conflict cdo rename handler papyrus rename handler,RESOLVED FIXED,P3 normal
470469,deploy modify versions icepdf icepdf,RESOLVED FIXED,P3 normal
470470,allow module wrapper wrap generic methods script code,CLOSED FIXED,P3 normal
470471,http page respond case show register clients,RESOLVED INVALID,P3 normal
470472,change importer pom declarations,RESOLVED FIXED,P3 normal
470473,right click project explorer crash,RESOLVED NOT_ECLIPSE,P3 blocker
470474,drop file trigger include command anymore,CLOSED FIXED,P3 normal
470475,stylesheeturl wrongly prefix relative,RESOLVED FIXED,P3 normal
470476,cgit clone urls confuse gerrit repos,REOPENED,P3 normal
470477,provide enhance version workingsetconfigurationblock,CLOSED WONTFIX,P5 enhancement
470478,ecpstringlinewrapper ignore exist line break,CLOSED FIXED,P1 normal
470479,use download mirror retrieve index,CLOSED FIXED,P3 enhancement
470480,second edition filter work,RESOLVED FIXED,P3 normal
470481,swtexception,CLOSED DUPLICATE of bug 453408,P3 normal
470482,add unit test platform modules,NEW,P3 normal
470483,path escape cell text contain square bracket,UNCONFIRMED,P3 normal
470484,set selection treeview use filterabletreeitem,RESOLVED FIXED,P3 normal
470485,confirm finish disable,CLOSED FIXED,P3 major
470486,add lightweight messagedialog class,RESOLVED FIXED,P3 normal
470487,add resourceviewer work similar directorytreeviewer also present file,RESOLVED FIXED,P3 normal
470488,class header source break,NEW,P3 normal with 1 vote
470489,introduce intermediate pom elementtype,CLOSED FIXED,P3 normal
470490,introduce profile externalize plugins,CLOSED WONTFIX,P3 normal
470491,add support display workbench dialogs lightweight one,RESOLVED FIXED,P3 normal
470492,integration automatic resolution,RESOLVED WONTFIX,P3 enhancement
470493,support bind qualify providers use scopes,NEW,P3 normal
470494,structure connectors target port import elements,CLOSED DUPLICATE of bug 465899,P3 normal
470495,stereotype attribute operation list,RESOLVED FIXED,P3 normal
470496,float label stereotype depth save,NEW,P3 normal
470497,please include setup eclipse smarthome,RESOLVED FIXED,P3 enhancement
470498,test fail hudson,CLOSED FIXED,P3 normal
470499,hide div close splitter,RESOLVED FIXED,P3 normal
470500,investigate decrease number script load requirejs worker,RESOLVED WONTFIX,P3 normal
470501,delete file longer need,CLOSED FIXED,P3 normal
470502,regenerate file delete,CLOSED FIXED,P3 normal
470503,cascade diffs merge contextual menu,RESOLVED FIXED,P3 normal
470504,option install windows service,NEW,P3 normal
470505,accept type,RESOLVED FIXED,P3 minor
470506,formatter option field change mar,VERIFIED FIXED,P3 normal with 6 votes
470507,cannot maintain product change,RESOLVED FIXED,P3 normal
470508,provide command,CLOSED WONTFIX,P3 enhancement
470509,orion node tern plugin choose wrong dependency,RESOLVED FIXED,P3 normal
470510,please include setup openhab,CLOSED FIXED,P3 enhancement
470511,create new module class file access,CLOSED FIXED,P3 enhancement
470512,tag mar release,RESOLVED FIXED,P3 normal
470513,add emf form editor feature updatesite,CLOSED FIXED,P1 normal
470514,api reference empty,ASSIGNED,P2 normal
470515,deprecate,VERIFIED FIXED,P3 normal
470516,issue,NEW,P3 normal
470517,xtext web terminals propose complete terminal rule name,VERIFIED FIXED,P3 normal
470518,replace new boolean,RESOLVED FIXED,P3 enhancement
470519,use contentassistparsergeneratorfragment support ignore case lead incorrect lexer import webmodule,CLOSED FIXED,P3 normal
470520,mode write reference,RESOLVED INVALID,P3 normal
470521,move forward java,CLOSED FIXED,P3 normal
470522,display combo one connection type,ASSIGNED,P3 normal
470523,potential vulnerability,RESOLVED FIXED,P3 major
470524,reverse first name last name,RESOLVED FIXED,P3 normal
470525,handle remote connection parser initialization failure gracefully,NEW,P3 normal
470526,components render incompletely erratically design mode,NEW,P3 major
470527,replace new boolean,RESOLVED FIXED,P3 enhancement
470528,respect cipher suite order,RESOLVED WONTFIX,P3 normal
470529,filtereditemsselectiondialog ignore initial element selection,RESOLVED WORKSFORME,P3 normal
470530,error export product feature,RESOLVED WONTFIX,P3 normal
470531,export product,RESOLVED INVALID,P3 normal
470532,unable insert tab character bind tab key,RESOLVED INVALID,P3 normal
470533,web project way configure case insensitivity keywords,CLOSED FIXED,P3 normal
470534,mosquitto crash segfault centos,CLOSED INVALID,P3 normal
470535,bug,VERIFIED FIXED,P3 normal
470536,expression always hide away even enough room show entire expression,VERIFIED FIXED,P3 normal
470537,define incorrectly,CLOSED MOVED,P3 normal
470538,build select create marker,RESOLVED FIXED,P3 normal
470539,git clone task add clone git repositories view,RESOLVED FIXED,P3 normal
470540,setup outline show redirection,RESOLVED FIXED,P3 normal
470541,handle relative target uris,RESOLVED FIXED,P3 normal
470542,nullpointerexception,VERIFIED FIXED,P3 normal with 1 vote
470543,self update respect,RESOLVED FIXED,P3 normal
470544,setup project templates better,RESOLVED FIXED,P3 normal
470545,automatically load module dnd script shell,CLOSED FIXED,P3 enhancement
470546,remove optional parameters text drop,CLOSED FIXED,P3 enhancement
470547,refactor doc folder,CLOSED FIXED,P3 normal
470548,erroneous jar file doc plugin,NEW,P3 normal
470549,fix anonymous github uris http https,RESOLVED FIXED,P3 normal
470550,classcastexception,NEW,P3 normal
470551,generify jface databinding snippets,RESOLVED FIXED,P3 normal
470552,enable team context menu action work set,RESOLVED FIXED,P3 normal
470553,project last update date change,CLOSED FIXED,P3 normal
470554,call hierarchy show children refresh,ASSIGNED,P3 major with 10 votes
470555,git hang,RESOLVED FIXED,P3 normal with 4 votes
470556,stackoverflowerror,CLOSED FIXED,P3 normal
470557,nullpointerexception,CLOSED FIXED,P3 normal
470558,merge repository,CLOSED FIXED,P3 normal
470559,provide test case custom command,CLOSED FIXED,P3 minor
470560,complain unsupported version,RESOLVED WORKSFORME,P3 major
470561,eclipse testers lose preference change switch oomph recorder,NEW,P3 critical with 1 vote
470562,add style sheet render content browser widget,CLOSED FIXED,P3 enhancement
470563,support style model update operations,NEW,P3 normal
470564,add ability send message direct client id,CLOSED INVALID,P3 enhancement
470565,interactive transaction conflict resolution work incorrectly savepoints,NEW,P3 normal
470566,cell editor widget move table scroll,CLOSED FIXED,P3 normal
470567,remove invalid versions papyrus bugzilla,RESOLVED FIXED,P3 normal
470568,replace new boolean,RESOLVED FIXED,P3 enhancement
470569,clone fail missingobjectexception head set remote repository,NEW,P3 normal
470570,authenticate access epsilon git repository,RESOLVED FIXED,P3 major
470571,refine abstraction testcase miss sysml requirement diagram palette,CLOSED FIXED,P3 normal
470572,add tool general category mar,RESOLVED FIXED,P3 normal
470573,enable early startup debugger,CLOSED FIXED,P3 enhancement
470574,javafx toolkit optimize memory consumption use weak event handler,NEW,P3 normal
470575,,NEW,P5 enhancement
470576,introduce intermediate pom nattable,RESOLVED FIXED,P3 normal
470577,docker explorer show latest image id image,RESOLVED FIXED,P3 normal
470578,,NEW,P5 enhancement
470579,eclipselink alias name error internal line expect find,NEW,P3 major
470580,use tablepertenant multitenancy entity inheritance descriptors initialize bad way,NEW,P3 critical with 3 votes
470581,display use smaller columns default,RESOLVED FIXED,P3 normal
470582,plugin part qompass basic feature,RESOLVED FIXED,P3 normal
470583,undo stereotype action work,NEW,P3 normal
470584,nullpointerexception,RESOLVED FIXED,P3 normal
470585,properties reorder columns throw exception table edit domain,RESOLVED FIXED,P3 normal
470586,useless check first case,VERIFIED FIXED,P3 normal
470587,favourite button lead page,RESOLVED FIXED,P3 normal
470588,tasklistview restore plugin start,REOPENED,P2 normal
470589,stand alone improve embed file,RESOLVED FIXED,P3 normal
470590,completion tip tooltip disappear interaction,RESOLVED FIXED,P3 normal
470591,column layout image text collapse one column,NEW,P3 normal
470592,change state machine diagram,RESOLVED FIXED,P3 major
470593,exception open model update,CLOSED WORKSFORME,P3 normal
470594,warn display open uml table first time,RESOLVED FIXED,P3 normal
470595,default behavior option correspond,NEW,P3 normal
470596,add validation rule,CLOSED FIXED,P3 enhancement
470597,todo comment dispose method refer perform method,RESOLVED FIXED,P3 trivial
470598,direct edit tool operations graphical variables,NEW,P3 normal with 1 vote
470599,session load big model,CLOSED FIXED,P3 enhancement
470600,materialstack equal work properly,CLOSED FIXED,P3 normal
470601,refactor umlrtgenerator,CLOSED FIXED,P3 normal
470602,credentials,UNCONFIRMED,P3 minor
470603,cannot hide stereotype comment associate stereotype exist anymore,NEW,P3 normal
470604,recuriveconfigure parameter easymportjob constructor,NEW,P3 normal
470605,stable url latest official version specific package,NEW,P3 normal
470606,quick way retarget project target one runtime another runtime,NEW,P3 enhancement
470607,eclipse keep crash every operations,NEW,P3 major
470608,item viewer delete item button work linux,CLOSED WORKSFORME,P3 normal
470609,activators internal,NEW,P5 enhancement
470610,lts marketplace show wrong list,RESOLVED FIXED,P3 major
470611,,NEW,P5 enhancement
470612,fxeditor manage dirty state,RESOLVED FIXED,P3 normal
470613,support compiler compliance level add jcp disclaimer,RESOLVED FIXED,P3 enhancement
470614,support compiler compliance level,RESOLVED FIXED,P3 enhancement
470615,json request treat unless otherwise indicate,CLOSED WONTFIX,P3 minor
470616,execution environment set proper compiler level,RESOLVED FIXED,P3 enhancement
470617,provide open implementation command open declaration traverse function declaration,RESOLVED FIXED,P3 enhancement
470618,button enable fill first page php server executable wizard,CLOSED FIXED,P3 normal
470619,number control double take much space,CLOSED FIXED,P1 normal
470620,set pref default value cause manage service event null,CLOSED WONTFIX,P3 normal
470621,nullpointerexception launch eclipse empty environment variable value,RESOLVED FIXED,P3 normal
470622,eclipse genie also write comment bugzilla commit push without gerrit review,NEW,P3 enhancement with 2 votes
470623,remove project list triaging lead bugzilla specific project,CLOSED FIXED,P3 normal
470624,use,CLOSED NOT_ECLIPSE,P3 minor
470625,need way check problem return js validation token say,RESOLVED FIXED,P3 enhancement
470626,add icon decorations identify gitflow repositories,RESOLVED FIXED,P3 normal
470627,mirror url return,RESOLVED FIXED,P3 blocker
470628,osgi run,RESOLVED WONTFIX,P3 major
470629,replace deprecate,RESOLVED FIXED,P3 normal
470630,recieving email list chaning email eclipse account,RESOLVED FIXED,P3 normal
470631,content assist validation break whenever doctype xsd coexist,CLOSED DUPLICATE of bug 468236,P3 major
470632,cause grammar stop work case,NEW,P3 normal
470633,compile lambda expression,RESOLVED FIXED,P3 normal
470634,rename factor standalone examples,RESOLVED INVALID,P3 normal
470635,consider split adjust name conventions,RESOLVED FIXED,P3 normal
470636,consider factor,RESOLVED FIXED,P3 normal
470637,illegal character path index wikitext user,CLOSED DUPLICATE of bug 444689,P3 minor
470638,badlocationexception,CLOSED FIXED,P3 normal
470639,specify java require java,RESOLVED FIXED,P3 major
470640,npe,RESOLVED FIXED,P3 normal
470641,enable npe analysis egit,RESOLVED FIXED,P3 enhancement
470642,allow upload file list feature alternative manual additions,NEW,P3 enhancement
470643,jgit handle properly,RESOLVED FIXED,P3 major with 11 votes
470644,display link sidebar reload new build start,NEW,P3 normal
470645,developer like pmd check available build time,NEW,P3 normal
470646,give handlerwrapper serve file disk,CLOSED FIXED,P3 normal
470647,enable npe analysis jgit,RESOLVED FIXED,P3 enhancement
470648,remove hard dependency bean validation apis,CLOSED DUPLICATE of bug 472475,P3 normal
470649,eclipse mirror notoriously unreliable content type configuration,RESOLVED FIXED,P3 normal
470652,nullpointerexception,RESOLVED FIXED,P3 normal
470653,swtexception,RESOLVED FIXED,P3 normal
470654,set default activation status preference recorder,CLOSED FIXED,P3 critical
470655,resolve scalar value,RESOLVED FIXED,P3 enhancement
470656,bump plugins feature version,CLOSED FIXED,P3 normal
470657,new parent node dialog workspace stuff,CLOSED FIXED,P3 normal
470658,corrupt local variable table,RESOLVED FIXED,P3 normal
470659,work cache enable,NEW,P3 major
470660,mosquitto server produce fragment tcp packets mosquitto clients handle,RESOLVED FIXED,P3 major
