id,title,status,importance
468827,add mechanism enable add custom php server type,CLOSED FIXED,P3 enhancement
468828,clean parameter filter transformation api,RESOLVED FIXED,P3 normal
468829,support incremental transformations scheduler base transactionaleditingdomain,RESOLVED FIXED,P3 normal
468830,let user combine products,RESOLVED WONTFIX,P3 enhancement
468831,method reference generics cause errors ide,VERIFIED DUPLICATE of bug 437444,P3 normal
468832,update link dl page,RESOLVED FIXED,P3 normal
468833,enable deletereferenceaction dynamic eobjects,CLOSED FIXED,P5 normal
468834,audit view timestamp deliver wrong revisions,RESOLVED FIXED,P3 normal
468835,synchronize pin parameters dysfunctional,CLOSED WONTFIX,P3 normal
468836,restrict range package versions,RESOLVED FIXED,P3 enhancement
468837,add wtp web wtp javascript pdt feature requirements,CLOSED FIXED,P3 enhancement
468838,feature contain test,ASSIGNED,P2 normal
468839,make jdbc driver dependencies greedy,RESOLVED FIXED,P3 enhancement
468840,investigate merge data request improve editor page load performance,RESOLVED FIXED,P3 normal
468841,eclipse,RESOLVED FIXED,P3 normal
468842,set auto commit via init parameters postgresql,RESOLVED FIXED,P3 critical
468843,miss duplicate validations,RESOLVED FIXED,P3 normal
468844,,RESOLVED FIXED,P3 normal
468845,upgrade gerrit,RESOLVED FIXED,P3 normal
468846,unresolved namespace generics,RESOLVED FIXED,P3 normal
468847,,RESOLVED FIXED,P3 normal
468848,implement new method,NEW,P3 enhancement
468849,dockerfile editor dialog use new shell,RESOLVED FIXED,P3 normal
468850,copyright tool run slowly git repositories,RESOLVED FIXED,P3 normal
468851,test suite javadocs,CLOSED FIXED,P3 normal
468852,,RESOLVED INVALID,P3 blocker
468853,npe,VERIFIED FIXED,P3 critical
468854,add requestlayout method control,RESOLVED FIXED,P3 enhancement
468855,make plan version link dl page,RESOLVED FIXED,P2 enhancement
468856,scroll mouse wheel mouse line number ruler,RESOLVED FIXED,P3 normal
468857,remote terminal set default encode match target system,NEW,P3 normal
468858,remote terminal line wrap incorrect platforms,RESOLVED FIXED,P3 normal
468859,ui freeze close remote terminal connection,RESOLVED FIXED,P3 normal
468860,cannot message use terminal,RESOLVED FIXED,P3 normal
468861,support run build select file workspace,CLOSED DUPLICATE of bug 467557,P3 normal
468862,display log select containers even tty set false,CLOSED FIXED,P3 normal
468863,add miss section properties view,RESOLVED FIXED,P3 normal
468864,generic emfforms editors implementation ecore genmodel,CLOSED FIXED,P1 normal
468865,,RESOLVED FIXED,P3 critical
468866,properly seem recognize git repository change,RESOLVED FIXED,P3 normal
468867,time graph listener notifier interference external synchronization,RESOLVED FIXED,P3 normal
468868,eclipse look awful gnome black adwaita default theme,CLOSED WORKSFORME,P3 enhancement with 1 vote
468869,add docker tool user guide,RESOLVED FIXED,P3 normal
468870,transparency package icons look incorrect oomph,CLOSED DUPLICATE of bug 466344,P3 normal
468871,look awkward,CLOSED FIXED,P3 normal
468872,support show editor throughout constraint hierarchy,NEW,P3 normal
468873,track feature always claim remote feature exist,RESOLVED FIXED,P3 major
468874,unsigned content warn due instal jee package,CLOSED DUPLICATE of bug 460094,P3 major
468875,view shortcut show terminal yet activate,RESOLVED FIXED,P3 normal
468876,full context,RESOLVED FIXED,P3 major
468877,aeri forget submitter info switch new workspace,CLOSED FIXED,P3 major
468878,annotation range show implicit self,NEW,P3 normal
468879,add,RESOLVED FIXED,P3 normal
468880,show unfriendly error browser widget available,CLOSED FIXED,P3 normal
468881,aeri link fail exception web browser instal,RESOLVED FIXED,P3 normal
468882,clipboard text paste inside wrong window,NEW,P3 normal
468883,use plugins external tool launch unclear impossible,NEW,P3 normal
468884,team submenu items disable start,CLOSED WORKSFORME,P3 minor
468885,gerrit integration,NEW,P3 normal
468886,ajdt plugin eclipse,NEW,P3 normal
468887,deadlock xbaseresource evaluate multiple thread,CLOSED WORKSFORME,P3 major
468888,abstractsnippetrepositorywizard visible implement alternative repository configurations,RESOLVED FIXED,P3 normal
468889,compatible eclipse platform older mar,RESOLVED FIXED,P3 enhancement
468890,release repo valid,CLOSED FIXED,P3 normal
468892,eclipse get freeze use quick outline immediatly open php file,CLOSED DUPLICATE of bug 443712,P3 normal
468893,processor get multiple call case,VERIFIED FIXED,P3 normal
468894,api new interface method java default method suppress,VERIFIED FIXED,P3 normal
468895,improve look feel help hover tooltips,CLOSED FIXED,P3 enhancement
468896,statement new local yield uncompileable code type,NEW,P3 normal
468897,error call splat,NEW,P3 normal
468898,classifier see behavioral feature interface realization use,NEW,P3 normal
468899,classcastexception,RESOLVED FIXED,P3 normal
468900,support markdown hyperlinks without delimiters,RESOLVED FIXED,P3 enhancement
468901,modelassembler log nothing merge,VERIFIED FIXED,P3 normal
468902,incomplete,VERIFIED FIXED,P3 normal
468903,dialogpagesupport reset dialogpage validation fine,NEW,P3 normal
468904,generate png icons svg file,NEW,P3 enhancement
468905,issue create content assist context,NEW,P3 normal with 6 votes
468906,nullpointerexception,RESOLVED FIXED,P3 normal
468907,nullpointerexception,NEW,P3 normal
468908,debugexception,CLOSED DUPLICATE of bug 73528,P3 normal
468909,nullpointerexception,CLOSED FIXED,P3 normal
468910,javamodelexception,RESOLVED WONTFIX,P3 normal
468911,badlocationexception,RESOLVED WONTFIX,P3 normal
468912,provide preferences change script engine priority,NEW,P3 enhancement
468913,npe,RESOLVED FIXED,P3 normal
468914,cell warn create remove next edition,CLOSED FIXED,P3 normal
468915,badlocationexception,CLOSED DUPLICATE of bug 424962,P3 normal
468916,assertionfailedexception,NEW,P3 normal
468917,badlocationexception,NEW,P3 normal
468918,coreexception,RESOLVED INVALID,P3 normal
468919,standinexception,RESOLVED WORKSFORME,P3 normal
468920,update plugin name,NEW,P5 normal
468921,illegalargumentexception,CLOSED DUPLICATE of bug 460618,P3 normal
468922,classnotfoundexception try load uml profile,CLOSED FIXED,P3 normal
468923,nullpointerexception,NEW,P3 normal
468924,swtexception,CLOSED DUPLICATE of bug 446203,P3 normal
468925,odajndiname effectively use,NEW,P3 normal with 1 vote
468926,diagram regression custom dnd,RESOLVED FIXED,P3 normal
468927,update final edapt build include source,CLOSED FIXED,P5 normal
468928,expose info log trace enable platform configuration,CLOSED FIXED,P3 normal
468929,remember ignore error report per per workspace,CLOSED WONTFIX,P3 enhancement
468930,miss source bundle,CLOSED FIXED,P5 normal
468931,reload dialog viewmodel creation,CLOSED FIXED,P5 normal
468932,refactor test,RESOLVED FIXED,P3 normal
468933,bundle version constraints remove builder,RESOLVED FIXED,P3 normal
468934,update,VERIFIED FIXED,P3 normal
468935,offer option copy error message exceptiondetailsdialog,CLOSED FIXED,P3 normal
468936,pgroup example work due corrupt nebula jar,CLOSED FIXED,P5 critical
468937,replace icons pde png file,VERIFIED FIXED,P3 normal with 1 vote
468938,formatter sitemap rule editor,CLOSED MOVED,P3 normal
468939,virgo update site work,CLOSED WORKSFORME,P3 normal
468940,always show top stack,NEW,P3 normal
468941,hipp instance emf facet,CLOSED FIXED,P3 normal
468942,index delete project delete,RESOLVED FIXED,P3 normal
468943,please tag release git,CLOSED FIXED,P3 normal
468944,refresh access ignore,NEW,P3 normal
468945,replace gif icons png file eclipse platform project,RESOLVED FIXED,P3 normal
468946,replace gif file png file,RESOLVED DUPLICATE of bug 501562,P3 enhancement
468947,iworkbenchpage return,CLOSED DUPLICATE of bug 468948,P3 normal
468948,iworkbenchpage return,CLOSED DUPLICATE of bug 471782,P3 major
468949,unclear stack elements,NEW,P3 normal
468950,multireference control disable delete action,CLOSED FIXED,P5 normal
468951,improve project name strategy avoid loose project import,CLOSED FIXED,P3 normal
468952,execution test task nothing,CLOSED INVALID,P3 normal
468953,checkboxes discovery dialog invisible ubuntu linux,RESOLVED FIXED,P3 normal
468954,gradle task view update project remove workspace,CLOSED FIXED,P3 normal
468955,multicellwidget set,RESOLVED FIXED,P3 normal
468956,disable control stack items,CLOSED FIXED,P3 normal
468957,news icon small linux,NEW,P3 normal
468958,support extensible product catalog,RESOLVED FIXED,P3 enhancement
468959,support extensible product catalog,RESOLVED DUPLICATE of bug 468958,P3 enhancement
468960,errors log call ca,CLOSED FIXED,P3 normal
468961,,RESOLVED NOT_ECLIPSE,P3 normal
468962,double lock eclipse,NEW,P3 critical
468963,checkboxes discovery dialog invisible ubuntu linux,RESOLVED DUPLICATE of bug 468953,P3 normal
468964,error path connection settings detection script contain space,CLOSED FIXED,P3 normal
468965,use extension point configure code generator associate cdt editor,ASSIGNED,P3 enhancement
468966,new connection wizard fail settings detect,CLOSED FIXED,P3 normal
468967,form editor extension file,NEW,P5 enhancement
468968,form editor extension point file,NEW,P5 enhancement
468969,form editor security constraints file,NEW,P5 enhancement
468970,form editor table file,NEW,P5 enhancement
468971,provide list available extensionpoints extension wizard,NEW,P2 enhancement
468972,form editor flow job file,NEW,P3 enhancement
468973,duplicate proposals java proposals enable,RESOLVED FIXED,P3 minor
468974,edit add parameter edit element without gui,RESOLVED FIXED,P3 normal
468975,fix detach head jgit cli,NEW,P3 major
468976,implement toolbar,NEW,P3 normal
468977,highlight widget drag,NEW,P3 normal
468978,implement inline text edit,NEW,P3 normal
468979,palette ghost miss,NEW,P3 normal
468980,improve ghost style,NEW,P3 normal
468981,align form control,NEW,P3 normal
468982,parent overlay remain green,NEW,P3 normal
468983,implement palette filter,NEW,P3 normal
468984,system menu folders,NEW,P3 enhancement
468985,gerrit connector work use gerrit http auth,RESOLVED FIXED,P3 normal
468986,enable subtypes completion tip mention jar,RESOLVED FIXED,P3 normal
468987,mosquitto cpu usage increase time,RESOLVED FIXED,P3 major
468988,explain difference jdk jre,RESOLVED FIXED,P3 normal
468989,support objectnode notation illustrate data instead pin,CLOSED DUPLICATE of bug 367896,P3 normal
468990,text readable several place,CLOSED DUPLICATE of bug 466314,P3 major
468991,nullpointerexception,RESOLVED FIXED,P3 normal
468992,npe eiq edit valuereference null,RESOLVED FIXED,P3 normal
468993,installer appear twice task bar,RESOLVED FIXED,P3 normal
468994,workspace file go,CLOSED WONTFIX,P3 major
468995,update examples,CLOSED FIXED,P5 normal
468996,assertionerror edit ecore,RESOLVED FIXED,P3 major
468997,edit ecore accumulate multiple generatoradapters,CLOSED FIXED,P3 normal
468998,eclipse mar release train participation contribute artefacts orbit,CLOSED WORKSFORME,P2 normal
468999,false compiler method use lambda expression,VERIFIED FIXED,P3 critical
469000,add dynamic zoom chart library default zoom,CLOSED FIXED,P3 enhancement
469001,cancel project index access,RESOLVED FIXED,P3 normal
469002,nullpointerexception,CLOSED DUPLICATE of bug 408327,P3 normal
469003,add possibility select different name preferences,UNCONFIRMED,P3 enhancement
469004,enable gerrit modisco,RESOLVED FIXED,P3 normal
469005,readonly work categories,CLOSED FIXED,P2 normal
469006,snakeyaml show list bundle eclipse,RESOLVED FIXED,P3 normal
469007,miexpressionsnonstoptest include suit,RESOLVED FIXED,P3 normal
469008,add script detect connection settings windows,RESOLVED FIXED,P3 normal
469009,template dmr selector control finish button enablement,CLOSED FIXED,P2 normal
469010,ide new view model project version,CLOSED FIXED,P2 normal
469011,show actual value gradle build command line,CLOSED FIXED,P3 normal
469012,selections restrict single object,NEW,P3 normal
469013,build problem,CLOSED WONTFIX,P3 normal
469014,eclipse report ambiguous generic reference,CLOSED DUPLICATE of bug 485057,P3 normal
469015,fail read fileclient call error throw exception,CLOSED WONTFIX,P3 normal
469016,logtraceexception,NEW,P3 normal
469017,cause swt error thumbnailgc dispose thumbnailgraphics,UNCONFIRMED,P3 normal
469018,mail list error report log announcments,CLOSED FIXED,P3 enhancement
469019,manually create bug use triaging person instead default user,CLOSED FIXED,P3 enhancement
469020,display information preview wizard page available feature give gradle version,CLOSED FIXED,P3 normal
469021,stringindexoutofboundsexception,NEW,P3 normal
469022,ice crash error hit,CLOSED FIXED,P3 normal
469023,unsupportedoperationexception,RESOLVED FIXED,P3 major
469024,available use,RESOLVED FIXED,P3 normal
469025,generate media sample work target,RESOLVED FIXED,P3 normal
469026,handle parse lldb version,RESOLVED FIXED,P3 normal
469027,render problems scroll,CLOSED DUPLICATE of bug 426694,P3 major with 6 votes
469028,errors generate code computersystem,CLOSED FIXED,P3 blocker
469029,strange font render project explorer,CLOSED DUPLICATE of bug 465054,P3 normal
469030,docker tool perspective icon big,RESOLVED FIXED,P3 normal
469031,sourcetypecollisionexception escape compiler,NEW,P3 normal with 4 votes
469032,nebula hipp break,CLOSED WONTFIX,P3 normal
469033,custom distributionurl honour import,CLOSED INVALID,P3 normal
469034,provision buildship appear cause oddities oomph installer advance mode,CLOSED FIXED,P3 normal
469035,oomph logo replace installer logo advance mode,RESOLVED WORKSFORME,P3 normal
469036,additional state philips hue light,CLOSED MOVED,P3 enhancement
469037,runtimeclasspathproviderdelegate update classpath container certain case,RESOLVED FIXED,P3 critical
469038,improve message commit,RESOLVED FIXED,P3 normal
469039,investigate merge orion plugins improve page load performance,RESOLVED FIXED,P3 normal
