id,title,status,importance
189294,getter methods generate correctly boolean type start,RESOLVED FIXED,P3 minor
189295,xsd info set require via update site,RESOLVED FIXED,P3 normal
189296,canonicaleditpolicy link map break,RESOLVED WONTFIX,P3 major
189297,crash apparent reason,RESOLVED INVALID,P3 normal
189298,improve propertysourceadapterfactory,RESOLVED FIXED,P3 normal
189299,yet another stack overflow indexer,RESOLVED FIXED,P3 normal
189300,npe indexer,RESOLVED FIXED,P3 normal
189301,build make target add flag,VERIFIED FIXED,P3 normal
189302,build command make target default project one,VERIFIED FIXED,P3 normal
189303,build page require manual resize project properties dialog,RESOLVED FIXED,P3 normal
189304,cvsignore line split whitespace,VERIFIED FIXED,P3 normal
189305,editor falsely mark dirty,RESOLVED FIXED,P3 major
189306,widget dispose error tasklisttooltiphandler,RESOLVED FIXED,P3 normal
189307,extend class use strictfp automatically generate constructor strictfp,ASSIGNED,P3 trivial
189308,task list work set interact badly resource work set,RESOLVED FIXED,P1 critical
189309,add action popup menu synchronize view,RESOLVED WONTFIX,P4 enhancement
189310,add warn auto box primitives use generics methods object primitive,NEW,P3 enhancement
189311,arrayindexoutofboundsexception open editor search,RESOLVED DUPLICATE of bug 150121,P3 normal
189312,streamline local task editor ui,RESOLVED FIXED,P3 enhancement
189313,improve position task list tooltip,RESOLVED FIXED,P4 enhancement
189314,stacktrace follow rename package name,VERIFIED FIXED,P3 normal
189315,duplicate function aviliable code complete,CLOSED FIXED,P3 normal
189316,response click keyboard,RESOLVED WORKSFORME,P3 major
189317,syntax highlight still display text,CLOSED FIXED,P1 major
189318,jsp formatter damage file,RESOLVED FIXED,P2 normal
189319,project need bite cleanup,RESOLVED FIXED,P3 normal
189320,invoke extract method crash eclipse,RESOLVED WONTFIX,P3 critical
189321,cleanup,RESOLVED FIXED,P2 normal
189322,need source page,RESOLVED FIXED,P3 enhancement
189323,convert project wizard project list box provide label,RESOLVED FIXED,P3 normal
189324,class creation wizard table provide label,RESOLVED FIXED,P3 normal
189325,export index wizard argument input box select variable dialog provide label,RESOLVED FIXED,P3 normal
189326,import project wizard various control provide label,RESOLVED FIXED,P3 normal
189327,run dialog input box provide label,RESOLVED FIXED,P3 normal
189328,run dialog control provide label,VERIFIED FIXED,P3 normal
189329,error list provide label,VERIFIED FIXED,P3 normal
189330,open element control provide label,RESOLVED FIXED,P3 normal
189331,outline view refuse work php file,CLOSED FIXED,P3 normal
189332,resourceexception call content assist rename jsp,RESOLVED DUPLICATE of bug 184295,P3 normal
189333,layout issue directory dialog,RESOLVED FIXED,P3 normal
189334,rename exist bugzilla component,RESOLVED FIXED,P3 normal
189335,mislead label paths symbols page,RESOLVED FIXED,P3 normal
189336,exception preview attach xtab web,CLOSED FIXED,P3 major
189337,compile error dailly build,CLOSED FIXED,P3 blocker
189338,npe rename jsp file back extension,RESOLVED WORKSFORME,P3 normal
189339,swt event loop dispatch apple,RESOLVED FIXED,P3 blocker
189340,interval result incorrect parent level,CLOSED WONTFIX,P3 normal
189341,eclipse hang whilst use text editor,RESOLVED INVALID,P3 normal
189342,default value issue cascade,RESOLVED WONTFIX,P3 normal
189343,exception occur insert aggregation table group header,CLOSED FIXED,P3 normal
189344,doc smoke test tool identify orphan file correctly,CLOSED DUPLICATE of bug 189345,P3 normal
189345,doc smoke test tool identify orphan file correctly,CLOSED WONTFIX,P2 normal
189346,closeable state view second id properly save,NEW,P3 major
189347,miss require plugins manifest,CLOSED FIXED,P3 normal
189348,dbl click direcotry ls output chdir,RESOLVED WORKSFORME,P3 minor
189349,completion fail simple directories,NEW,P3 normal with 1 vote
189350,new verify host cannot cancel,ASSIGNED,P4 minor
189351,grandtotal miss sigma icon aggregation,CLOSED FIXED,P3 major
189352,copy paste transfer binary although text mode specify,RESOLVED FIXED,P2 major
189353,file pattern transfer text mode default,RESOLVED FIXED,P4 enhancement
189354,sse relate test plugins ee,RESOLVED FIXED,P3 normal
189355,time restart focus lose focus report design,VERIFIED WORKSFORME,P3 normal
189356,many jst plugins still need ee specify,VERIFIED FIXED,P3 normal
189357,wst plugins still need ee specify,VERIFIED FIXED,P3 normal
189358,data dialog confuse,CLOSED FIXED,P3 normal
189359,hold arguments one box function aggregation,CLOSED WONTFIX,P3 enhancement
189360,one group miss legend area tube chart,CLOSED FIXED,P3 normal
189361,copyright notice update code change,RESOLVED WONTFIX,P3 normal
189362,aggregation dataitem work,CLOSED FIXED,P3 critical
189363,aggregation table start sigma symbol,CLOSED FIXED,P3 minor
189364,path compatible maven project structure,CLOSED FIXED,P3 critical
189365,support absolute position content,NEW,P4 enhancement
189366,nls unused message,CLOSED FIXED,P3 normal
189367,generate require version attribute,RESOLVED WORKSFORME,P3 normal
189368,test failures,CLOSED FIXED,P1 normal
189369,remove remove associate markers,RESOLVED FIXED,P3 major
189370,attach report cannot preview web,CLOSED FIXED,P3 normal
189371,source osgi,RESOLVED FIXED,P3 normal
189372,xtab row column header,CLOSED FIXED,P3 normal
189373,illegally return array null element,RESOLVED FIXED,P3 normal
189374,abstracttoolhandleextends occur click cancle button aggregation builder,CLOSED FIXED,P3 normal
189375,custom style font set grid row work properly preview pdf,NEW,P3 normal
189376,unable activate sca java perspective install,RESOLVED FIXED,P3 blocker
189377,fold problem format,CLOSED INVALID,P3 normal
189378,job wizard allow create job description extension different trated,CLOSED FIXED,P3 normal
189379,page reload click back next button create,CLOSED FIXED,P3 normal
189380,feature update dialog excessively slow display,RESOLVED DUPLICATE of bug 162101,P3 normal
189381,abstract script launch config runner delegate method,RESOLVED FIXED,P3 normal
189382,viewer content accessible assistive,CLOSED FIXED,P3 normal
189383,change preview result,CLOSED FIXED,P3 normal
189384,description text button behind preview,CLOSED FIXED,P3 minor
189385,operation issue visibility pane property,CLOSED FIXED,P3 normal
189386,graph help page require update,CLOSED FIXED,P3 normal
189387,export fail space path,RESOLVED DUPLICATE of bug 187993,P3 major
189388,description text expression builder,CLOSED FIXED,P3 normal
189389,icon issue cross tab,CLOSED FIXED,P3 normal
189390,text incomplete new items palette,CLOSED FIXED,P3 normal
189391,could remove exist custom capabilities mrt editor,CLOSED WONTFIX,P1 normal
189392,servicegroup select properties one custom custom capabilities also select,CLOSED WONTFIX,P1 normal
189393,drop item cross table row,CLOSED FIXED,P3 normal
189394,remove unused local variable assignment,RESOLVED FIXED,P3 normal
189395,script launch ui patch,RESOLVED FIXED,P3 normal
189396,,CLOSED FIXED,P3 normal
189397,columns export list display order order bind,CLOSED FIXED,P3 normal
189398,add block expect,RESOLVED FIXED,P3 normal
189399,article emf gmf generate,RESOLVED WONTFIX,P3 normal with 6 votes
189400,link widgets flicker resize,NEW,P3 normal with 1 vote
189401,router entries create proper folder,CLOSED WONTFIX,P2 major
189402,string curly brace dollar sign create syntax errors,CLOSED DUPLICATE of bug 188832,P3 major
189403,cce try handle shortcutted element deletion,VERIFIED FIXED,P3 normal
189404,outlineview xtext editor,CLOSED NOT_ECLIPSE,P3 normal
189405,operations parameter name respective type focus edit parameter window,CLOSED WONTFIX,P2 normal
189406,team cvs section help need update,VERIFIED FIXED,P3 normal
189407,class supperclass cannot cache annotation,VERIFIED FIXED,P3 normal
189408,allow element move incorrect compartment,NEW,P3 normal
189409,refer use style html text elements,CLOSED FIXED,P5 enhancement
189410,bug map generation gmf tutorial,NEW,P3 normal with 2 votes
189411,attach context overwrite exist share contexts,RESOLVED FIXED,P3 normal
189412,path symbols properties page control provide label,RESOLVED FIXED,P3 normal
189413,select build varialbe dialog control provide label,RESOLVED FIXED,P3 normal
189414,ctabfolder arrayindexoutofboundsexception,RESOLVED DUPLICATE of bug 185617,P3 major
189415,path symbols properties page control provide label,RESOLVED FIXED,P3 normal
189416,path symbols properties page paths control provide label,RESOLVED FIXED,P3 normal
189417,evaluatepathaction unwrap wrap selections,VERIFIED FIXED,P3 minor
189418,configuration combobox disable project specific unchecked indexer project property page,RESOLVED INVALID,P3 normal
189419,path symbols properties page control provide label,RESOLVED FIXED,P3 normal
189420,reference folder exist,RESOLVED DUPLICATE of bug 184665,P3 normal
189421,scratchpad update rename,CLOSED FIXED,P3 normal
189422,npe nothing special,RESOLVED FIXED,P3 normal
189423,scratchpad completely update,CLOSED FIXED,P3 normal
189424,team revert base document,RESOLVED FIXED,P3 normal
189425,need public way instantiate override ceditor,NEW,P3 enhancement
189426,system dialogs new connection add drop,CLOSED FIXED,P3 minor
189427,cvs site clear eclipse cvs compatability,RESOLVED FIXED,P3 normal
189428,arrayindexoutofboundsexception,RESOLVED WORKSFORME,P3 normal
189429,make use selection system dialogs,RESOLVED DUPLICATE of bug 181268,P3 normal
189430,browse folder dialog search display system type,CLOSED FIXED,P3 normal
189431,operationvalidator check environment,RESOLVED FIXED,P3 normal
189432,need public way instantiate override compilationuniteditor,RESOLVED WONTFIX,P3 major
189433,dialog select folder search display archive file,CLOSED FIXED,P3 normal
189434,move filter error,CLOSED FIXED,P3 normal
189435,add multiple time state,RESOLVED FIXED,P3 major
189436,new action available context menu,RESOLVED WORKSFORME,P5 trivial
189437,restore remove items document sync view,RESOLVED FIXED,P3 normal
189438,create file,ASSIGNED,P4 minor
189439,overlap exist fragment exception cause editor unusable,RESOLVED WORKSFORME,P3 normal
189440,mnemonics problem new class creation wizard,RESOLVED FIXED,P3 normal
189441,new project use rse do local connection,CLOSED FIXED,P3 normal
189442,active tab border ctabfolder wide,RESOLVED FIXED,P3 minor
189443,incorrect dialog select directory use import project dialog,CLOSED FIXED,P3 normal
189444,tabbed properties view show os x,RESOLVED INVALID,P3 major
189445,depth expand menu action cvs repositories view,RESOLVED DUPLICATE of bug 120608,P3 enhancement
189446,default debug launch try launch java bean,CLOSED WONTFIX,P3 normal
189447,asynchronous save workspace,CLOSED DUPLICATE of bug 191143,P3 normal
189448,organize manifest update,VERIFIED FIXED,P3 normal
189449,ac require disable administrators admin approval policy,CLOSED WORKSFORME,P1 critical
189450,mislead doc regression dialogs,VERIFIED INVALID,P3 normal
189451,launch help page require update,CLOSED FIXED,P3 normal
189452,mnemonic conflict fold preference page,RESOLVED FIXED,P3 normal
189453,editor overview tab help page need specific name,RESOLVED FIXED,P3 normal
189454,rse runtime core show linux connection shell process subsystem,ASSIGNED,P4 minor
189455,update workbench doc get trick,RESOLVED FIXED,P3 normal
189456,formatter slow big file,VERIFIED FIXED,P3 normal
189457,unnecessary null context fire,RESOLVED WORKSFORME,P3 normal
189458,variables view show change,RESOLVED FIXED,P3 normal
189459,doc comment support systematically activate process annotations,VERIFIED FIXED,P3 normal
189460,implement clipboard operations tree viewer,RESOLVED DUPLICATE of bug 193214,P3 enhancement
189461,rm rename support requirements,CLOSED FIXED,P3 normal
189462,find runningtomcat,NEW,P3 normal
189463,implement clipboard operations tree viewer,NEW,P3 enhancement
189464,cvs require addtion group,RESOLVED FIXED,P3 normal
189465,browser crash xulrunner present,RESOLVED FIXED,P3 normal
189466,rm add reference architect define vision,CLOSED FIXED,P3 normal
189467,error message failure could detail,RESOLVED FIXED,P3 normal
189468,rm capture feature vision document,CLOSED FIXED,P3 normal
189469,window systems dialog offer,VERIFIED FIXED,P3 minor
189470,npe paste update site category,RESOLVED DUPLICATE of bug 189472,P3 normal
189471,potential reuse source mappers,NEW,P3 normal
189472,clipboard operations work tree viewer page,VERIFIED FIXED,P3 normal
189473,unable run servlet tomcat,RESOLVED WORKSFORME,P3 major with 1 vote
189474,close editors slow,RESOLVED FIXED,P2 normal
189475,error open java editor solaris,RESOLVED WORKSFORME,P3 blocker
189476,fix layout problems mylyn ui legend dialog,RESOLVED FIXED,P4 minor
189477,profile analysis type support space vm arguments,CLOSED DUPLICATE of bug 178916,P3 normal
189478,link mail list section miss navigation,RESOLVED DUPLICATE of bug 54024,P3 normal
189479,add droptarget support roster,RESOLVED FIXED,P3 enhancement
189480,support efs type ieditorinput,VERIFIED FIXED,P3 enhancement
189481,file highlight difficult see package explorer,NEW,P3 normal
189482,jvmti coexistence violation rule restrictive,CLOSED WONTFIX,P3 major
189483,need cancel twice want logon system,CLOSED FIXED,P3 minor
