id,title,status,importance
529710,provide list show bree bundle,NEW,P3 enhancement
529711,session npe perform aird file,CLOSED INVALID,P3 major
529712,null charset name,VERIFIED FIXED,P3 normal
529713,jsp syntax error annotations show,NEW,P3 normal
529714,impossible change association line colour black,CLOSED WORKSFORME,P3 minor
529715,date papyrus,RESOLVED FIXED,P3 normal
529716,combine catch block,RESOLVED FIXED,P3 normal
529717,update prereqs photon ecf,RESOLVED WORKSFORME,P3 normal
529718,update prereqs photon emf,RESOLVED FIXED,P3 normal
529719,update prereqs photon orbit url,RESOLVED FIXED,P3 normal
529720,gerrit option appear file editor,UNCONFIRMED,P3 normal
529721,java method proposal inside lambda,RESOLVED INVALID,P3 normal
529722,cannot launch test whose name match compilation unit,ASSIGNED,P3 normal
529723,java method proposal inside lambda,NEW,P3 normal
529724,need jenkins slave,CLOSED FIXED,P3 normal
529725,update acp permission field empty server restart,CLOSED FIXED,P3 normal
529726,add maven tool configuration name xtext jenkins,CLOSED FIXED,P3 normal
529727,vertical grid line table disappear row overlay define,CLOSED WONTFIX,P3 normal
529728,load dynamic glib function libglib,VERIFIED FIXED,P3 normal
529729,status mdmtag cannot set,CLOSED FIXED,P3 normal
529730,stack overflow project explorer upgrade oxygen,CLOSED DUPLICATE of bug 506009,P3 normal
529731,change lower bind,RESOLVED FIXED,P3 normal
529732,batch migration hipps host machine,CLOSED FIXED,P3 normal
529733,,NEW,P3 normal
529734,support import package,NEW,P3 normal
529735,default statement switch,RESOLVED DUPLICATE of bug 520054,P3 normal
529736,trademark approval require rasterframes,RESOLVED FIXED,P3 normal
529737,make dynamic,VERIFIED FIXED,P3 normal
529738,protoypetab spell incorrectly,VERIFIED FIXED,P3 normal
529739,enable real selection segment store scatter chart,NEW,P3 normal
529740,segment table ux could improve,NEW,P3 normal
529741,wrong behaviors selection zone right leave,CLOSED FIXED,P3 normal
529742,miss top line border view,NEW,P3 normal
529743,upgrade mysql db,NEW,P3 normal
529744,consider cache jar,NEW,P3 normal
529745,set creation time columngroupmodel,CLOSED FIXED,P3 enhancement
529746,need downgrade solution,NEW,P3 enhancement
529747,local search backend support clear plan cache give query,RESOLVED FIXED,P3 enhancement
529748,update improve properties view support documentation,RESOLVED WONTFIX,P3 normal
529749,make methods dynamic,VERIFIED FIXED,P3 normal
529750,remove extra server feature java server,NEW,P3 normal
529751,tree viewer selection slow ui thread,NEW,P3 normal
529752,default hotkey nothing java class,NEW,P3 normal
529753,restart many close editor buffer reappear,NEW,P3 normal
529754,mosquitto server shutdown attack,RESOLVED FIXED,P3 critical
529755,website repository remove latest unintended commit,RESOLVED FIXED,P3 normal
529756,run garbagecollectioncommand cause file lock directory,NEW,P3 normal
529757,get tid optionally block,CLOSED FIXED,P3 normal
529758,miss handle resource change tmfprojectregistry,RESOLVED FIXED,P3 normal
529759,inconsistent providername,ASSIGNED,P3 minor
529760,return,VERIFIED FIXED,P3 normal
529761,bad collection template lower bind specialization,NEW,P3 normal
529762,sometimes startup,RESOLVED FIXED,P3 normal
529763,reset reset executable mode file,NEW,P3 normal
529764,gpg sign hudson build fail,RESOLVED FIXED,P3 normal
529765,hudson link geotrellis,CLOSED FIXED,P3 normal
529766,enable filter segment store table,NEW,P3 normal
529767,miss problem marker target require feature,NEW,P3 normal
529768,add port topics,RESOLVED FIXED,P3 normal
529769,spurious validation diagnostics alternative stereotype,CLOSED FIXED,P2 normal
529770,put border around toc file table content tree,VERIFIED FIXED,P3 normal
529771,introduce arbitrary element literals,NEW,P3 normal
529772,cleanup improve,VERIFIED FIXED,P3 normal
529773,request commit right simrel repo,CLOSED FIXED,P3 normal
529774,stop propose navigator deprecate favor project explorer,VERIFIED WONTFIX,P3 normal
529775,make available junit launch configurations,CLOSED DUPLICATE of bug 522405,P3 normal
529776,annotate java correctly generate ecore model latest eclipse,VERIFIED FIXED,P3 normal
529777,ecj fail wildcard import private inner javac,VERIFIED INVALID,P3 normal
529778,node server test failures,RESOLVED FIXED,P3 normal
529779,flicker horizontal scrollbar window resize percentage size,CLOSED FIXED,P3 normal
529780,show stereotype applications child tree elements uml model editor,NEW,P3 enhancement
529781,platform jvm flag merge,CLOSED WONTFIX,P3 normal
529782,assembly file,NEW,P3 normal
529783,view menu outline view work monitor,NEW,P3 minor
529784,rdp click dialog cause remote desktop control,CLOSED NOT_ECLIPSE,P3 major
529785,workaround regression,RESOLVED FIXED,P3 normal
529786,uml repository suspend,RESOLVED FIXED,P3 normal
529787,use ocl nature,NEW,P3 normal
529788,spurious validation diagnostics primitive type parameter type,NEW,P3 normal
529789,promote charoperation,NEW,P3 enhancement
529790,allow user insert vertical blank space exist elements,CLOSED FIXED,P3 enhancement
529791,run build,RESOLVED FIXED,P3 normal
529792,please edit milestones eclipse,RESOLVED FIXED,P3 normal
529793,turkish filename cause could find load main class,NEW,P3 normal
529794,save source file cause collapse block expand editor,CLOSED NOT_ECLIPSE,P3 normal
529795,provide fine grain settings within template literals,NEW,P3 normal
529796,selection shortcut work,NEW,P3 normal
529797,intermittent xtext test failure,RESOLVED FIXED,P3 normal
529798,error website,RESOLVED FIXED,P3 major
529799,whenever open include macros dialog box become slower,RESOLVED FIXED,P3 normal
529800,check update issue back,RESOLVED FIXED,P3 normal
529801,modify url discovery plugin jbosstools update site,RESOLVED FIXED,P3 normal
529802,error box pop word,VERIFIED WORKSFORME,P3 enhancement
529803,report link sim rel build page wrong,CLOSED FIXED,P3 normal
529804,npe update,NEW,P3 normal
529805,import cmake build nothing,NEW,P3 major with 2 votes
529806,jump switch,VERIFIED FIXED,P3 enhancement
529807,add,RESOLVED FIXED,P3 normal
529808,completion fail type part suffix epackage name,RESOLVED FIXED,P3 normal
529809,issue cause migration,RESOLVED FIXED,P3 enhancement
529810,add type icons response text,CLOSED FIXED,P3 enhancement
529811,convert ole examples java,VERIFIED FIXED,P3 normal
529812,appearance tab empty texts attachments,NEW,P3 enhancement
529813,improve string representation execution result,CLOSED FIXED,P3 normal
529814,move bree,RESOLVED FIXED,P3 normal
529815,repo analyzers seem fail windows,RESOLVED FIXED,P3 major
529816,resolve null pointer dereference due return value call,VERIFIED FIXED,P3 trivial
529817,move renderers bundle java,VERIFIED FIXED,P3 normal
529818,move java,RESOLVED FIXED,P3 normal
529819,event watch allow direct edit value,CLOSED FIXED,P3 normal
529820,move java,RESOLVED FIXED,P3 normal
529821,update bootclasspath minimal osgi execution environments,CLOSED FIXED,P3 normal
529822,debug app,VERIFIED FIXED,P3 blocker
529823,move java,VERIFIED FIXED,P3 normal
529824,resolve null pointer dereference due return value call,VERIFIED FIXED,P3 trivial
529825,include git config appear config,RESOLVED FIXED,P3 normal
529826,transform nullpointer layout sirius,CLOSED MOVED,P3 major
529827,dialogs manifest editor use verbs instead ok,VERIFIED FIXED,P3 normal
529828,resolve null pointer dereference due return value call,VERIFIED FIXED,P3 trivial
529829,,RESOLVED FIXED,P3 normal
529830,resolve null pointer dereference due return value call,CLOSED DUPLICATE of bug 529828,P3 trivial
529831,rework stimuli definition,CLOSED FIXED,P3 enhancement
529832,add port reference autosar communication items client,CLOSED FIXED,P3 enhancement
529833,slow execution remote java program debug breakpoints,NEW,P3 normal
529834,corrupt plugin jenkins server invalid cen header,CLOSED FIXED,P3 blocker
529835,fix doubleclicktreeitemrule,RESOLVED FIXED,P3 normal
529836,search reference,RESOLVED WORKSFORME,P3 minor
529837,feature versions update,RESOLVED FIXED,P1 normal
529838,feature versions update,RESOLVED FIXED,P1 normal
529839,detail pane hide variable select,NEW,P3 normal
529840,architecturedescriptionlistener call model copy another workspace filesystem,RESOLVED FIXED,P3 normal
529841,typo tab popup menu,RESOLVED FIXED,P3 normal
529842,swtexception dispose gallery immediately scroll,RESOLVED FIXED,P3 normal
529843,empty error,NEW,P3 normal
529844,feature include bundle,CLOSED FIXED,P3 blocker
529845,generate defective,RESOLVED NOT_ECLIPSE,P3 normal
529846,resource instanceshape extra path,RESOLVED FIXED,P3 normal
529847,improve version builder dependency range check,RESOLVED FIXED,P3 normal
529848,symbol double quote take close comment,NEW,P3 normal
529849,resolve api warn extend abstractpdelaunchconfigurationtabgroup,VERIFIED FIXED,P3 minor
529850,support retrieve current team across organizations,RESOLVED FIXED,P3 normal
529851,commit right,CLOSED FIXED,P3 normal
529852,test fail java,VERIFIED FIXED,P3 normal
529853,link resources work,NEW,P3 normal
529854,creation github repository sirius project,CLOSED FIXED,P3 normal
529855,coverage,CLOSED FIXED,P3 normal
529856,cannot use virtualdns name,CLOSED WONTFIX,P3 normal
529857,label invisible cursor,UNCONFIRMED,P3 normal
529858,stop work,RESOLVED FIXED,P3 normal
529859,swt broswer throw error use via internet explorer home,CLOSED DUPLICATE of bug 488855,P3 normal
529860,javafx menubars hide menus work correct,CLOSED FIXED,P3 major
529861,sql result column width issue,CLOSED WORKSFORME,P3 normal
529862,exception,NEW,P3 normal
529863,variables dropin show last execution result,CLOSED FIXED,P3 enhancement
529864,store last execution result,CLOSED FIXED,P3 enhancement
529865,custom dashboards users go,CLOSED FIXED,P3 major
529866,cursor set search field default,CLOSED FIXED,P3 normal
529867,jenkins build fail since,CLOSED FIXED,P3 normal
529868,export image observations,REOPENED,P3 enhancement
529869,modify delimiter use filepaths pass,RESOLVED WONTFIX,P3 normal
529870,,RESOLVED FIXED,P3 normal
529871,jenkins build fail use ssh github uri clone,CLOSED FIXED,P3 normal
529872,validation error miss pattern vql pass patternparser,RESOLVED FIXED,P3 normal
529873,advance source lookup work,VERIFIED FIXED,P3 normal
529874,advance source lookup preference need keywords,VERIFIED FIXED,P3 normal
529875,marketplace entry java,RESOLVED FIXED,P3 normal
529876,eclipse builship stop gradle overwrite,CLOSED WORKSFORME,P3 blocker
529877,make test runnable jdk,RESOLVED FIXED,P3 normal
529878,early startup extensions get load,CLOSED FIXED,P3 normal
529879,viewpoint activation change session editor apply open session editor ui,CLOSED FIXED,P3 major
529880,unresolved enum element use array declaration loop,RESOLVED WORKSFORME,P3 normal
529881,nullpointerexception graphical editor external resource change events,NEW,P3 normal
529882,allow users specify zoom level diagram synchronize zoom leven,ASSIGNED,P3 normal
529883,impossible move message,RESOLVED FIXED,P3 normal
529884,npe,CLOSED FIXED,P3 normal
529885,move sub menu,RESOLVED FIXED,P3 enhancement
529886,resolve comment debuggertests,RESOLVED FIXED,P3 normal
529887,fileupload throw,CLOSED FIXED,P3 normal
529888,json variant use standard syntax,CLOSED FIXED,P3 normal
529889,basic tutorial page empty,NEW,P3 critical
529890,file convert delimiters go,CLOSED INVALID,P3 enhancement
529891,search entries menu move,CLOSED WONTFIX,P3 enhancement
529892,syntax bind variant attribute multiple encode,CLOSED FIXED,P3 normal
529893,auto update fail,CLOSED WONTFIX,P3 major
529894,siriusinputadapter return siriusinputdescriptor object,VERIFIED FIXED,P3 normal
529895,support syntax multiple encode,NEW,P3 normal
529896,eclipse respond pc hang due ti eclispe respond,NEW,P3 critical
529897,log spammed classcastexceptions compare,RESOLVED FIXED,P3 normal
529898,switch completion mode insert replace,NEW,P3 normal
529899,swterror session editor representation block,CLOSED WONTFIX,P3 normal
529900,face problem develop selenium,RESOLVED INVALID,P3 enhancement
529901,open file project explorer file function work,CLOSED INVALID,P3 normal
529902,requirements diagram paths update stereotype,CLOSED WONTFIX,P3 normal
529903,windows navigaten move navigate menu,NEW,P3 enhancement
529904,open session million cause performance issue due rep split,CLOSED WONTFIX,P3 normal
529905,able see whole state machine capsule diagram,UNCONFIRMED,P3 enhancement
529906,,RESOLVED FIXED,P3 normal
529907,fall back old method find helperclass,RESOLVED FIXED,P3 normal
529908,update,RESOLVED FIXED,P3 normal
529909,increase lower bind,VERIFIED FIXED,P3 normal with 1 vote
529910,debug container applications remote daemon work properly,RESOLVED FIXED,P3 normal
529911,add,VERIFIED FIXED,P3 normal
529912,nullpointerexceptions traverse across empty group gallery,RESOLVED FIXED,P3 normal
529913,,NEW,P3 major
529914,bug detailexpressionprovider,RESOLVED FIXED,P3 normal
529915,pick refresh webresources,UNCONFIRMED,P3 normal
529916,allow access javamodelaccess,VERIFIED FIXED,P3 normal
529917,add select file count message,NEW,P3 normal
529918,allow remove watch use watch indicator,CLOSED FIXED,P3 normal
529919,allow trigger event use watch indicator,CLOSED FIXED,P3 normal
529920,grid cause jvm dump mac since mar,RESOLVED FIXED,P3 critical
