id,title,status,importance
126595,add search option common search framework,CLOSED FIXED,P3 normal
126596,change show change bar small file,ASSIGNED,P5 normal
126597,update copyright,CLOSED FIXED,P3 normal
126598,lead wrong position conversion,VERIFIED FIXED,P3 normal
126599,update runtime options,RESOLVED FIXED,P3 normal
126600,compare editor show merge status,RESOLVED WORKSFORME,P3 normal
126601,define proper behaviour current file comparisons,RESOLVED WONTFIX,P2 normal
126602,navigator context menu lose function due repeat nullpointerexceptions create try enable,CLOSED FIXED,P2 critical
126603,npe operation headless zos,CLOSED FIXED,P2 blocker
126604,invalid byte sequence,CLOSED DUPLICATE of bug 126293,P3 normal
126605,override console creation process,RESOLVED WONTFIX,P3 enhancement
126606,npe save target definition editor,RESOLVED FIXED,P3 normal
126607,artifacteditmodel never call,CLOSED FIXED,P3 normal
126608,mix bidi paths display properly properties,RESOLVED DUPLICATE of bug 119517,P3 normal
126609,export preferences cvs repositories custom label save,ASSIGNED,P5 normal with 1 vote
126610,remove reflection use swt,RESOLVED FIXED,P3 normal
126611,resource root ignore,RESOLVED FIXED,P3 normal
126612,problem number script dataset,RESOLVED INVALID,P2 normal
126613,api request class sourcetype,CLOSED INVALID,P3 blocker
126614,api request class sourcetype,CLOSED DUPLICATE of bug 126613,P3 blocker
126615,add properties search match,NEW,P3 enhancement
126616,istoragemerger call merge common ancestor,RESOLVED FIXED,P3 normal
126617,cdt editor respect editor settings,RESOLVED FIXED,P3 normal
126618,install buggzilla repositories virtual server setup harness,RESOLVED WORKSFORME,P2 normal
126619,serialversion uid quick fix fail resource readonly clearcase source control,RESOLVED DUPLICATE of bug 124953,P2 normal
126620,mouse wheel scroll bug,RESOLVED WONTFIX,P3 normal
126621,server runtime drop populate,CLOSED FIXED,P3 normal
126622,mark experimental,ASSIGNED,P3 normal
126623,public,RESOLVED INVALID,P2 major
126624,need capability know notification complete,NEW,P3 enhancement
126625,add miss options format annotation type,VERIFIED FIXED,P3 normal
126626,update code formatter preferences page bug,RESOLVED FIXED,P3 normal
126627,resourceexception call close project,RESOLVED FIXED,P3 normal
126628,junit test textprocessor,RESOLVED FIXED,P3 normal
126629,source lookup console stack trace track duplicate,RESOLVED WORKSFORME,P3 normal
126630,deadlock build,VERIFIED FIXED,P3 critical
126631,concurrentmodificationexception emf get project resource,CLOSED FIXED,P3 normal
126632,template label id attribute html,RESOLVED FIXED,P3 normal
126633,assume never insertion,VERIFIED FIXED,P3 blocker
126634,change x axis axis,RESOLVED FIXED,P4 normal
126635,instantiate printpreviewaction without use internal api,RESOLVED FIXED,P3 normal
126636,equivalent,RESOLVED WORKSFORME,P3 major
126637,server context root locate via reference ears,CLOSED FIXED,P3 major
126638,remove gtk check structuredviewertest,VERIFIED FIXED,P3 normal
126639,ecore changerecorder record object resolve,VERIFIED FIXED,P3 normal
126640,external jar ignore,CLOSED FIXED,P3 critical
126641,next catalog work docbook catalog,CLOSED FIXED,P3 major with 1 vote
126642,web module ignore,CLOSED DUPLICATE of bug 122383,P3 major
126643,move generatefeatureversionsuffix,CLOSED FIXED,P3 normal
126644,eclipse crash internal web browser serve page applet,RESOLVED DUPLICATE of bug 59506,P3 blocker
126645,access deployments descriptor model thread safe,CLOSED FIXED,P3 normal
126646,unable publish ear project name,CLOSED FIXED,P3 major
126647,problem containment reference,VERIFIED FIXED,P3 normal
126648,well,RESOLVED WORKSFORME,P3 normal
126649,remove dependancy,RESOLVED FIXED,P3 normal
126650,template work well single containement reference,VERIFIED FIXED,P3 normal
126651,enhance command open wizards parameter indicate desire wizard,VERIFIED FIXED,P2 enhancement
126652,miss mnemonics pde tool menu entries,RESOLVED FIXED,P3 normal
126653,add additional outputters gla adapter file,CLOSED FIXED,P1 enhancement
126654,eclipse method take resourcemappings consideration,VERIFIED FIXED,P3 normal
126655,earcontent folder,CLOSED WONTFIX,P3 critical
126656,webprojectpropertiesupdateoperation,CLOSED DUPLICATE of bug 130567,P3 major
126657,ability register file,NEW,P3 enhancement
126658,complete definition dnd api,RESOLVED FIXED,P3 critical
126659,deliverables,RESOLVED FIXED,P3 normal
126660,issue birt port,RESOLVED FIXED,P3 major
126661,web service clients tree update generate ws client,CLOSED DUPLICATE of bug 139213,P3 major
126662,several exceptions attempt template completion selection,RESOLVED DUPLICATE of bug 124623,P2 major
126663,support project resourcemappings,RESOLVED FIXED,P3 normal
126664,cause problems,RESOLVED WORKSFORME,P3 normal
126665,cancel cancel rename builder launch configuration,RESOLVED WONTFIX,P3 normal
126666,npe target latest code,VERIFIED FIXED,P3 normal
126667,copy stack behavior differ show thread group,VERIFIED FIXED,P3 normal
126668,npe attempt link resource,RESOLVED DUPLICATE of bug 136373,P3 normal
126669,library explorer fix right click menus,RESOLVED FIXED,P1 normal
126670,library outline view sort report item name,RESOLVED FIXED,P2 normal
126671,property editor view parameter,RESOLVED FIXED,P1 enhancement
126672,icons library items show outline view,RESOLVED WONTFIX,P3 enhancement
126673,npe,VERIFIED FIXED,P3 normal
126674,layout view library disappear delete item container,RESOLVED DUPLICATE of bug 122481,P3 normal
126675,horizontal tabs scale well,RESOLVED FIXED,P3 enhancement
126676,gmf ecorediagram editor,RESOLVED FIXED,P3 normal
126677,improper handle import css file contain underscore selector,RESOLVED WONTFIX,P2 normal
126678,proxy resolution ecrossreferenceadapter,VERIFIED FIXED,P3 enhancement
126679,suport print laser label pimaco,NEW,P3 enhancement
126680,compile fail daily build,CLOSED FIXED,P3 normal
126681,model unit test fail daily build,CLOSED FIXED,P3 normal
126682,unit test compilation fail daily build,CLOSED FIXED,P3 normal
126683,npe debug dialog,RESOLVED DUPLICATE of bug 127505,P3 normal
126684,insert create master page set alignment take,CLOSED FIXED,P3 normal
126685,method take resourcemapping consideration,RESOLVED FIXED,P3 normal
126686,support report output format,RESOLVED FIXED,P3 normal
126687,add support patch fragment,RESOLVED FIXED,P3 normal
126688,update manager mix underscore qualifier,RESOLVED DUPLICATE of bug 89428,P3 normal
126689,file package project,CLOSED FIXED,P3 normal
126690,change template folder disable create report,CLOSED FIXED,P1 normal
126691,performance decrease,RESOLVED WORKSFORME,P3 normal
126692,breakpoint another thread stop,CLOSED FIXED,P3 normal
126693,duplicate error message,CLOSED FIXED,P3 enhancement
126694,query object methods bad impl,CLOSED FIXED,P3 minor
126695,text shift one pixel enter celleditor,ASSIGNED,P3 minor
126696,pad work pdf,CLOSED WORKSFORME,P3 normal
126697,generate incomplete,RESOLVED WORKSFORME,P3 normal
126698,completion block type,NEW,P3 enhancement with 9 votes
126699,open resource dialog allow select multiple resources,VERIFIED FIXED,P3 enhancement
126700,dependencies update check require project,RESOLVED FIXED,P3 normal
126701,cancel finish,RESOLVED WONTFIX,P3 trivial
126702,compare show,RESOLVED DUPLICATE of bug 72936,P3 trivial with 1 vote
126703,resource exist,RESOLVED FIXED,P3 normal
126704,npe,RESOLVED FIXED,P3 normal
126705,filefieldeditor call docheckstate,VERIFIED FIXED,P3 normal
126706,addition documentation regard libraries load jni,NEW,P3 enhancement
126707,aioobe,RESOLVED FIXED,P3 normal
126708,textsearchpage string,RESOLVED INVALID,P3 trivial
126709,use cpu time organize import performance test,VERIFIED FIXED,P3 normal
126710,new throw tag,ASSIGNED,P3 normal
126711,wrong java problem categorization,RESOLVED FIXED,P3 normal
126712,illegalaccessexception attempt access accessible member via reflection,VERIFIED INVALID,P3 normal
126713,press icon nothing,RESOLVED DUPLICATE of bug 123672,P3 normal
126714,default undo history size small,RESOLVED FIXED,P3 normal
126715,add layout customization page appropriate layouts,CLOSED FIXED,P3 normal
126716,modules list server stale content,CLOSED WONTFIX,P3 normal
126717,add deletedmodule public api,CLOSED FIXED,P3 normal
126718,file miss,RESOLVED FIXED,P3 major
126719,tomcat support ears,CLOSED DUPLICATE of bug 121305,P3 major
126720,exception create web project ear,CLOSED DUPLICATE of bug 126719,P3 major
126721,empty runtime option web project wizard,CLOSED FIXED,P3 major
126722,collection operations work,CLOSED FIXED,P3 major
126723,text discard mix,VERIFIED FIXED,P3 normal
126724,copy virtual tree,VERIFIED FIXED,P3 normal
126725,virtual tree,VERIFIED FIXED,P3 normal
126726,show monitor work,VERIFIED FIXED,P3 normal
126727,removal exception idifftreevisitor require coordinatd release,RESOLVED FIXED,P3 normal
126728,make ajdt robust face miss dependencies,RESOLVED FIXED,P3 enhancement
126729,unable retrieve system properties,VERIFIED FIXED,P2 normal
126730,add ui set granular style chart,ASSIGNED,P2 enhancement
126731,eclipse hang splash screen startup,RESOLVED DUPLICATE of bug 98080,P3 critical
126732,migrate feature away plugin extension point,RESOLVED FIXED,P3 enhancement with 17 votes
126733,debug view toolbar action initially enable,VERIFIED FIXED,P3 normal
126734,markerresolution provide multiple markers line,RESOLVED INVALID,P3 normal
126735,replacewitheditionaction comparewitheditionaction objectcontribution elements must update handle resourcemapping instead ifile,RESOLVED WONTFIX,P3 normal
126736,sync page need surface errors somehow,RESOLVED FIXED,P2 normal
126737,add jar agent controller package,CLOSED FIXED,P3 normal
126738,npe keep appear scroll vaariables view debug perspective,RESOLVED WORKSFORME,P3 normal
126739,multivalued,VERIFIED FIXED,P3 normal
126740,create class cast exceptions session attribute,RESOLVED WONTFIX,P3 normal
126741,errors display incorrectly project explorer,CLOSED FIXED,P3 major
126742,revisit sequentialrewritetextstore,RESOLVED WONTFIX,P3 normal
126743,exception remove application reference,CLOSED FIXED,P3 normal
126744,eclipse java compiler accept string constants representation larger,RESOLVED INVALID,P3 normal
126745,error import ear tomcat server allow default,CLOSED WORKSFORME,P3 critical
126746,code completion write close tag,NEW,P4 enhancement with 1 vote
126747,npe shrink thumbnail,RESOLVED FIXED,P3 normal
126748,provide integration new textsearch ui,RESOLVED INVALID,P3 enhancement
126749,provide integration new textsearch ui,RESOLVED FIXED,P3 enhancement
126750,complicate input ui simplify,CLOSED FIXED,P3 normal
126751,provide various view orientations new textsearchui,RESOLVED INVALID,P3 enhancement
126752,runtime exception try facets,CLOSED DUPLICATE of bug 125075,P3 blocker
126753,miss infopops refactor,CLOSED FIXED,P3 normal
126754,infinit number build workspace job,VERIFIED FIXED,P2 normal
126755,property page issue,CLOSED FIXED,P3 normal
126756,add uninstall delegate static web facet,CLOSED FIXED,P3 major
126757,update navigation job install facet job cause web service wizard hang,CLOSED FIXED,P2 critical
126758,decoratedtextcelleditor send second click double click text field,RESOLVED INVALID,P3 normal
126759,npe throw project creation exist workspace,CLOSED FIXED,P3 critical
126760,integration source controll,RESOLVED INVALID,P3 normal
126761,mslresource require reference resources encode decode urls,RESOLVED FIXED,P2 major
126762,add eclipse extensions package explorer view,RESOLVED WORKSFORME,P3 enhancement
126763,minimize horizontal change property editor,RESOLVED FIXED,P1 enhancement
126764,downloadable server adapter support instal latest version,CLOSED FIXED,P3 enhancement
126765,keyboard input come call return null,CLOSED FIXED,P3 normal
126766,change codegen method modifiers change merge exist code,VERIFIED FIXED,P3 enhancement
126767,problem start plugins,RESOLVED WORKSFORME,P3 normal
126768,fix cvs action enablement use resourcemappings properly,ASSIGNED,P3 normal
126769,shoul dnot highlited use identifier,RESOLVED FIXED,P3 normal
126770,update,CLOSED FIXED,P3 normal
126771,dirty sync page replace change lose,RESOLVED FIXED,P3 normal
126772,update,CLOSED FIXED,P3 normal
126773,better,RESOLVED WORKSFORME,P3 minor
126774,remove createmodulecommand,CLOSED FIXED,P3 normal
126775,fix task archive category duplication,RESOLVED FIXED,P1 major
126776,junit view button rerun fail tooltip incorrect,RESOLVED FIXED,P3 normal
126777,junit view text keep prepending,RESOLVED DUPLICATE of bug 127693,P3 minor
126778,documentation update sort order support log,CLOSED FIXED,P3 normal
126779,remove deprecate project capabilities api implementation,VERIFIED FIXED,P3 normal
126780,add meaningful comment web service utility class,CLOSED FIXED,P3 normal
126781,npe activities model,VERIFIED FIXED,P3 normal
126782,core exception throw create modules ear,CLOSED FIXED,P3 major
126783,use eclipse resource bundle mechanism,CLOSED FIXED,P3 normal
126784,definition stereotype properties,VERIFIED FIXED,P3 normal
126785,use eclipse resource bundle mechanism,NEW,P3 normal
126786,compile plugins,RESOLVED FIXED,P3 enhancement
126787,index bound execute dynamic web project wizard,CLOSED WONTFIX,P3 major
126788,support configurable columns task list,RESOLVED WONTFIX,P4 enhancement with 6 votes
126789,use new attribute stack frame description,RESOLVED FIXED,P3 enhancement
126790,variables view update problems,VERIFIED FIXED,P3 normal
126791,numberformatexception article,RESOLVED FIXED,P3 normal
126792,import remote log file timeout,CLOSED WORKSFORME,P1 major
