id,title,status,importance
437904,papyrus menu package explorer run reverse,RESOLVED FIXED,P3 trivial
437905,fragment documentation ios toolkit,CLOSED WONTFIX,P3 major
437906,application resize click button main menu button show number,NEW,P3 normal
437907,add test table detail edit,CLOSED FIXED,P1 normal
437908,string library connectivity driver definition add library wizard,CLOSED DUPLICATE of bug 191022,P3 normal
437909,incompatible inherit override flag,NEW,P3 normal
437910,osgi advisor show wrong tooltip text,CLOSED FIXED,P3 minor
437911,please add components umlgen project,RESOLVED FIXED,P3 enhancement
437912,persist form wrappedformfields xml lead wrong output,CLOSED FIXED,P3 normal
437913,update,CLOSED FIXED,P1 normal
437914,reformats header change perform,RESOLVED FIXED,P3 normal
437915,view menus use parameterized command accessible,CLOSED DUPLICATE of bug 489325,P3 normal
437916,xcore lib register model wrong location uri,CLOSED FIXED,P3 normal
437917,xbase compiler method tojavaexpression throw nullpointerexception,CLOSED INVALID,P3 normal
437918,deprecate method invocation,RESOLVED FIXED,P3 minor
437919,xbasegeneratorfragment new optimizingfeaturescopetrackerprovider,CLOSED FIXED,P3 normal
437920,slow reference resolver huge list reference,RESOLVED FIXED,P3 normal
437921,start event message icon bmpn conformant,RESOLVED FIXED,P3 normal
437922,,CLOSED INVALID,P3 normal
437923,add support execution profile,RESOLVED FIXED,P3 enhancement
437924,,RESOLVED NOT_ECLIPSE,P3 normal
437925,add perfsuite feedback feature simrel repository,CLOSED FIXED,P3 normal
437926,solstice page require database connection,RESOLVED FIXED,P3 major
437927,offer quick fix specific case,ASSIGNED,P3 enhancement
437928,jetty application use excessive native memory space,CLOSED INVALID,P3 normal
437929,deploy,NEW,P3 normal
437930,deploy new noteworthy,VERIFIED FIXED,P3 normal
437931,api even non project type,VERIFIED FIXED,P3 normal
437932,jump component name ome directly cnb,CLOSED FIXED,P3 enhancement
437933,nullpointerexception,CLOSED FIXED,P3 normal
437934,map urls old package site new one,CLOSED FIXED,P3 normal
437935,better mechanism page,NEW,P3 normal
437936,cannot login forums,CLOSED INVALID,P3 normal
437937,provide support revert setupeditor,RESOLVED FIXED,P3 enhancement
437938,exception leafconditionimpl,CLOSED DUPLICATE of bug 436711,P2 normal
437939,osgiresourcelocator code cause ioexception,CLOSED DUPLICATE of bug 279838,P3 normal
437940,exception leafconditionimpl,CLOSED DUPLICATE of bug 437938,P3 normal
437941,connection pdisjunction pquery,RESOLVED FIXED,P3 normal
437942,load pattern programmatically fail runtime eclipse,RESOLVED FIXED,P3 normal
437943,introduce git command,RESOLVED FIXED,P3 enhancement
437944,reach collapse subprocess double click,RESOLVED WORKSFORME,P3 normal
437945,link project take json response,RESOLVED WONTFIX,P3 minor
437946,cf api webide robust connectivity problems bluemix,RESOLVED FIXED,P3 normal
437947,error first test run codan suite test eclipse,NEW,P3 normal
437948,rename file,CLOSED FIXED,P3 minor
437949,add switch allow build local environment,CLOSED FIXED,P3 normal
437950,bad match,CLOSED INVALID,P3 normal
437951,add option update id suffix change label,RESOLVED FIXED,P3 normal
437952,windows fail set socket nonblocking,RESOLVED INVALID,P3 normal
437953,link science wg site work,RESOLVED FIXED,P3 normal
437954,create unit test pie chart,CLOSED FIXED,P3 normal
437955,illegalstateexception add ecore model select viewpoint,RESOLVED FIXED,P3 normal
437956,add marketplace product,RESOLVED WORKSFORME,P3 normal
437957,support script block file,RESOLVED FIXED,P3 minor
437958,allow fragment contribute multiple ids,RESOLVED FIXED,P3 major
437959,warn meta file root contain invalid folder,RESOLVED FIXED,P3 normal
437960,interrupt deployment process due miss present service instance,RESOLVED FIXED,P3 normal
437961,allow additional quotations around string literals deployment manifest,RESOLVED FIXED,P3 normal
437962,meta file root contain invalid metadata report,RESOLVED FIXED,P3 normal
437963,trail comment cause jsdoc insert use element command,RESOLVED FIXED,P3 normal
437964,pointcuts interfaces static methods,RESOLVED WORKSFORME,P3 critical
437965,must set ignore,NEW,P3 minor
437966,attributeoverriding table use secondarytable parent entity single table inheritance work,NEW,P3 normal
437967,decoratingcolumlabelprovider make ui thread sluggish,NEW,P3 enhancement
437968,emacs mode end functional properly,RESOLVED WORKSFORME,P3 normal
437969,improve support solstice theme eclipse web page,NEW,P3 enhancement
437970,add support detect mark occurrences object properties,CLOSED DUPLICATE of bug 448543,P3 enhancement
437971,jsdoc comment silence linting error,CLOSED WONTFIX,P3 normal
437972,rewrite type provider,RESOLVED FIXED,P3 normal
437973,miss implementation jls third bullet part,VERIFIED FIXED,P3 normal
437974,keyboard accessibility diagram editor,NEW,P3 enhancement
437975,share instance rename modeler,CLOSED FIXED,P3 normal
437976,break cron job new package site,CLOSED FIXED,P3 normal
437977,uml schema conversion break nillable reference,VERIFIED FIXED,P2 normal
437978,please add science component work group,RESOLVED FIXED,P3 normal
437979,need steer committee private mail list,RESOLVED FIXED,P3 normal
437980,cannot turn automatic indent,CLOSED DUPLICATE of bug 85883,P3 normal
437981,feature virtual space mode,CLOSED DUPLICATE of bug 21000,P3 enhancement
437982,enhance structure new child context menus,RESOLVED FIXED,P3 enhancement
437983,provide discovery task package model author,RESOLVED FIXED,P3 enhancement
437984,handle situations default plugins fail load better,RESOLVED FIXED,P3 normal
437985,one process pool message transfer pool support specify bpmn,NEW,P3 critical with 1 vote
437986,unresolved proxy open setup,RESOLVED FIXED,P3 normal
437987,kepler version error markers navigator,RESOLVED INVALID,P3 normal
437988,npe update,CLOSED INVALID,P3 normal
437989,excel warn,NEW,P3 normal
437990,single access point select per data flow,NEW,P3 critical
437991,remove duplicate parameter definitions application,RESOLVED WONTFIX,P3 critical
437992,ship example plugin send heartbeat,RESOLVED FIXED,P3 enhancement
437993,bpmn model direction usually leave right top bottom,NEW,P3 normal
437994,attempt use symbol,RESOLVED WORKSFORME,P3 major
437995,activate button profile dialog doesnt work,RESOLVED WONTFIX,P3 normal
437996,miss synchronization,RESOLVED FIXED,P3 normal
437997,null pointer exception show hover errors,RESOLVED FIXED,P3 normal
437998,create custom control dmr,CLOSED FIXED,P2 normal
437999,various issue inference allocation expressions,RESOLVED WORKSFORME,P3 normal
438000,point subwords preference page faq,RESOLVED FIXED,P3 normal
438001,delete button blocker model please fix,RESOLVED WORKSFORME,P3 normal
438002,manual task accord bpmn use gui generation do user task,NEW,P3 normal
438003,initial contribution,RESOLVED FIXED,P3 enhancement
438004,one outgo connection activity allow conformant bpmn,NEW,P3 major
438005,one incoming call activity allow conformant bpmn spec,NEW,P3 major
438006,update smack,RESOLVED FIXED,P3 enhancement
438007,property selection gateway get update diagram,RESOLVED WORKSFORME,P3 major
438008,bpmn data store symbol miss,NEW,P3 critical
438009,workingsetstask care enable work set package explorer view,NEW,P3 enhancement
438010,api retrieve view model element renderer,CLOSED FIXED,P4 minor
438011,define custom key variable name use variable name,NEW,P3 normal
438012,bogus nullness annotation redundant default apply location,VERIFIED FIXED,P3 normal
438013,detach clone checkout leave repo invalid state,NEW,P3 normal with 1 vote
438014,content assist closure slow,VERIFIED FIXED,P3 major
438015,update tutorials,CLOSED FIXED,P5 normal
438016,need gerrit access,RESOLVED FIXED,P3 normal
438017,hipp rmf,RESOLVED FIXED,P3 normal
438018,invalid handle xml root elements rootxmlcontenthandlerimpl,CLOSED FIXED,P3 normal
438019,ios toolkit know collection widget gesture,CLOSED WONTFIX,P3 critical
438020,ios toolkit know scroll components implicitly perform,CLOSED WONTFIX,P3 critical
438021,ios toolkit know omm sometimes disable interaction ui widgets,CLOSED WONTFIX,P3 normal
438022,ios toolkit know cap internally make use kif,CLOSED WONTFIX,P3 normal
438023,event null item case,RESOLVED FIXED,P3 normal
438024,ios toolkit know take screenshots cap take place pseudo aut device show auts,CLOSED WONTFIX,P2 normal
438025,ios toolkit know highlight flash aut work well white components,CLOSED WONTFIX,P3 normal
438026,ios toolkit know use internal class,CLOSED WONTFIX,P3 normal
438027,ios toolkit know number items uidatepicker limit,CLOSED WONTFIX,P3 normal
438028,ios toolkit know auts react much slower library include,CLOSED WONTFIX,P3 normal
438029,ios toolkit know map disable components possible,CLOSED WONTFIX,P3 normal
438030,ios toolkit know uitabbaritems accessible via property,CLOSED WONTFIX,P3 normal
438031,jboss tool fee pollute planeteclipse,RESOLVED FIXED,P3 normal
438032,validation service within papyrus papyrus service,ASSIGNED,P3 enhancement
438033,shall contribute extension point startup,RESOLVED FIXED,P3 normal
438034,get rid class bundleunitresolver,RESOLVED FIXED,P3 normal
438035,unable see retina icons swt application,NEW,P3 major
438036,moka menus shall visible uml elements,RESOLVED FIXED,P3 minor
438037,fix invalid html,RESOLVED FIXED,P3 normal
438038,compilation error use override map disjuncted map,RESOLVED FIXED,P3 normal
438039,allow relative repository location,RESOLVED FIXED,P3 normal
438040,svn checkout errors,CLOSED WORKSFORME,P3 normal
438041,run test rap,CLOSED WONTFIX,P5 minor
438042,provide github project catalog,RESOLVED FIXED,P3 enhancement
438043,,CLOSED DUPLICATE of bug 461484,P3 minor
438044,snipmatch use emf model manage,RESOLVED FIXED,P3 normal
438045,tabs default render possibility customize tab alignment,CLOSED FIXED,P5 minor
438046,compress png image,CLOSED FIXED,P3 normal
438047,tree search mode visible default,NEW,P3 normal
438048,decoration image label categorization tree view tree master detail view,CLOSED WONTFIX,P5 minor
438049,diagram note import,NEW,P3 enhancement
438050,chrome move delete elements possible,RESOLVED DUPLICATE of bug 438051,P3 normal
438051,chrome move delete elements possible,NEW,P3 critical
438052,swf file longer viewable,RESOLVED WORKSFORME,P3 normal
438053,wrong end event shape modus,RESOLVED WONTFIX,P3 major
438054,check fix break link,CLOSED FIXED,P3 normal
438055,create,NEW,P3 blocker
438056,icons available test result summary view need,CLOSED FIXED,P3 enhancement
438057,icon column width test result summary view need,CLOSED FIXED,P3 enhancement
438058,add methods flatten tree iterables,NEW,P3 normal
438059,template set selection provider,VERIFIED FIXED,P3 normal
438060,creation repositoryconfigurations wizards,RESOLVED FIXED,P3 normal
438061,bpmn descriptive,NEW,P3 critical
438062,migration luna,RESOLVED FIXED,P3 enhancement
438063,add pdt eclipse market place,CLOSED FIXED,P3 enhancement
438064,switch announce versions luna release,CLOSED FIXED,P3 normal
438065,enable successive generator build,RESOLVED FIXED,P3 normal
438066,code java code generation shall allow choose source folder,CLOSED FIXED,P3 minor
438067,hudson fail load build history,NEW,P3 critical
438068,edge creation tool create edge match map,NEW,P3 normal
438069,rename file,RESOLVED FIXED,P3 normal
438070,fail source folders one directory level project root,RESOLVED FIXED,P3 normal
438071,cut code topcased one diagram handle,CLOSED FIXED,P3 enhancement
438072,definition popup shall talk,RESOLVED FIXED,P3 enhancement
438073,publish composite update site rather merge,RESOLVED FIXED,P3 normal
438074,creation initializer vsm,NEW,P3 enhancement
438075,code recommenders hipp hang,CLOSED FIXED,P3 normal
438076,replace global search page inline search edit page,RESOLVED FIXED,P3 normal
438077,build rtsj annotations framework,RESOLVED FIXED,P3 enhancement
438078,apply contribution cq cq,RESOLVED FIXED,P3 enhancement
438079,review garbage creation series,RESOLVED FIXED,P3 enhancement
438080,npe bootstrap,CLOSED WORKSFORME,P3 major
438081,instal plugins claim load correctly,CLOSED FIXED,P3 normal
438082,enable gerrit umlgen repository,RESOLVED FIXED,P3 normal
438083,wrong occurrences mark declaration shadow,RESOLVED FIXED,P3 normal
438084,master utilize even enable team,VERIFIED WORKSFORME,P3 normal
438085,create description umlgen repository,VERIFIED FIXED,P3 normal
438086,compute checksum file old epp release,NEW,P3 normal
438087,reduce ast lookup dltk iimportdeclaration,NEW,P3 enhancement
438088,switch global lint preference jslint eslint,RESOLVED FIXED,P3 normal
438089,delete resources show graph,CLOSED FIXED,P3 normal
438090,generate break content miss,RESOLVED FIXED,P3 normal
438091,typeinference use icontext refactor phpmodelutils write dedicate tool,NEW,P3 enhancement
438092,autotools gprof gcov compiler flag specify autotools project,RESOLVED FIXED,P3 normal
438093,exception clear editor text block collapse,RESOLVED FIXED,P3 major
438094,current imodelaccesscache implementation usable ti,NEW,P3 enhancement
438095,update eslint,RESOLVED FIXED,P3 enhancement
438096,defaultbindingresolver generic,NEW,P3 enhancement
438097,codeassistcompanion duplicate type hierarchy cache,NEW,P3 enhancement
438098,pdt adopters able put cache ti process,NEW,P3 enhancement
438099,error copy axis jar file web project,NEW,P3 major
438100,current trait implementation degrade ti performance,NEW,P3 enhancement
