id,title,status,importance
95315,way generate,RESOLVED DUPLICATE of bug 260328,P3 normal
95316,add swt library project fail npe,CLOSED DUPLICATE of bug 88973,P3 critical
95317,file associations recognize use,CLOSED DUPLICATE of bug 91965,P3 minor
95318,source page cool,RESOLVED DUPLICATE of bug 95065,P3 normal
95319,throw classcastexception,CLOSED FIXED,P3 major
95320,incorrect hover description,VERIFIED FIXED,P3 trivial
95321,miss link java debug debug,VERIFIED FIXED,P3 normal
95322,miss preferences link,RESOLVED FIXED,P3 normal
95323,specify component dependencies,CLOSED FIXED,P3 normal
95324,make distribute cvs decorator preference settings easier find,VERIFIED FIXED,P3 normal
95325,migrationui early startup take roughly total plugin startup time,CLOSED FIXED,P3 normal
95326,class wizard produce junk,VERIFIED FIXED,P3 major
95327,delete debug configuration cause crash,RESOLVED WORKSFORME,P3 major
95328,lauching server wizard activate many plugins,CLOSED WONTFIX,P4 normal
95329,url test report viewer register viewer html,CLOSED FIXED,P3 critical
95330,reference wrong location,CLOSED FIXED,P3 normal
95331,problem list editor,RESOLVED WORKSFORME,P3 major
95332,use pde plugins,RESOLVED FIXED,P3 normal
95333,debugger source lookup panel small display options,RESOLVED INVALID,P3 normal
95334,always get methods error modify first frame,RESOLVED WONTFIX,P3 normal
95335,source lookup halt miss archive,VERIFIED FIXED,P3 normal
95336,clean modelquery extensions make easier reuse,CLOSED FIXED,P3 normal
95337,provide ant profiler,RESOLVED WONTFIX,P3 enhancement
95338,memory,CLOSED DUPLICATE of bug 95960,P3 critical
95339,help search return obviously incomplete result,RESOLVED FIXED,P2 normal
95340,allow create multipasscontentformatter extend format region,ASSIGNED,P5 minor
95341,java code formatter change current selection,RESOLVED DUPLICATE of bug 33626,P3 minor
95342,spell checker ignore word others,ASSIGNED,P5 minor
95343,contradict javadoc,ASSIGNED,P4 trivial
95344,type aspect unit cannot resolve,NEW,P3 normal
95345,document null open external file plugin editor,RESOLVED INVALID,P3 critical
95346,swt container support standalone jface,CLOSED DUPLICATE of bug 90059,P3 normal
95347,remove library path space workaround,CLOSED FIXED,P3 normal
95348,may need new api abort wizards,RESOLVED WONTFIX,P4 enhancement
95349,access rule pattern match ignore file extension,CLOSED FIXED,P3 normal
95350,full build trigger cvs operation,RESOLVED WORKSFORME,P3 normal
95351,quick assist context seem apply,RESOLVED INVALID,P3 normal
95352,reduce jdwp communications,VERIFIED FIXED,P3 normal
95353,eclipse folder custom icon,CLOSED WONTFIX,P3 enhancement
95354,refine cache mechanism componentworkingset,CLOSED FIXED,P3 major
95355,clean api violations,CLOSED FIXED,P3 normal
95356,stackoverflowerror dispose parent dispose listener,RESOLVED DUPLICATE of bug 4416,P3 normal
95357,need test ensure editor activation break startup,CLOSED FIXED,P3 normal
95358,open multiple editors activate,NEW,P3 normal
95359,problem edit model,CLOSED FIXED,P2 major
95360,pde intro template work linux,VERIFIED FIXED,P3 normal
95361,pde intro template work macos,VERIFIED DUPLICATE of bug 95360,P3 normal
95362,genericserversourcepathcomputerdelegate use internal jdt api,CLOSED FIXED,P3 normal
95363,history problem browse eclipse community,VERIFIED FIXED,P3 normal
95364,label decoration preference page list grow big,NEW,P5 normal
95365,clean api violations,CLOSED DUPLICATE of bug 154647,P3 normal
95366,friends internal sync,RESOLVED FIXED,P3 normal
95367,api spec,RESOLVED FIXED,P3 trivial
95368,intro window maximize click link standby mode,VERIFIED FIXED,P3 normal
95369,intro mark friend workbench,RESOLVED FIXED,P3 normal
95370,ajdt rename file contain aspect,RESOLVED FIXED,P3 normal
95371,thread safety,RESOLVED FIXED,P3 normal
95372,reference internal dom package,RESOLVED FIXED,P3 normal
95373,build undefined type junitmessages,CLOSED FIXED,P3 normal
95374,treeeditor update scroll scroll wheel,RESOLVED DUPLICATE of bug 86819,P3 normal
95375,use manifest instead improve startup performance,CLOSED FIXED,P3 normal
95376,type restriction dialog large blank area,RESOLVED INVALID,P3 normal
95377,content work,RESOLVED WONTFIX,P3 normal
95378,item copy work main menu,RESOLVED FIXED,P3 normal
95379,able set qualifier globally,RESOLVED FIXED,P3 normal
95380,issue basenewwizardmenu,NEW,P3 normal
95381,problem cell editors small,RESOLVED WORKSFORME,P3 normal
95382,launch product use version number,RESOLVED DUPLICATE of bug 92508,P3 major
95383,problem new equivalence class add,CLOSED WORKSFORME,P3 minor
95384,ant break,RESOLVED WORKSFORME,P3 major
95385,select value combo box arrow,CLOSED DUPLICATE of bug 95389,P3 minor
95386,define java plugin,CLOSED FIXED,P3 normal
95387,ejbclientcomponentdatamodel need implement iannotationsdatamodel,CLOSED DUPLICATE of bug 95391,P3 blocker
95388,npe sort members,VERIFIED FIXED,P3 normal
95389,combo box lose save,CLOSED FIXED,P2 major
95390,hardcoded path library,CLOSED FIXED,P3 normal
95391,ejbclientcomponentdatamodel need implement iannotationsdatamodel,CLOSED FIXED,P3 blocker
95392,refresh problem revert,CLOSED FIXED,P3 blocker
95393,create performance junit test web service,CLOSED FIXED,P3 enhancement
95394,problem resolve type assignment,VERIFIED FIXED,P3 normal
95395,equivalence class remove record,CLOSED FIXED,P3 normal
95396,package visible type resolve editor open,RESOLVED DUPLICATE of bug 36032,P3 normal
95397,lose much detail scale,RESOLVED WORKSFORME,P3 normal with 3 votes
95398,duplicate classpath entry adapter plugin,CLOSED FIXED,P3 normal
95399,quickfix serialversionuid generate,VERIFIED FIXED,P3 minor with 1 vote
95400,quickfix proposals appear twice,CLOSED WORKSFORME,P3 minor
95401,inlining method generic class give illegal,VERIFIED FIXED,P3 normal
95402,refresh progress deceptive,RESOLVED WORKSFORME,P3 normal
95403,install,RESOLVED WONTFIX,P3 normal
95404,capture new resources autobuild disable,RESOLVED INVALID,P3 normal
95405,remove compile warn,CLOSED FIXED,P3 normal
95406,poor progress project,RESOLVED FIXED,P3 normal
95407,parttester require image view,RESOLVED INVALID,P3 normal
95408,null miss api spec,RESOLVED FIXED,P3 normal
95409,accept null,RESOLVED FIXED,P3 minor
95410,drawstring consistent gdi,RESOLVED FIXED,P3 normal
95411,incorrect parse statement,RESOLVED FIXED,P3 normal
95412,new string new show localize nl miss current older nl,RESOLVED WONTFIX,P3 major
95413,pde xml source page could use fold support,RESOLVED FIXED,P3 enhancement
95414,open type dialog,RESOLVED FIXED,P3 enhancement with 1 vote
95415,dom parser get confuse superclass initializer,RESOLVED DUPLICATE of bug 95425,P3 normal
95416,npe code assist,VERIFIED FIXED,P3 normal
95417,deployment run dialog show deployment create deployment add later,CLOSED FIXED,P3 blocker
95418,task produce doc,RESOLVED FIXED,P1 normal
95419,parser error complex dereference,RESOLVED FIXED,P3 normal
95420,cell cell editor work seamlessly,CLOSED WONTFIX,P3 enhancement
95421,icon editor toolbar action,RESOLVED WONTFIX,P3 normal
95422,editor toolbar button synched correctly,VERIFIED FIXED,P3 normal
95423,jdt open type dialog issue multiple project,VERIFIED FIXED,P3 critical with 2 votes
95424,bad ast static function call,RESOLVED FIXED,P3 major
95425,constructor defn match implicit constructor,RESOLVED FIXED,P3 normal
95426,switch editor page update context help,RESOLVED FIXED,P3 normal
95427,typos,CLOSED FIXED,P3 trivial
95428,firewall block file transfer error message accompany,CLOSED FIXED,P2 major
95429,revert,CLOSED WORKSFORME,P3 minor
95430,drag drop ant view break latest build,RESOLVED FIXED,P3 normal
95431,code formatter fail format code,VERIFIED FIXED,P3 normal
95432,provide api initialize know uris via artifact edit,CLOSED FIXED,P3 blocker
95433,provide mechanism add edit model id via constructor,CLOSED FIXED,P3 blocker
95434,provide api override edit model,CLOSED FIXED,P3 blocker
95435,javascript class support outline view,CLOSED WONTFIX,P3 normal
95436,provide api artifact edit pre post work resource save,CLOSED FIXED,P3 blocker
95437,need expose via artifact edit,CLOSED INVALID,P3 critical
95438,provide helper api equivalent,CLOSED FIXED,P3 normal
95439,filter combo box preferences dialog honour dialog font,VERIFIED FIXED,P3 normal
95440,block return prefer width,RESOLVED FIXED,P3 normal
95441,open project action show java perspective,RESOLVED DUPLICATE of bug 91409,P3 normal
95442,generic servers support plugins pack jar,CLOSED FIXED,P3 major
95443,editor paint scroll multiple time organize import,RESOLVED WORKSFORME,P3 normal
95444,pde warn blank line,RESOLVED INVALID,P3 normal
95445,remove profile comment trhe console output,CLOSED WORKSFORME,P3 normal
95446,request translation change two string,CLOSED FIXED,P3 normal
95447,change jre source attachment trigger,RESOLVED WONTFIX,P3 normal
95448,loop statement clause confuse parser,RESOLVED WONTFIX,P3 normal
95449,reuse exist browser editor activate,RESOLVED FIXED,P3 normal
95450,add extract include file jsp source refactoring,NEW,P3 enhancement with 1 vote
95451,class find errors,RESOLVED WORKSFORME,P3 normal
95452,add jsp validator wtp,CLOSED DUPLICATE of bug 90527,P2 enhancement
95453,bufferunderflow exception hyades zos,CLOSED WORKSFORME,P3 major
95454,jsp support variables declare custom tag,CLOSED DUPLICATE of bug 99830,P2 enhancement
95455,javascript class support outline view,CLOSED DUPLICATE of bug 95435,P3 normal
95456,source lookup path break alternate jre,VERIFIED FIXED,P2 normal
95457,imporeve sse format performance,CLOSED DUPLICATE of bug 102822,P2 major
95458,entries miss variables dialog code templates,RESOLVED INVALID,P3 enhancement
95459,documentation enhancements,NEW,P3 normal
95460,errors log generate javadoc,VERIFIED FIXED,P3 normal
95461,parser confuse array pointer type equivalents,RESOLVED FIXED,P3 normal
95462,npe refresh job,RESOLVED FIXED,P3 normal
95463,update browser,RESOLVED INVALID,P3 normal
95464,command new window action,VERIFIED FIXED,P3 normal
95465,context enable view close reset list view manage context,VERIFIED FIXED,P3 normal
95466,modifyevent call inconsistently across platforms vs,RESOLVED DUPLICATE of bug 90223,P3 major
95467,visual arrangement errors standalone view,RESOLVED DUPLICATE of bug 85654,P3 normal
95468,work console view,RESOLVED DUPLICATE of bug 95589,P3 normal
95469,add grid properties customize layout dialog null layout,CLOSED FIXED,P1 enhancement
95470,debug job system job,VERIFIED FIXED,P3 normal
95471,coverage view profile tutorial,CLOSED WONTFIX,P3 enhancement
95472,build break,CLOSED FIXED,P3 critical
95473,confuse multieditor vs multipageeditorpart,RESOLVED WONTFIX,P4 normal
95474,need additional field griddata customize layout dialog,CLOSED FIXED,P1 enhancement
95475,eclipse get progressively slow mac os x,RESOLVED WONTFIX,P3 blocker with 8 votes
95476,return system package,RESOLVED FIXED,P3 normal
95477,infinite viewer register view,VERIFIED FIXED,P2 normal
95478,multiple display,NEW,P3 normal
95479,combo box fire premature selection events,RESOLVED WONTFIX,P3 major
95480,miss exception create type enum type contain constants,VERIFIED FIXED,P3 normal
95481,npe,CLOSED FIXED,P3 normal
95482,convert palette new gef structure,CLOSED FIXED,P3 normal
95483,update resource string,CLOSED FIXED,P1 normal
95484,another array failure dom parser,RESOLVED FIXED,P3 normal
95485,rcp viewpart throw exist target,CLOSED FIXED,P3 normal
95486,pde build change platform properties pde state,RESOLVED FIXED,P3 blocker
95487,source generate,RESOLVED DUPLICATE of bug 90659,P3 enhancement
95488,see double schemas,RESOLVED FIXED,P3 normal
95489,attempt create file produce exception,RESOLVED INVALID,P3 blocker
95490,string substitution variables lose import,VERIFIED FIXED,P3 normal
95491,npe remove terminate launch,RESOLVED DUPLICATE of bug 89961,P3 normal
95492,paste work,RESOLVED WORKSFORME,P3 normal
95493,agent controller iseries enforce jvm run file security servers,CLOSED FIXED,P3 major
95494,turn runtime scan,CLOSED FIXED,P3 normal
95495,new perfmon statistical view align profile perspective layout,CLOSED FIXED,P3 critical
95496,perfmon view cannot open profile monitor popup action,CLOSED FIXED,P3 critical
95497,build performance target,CLOSED DUPLICATE of bug 95498,P3 normal
95498,build performance target,CLOSED FIXED,P3 normal
95499,web service performance test fail,CLOSED FIXED,P3 normal
95500,performance test fail class find,CLOSED FIXED,P3 normal
95501,performance test fail class find,CLOSED FIXED,P3 normal
95502,performance test fail class find,CLOSED FIXED,P3 normal
95503,performance test fail class find,CLOSED FIXED,P3 normal
95504,eswt demeapp start blank shell,RESOLVED FIXED,P3 normal
95505,use code completion,VERIFIED FIXED,P3 normal
95506,compiler,NEW,P3 enhancement
95507,color font default differ high contrast mode,VERIFIED FIXED,P3 enhancement
95508,strange editor behaviour,RESOLVED DUPLICATE of bug 92629,P3 normal
95509,provide image label logical structure,RESOLVED WONTFIX,P3 enhancement
95510,search use wildcard throw exception,RESOLVED FIXED,P3 normal
95511,filter match multiple word,RESOLVED DUPLICATE of bug 94391,P3 normal
95512,code template nomore work,CLOSED WORKSFORME,P3 normal
95513,ant task wsdlvalidate cause classcastexception,CLOSED FIXED,P3 major
95514,shell fire erroneous shellactivated focusgained events,RESOLVED WONTFIX,P3 normal with 1 vote
95515,parse error multi source file name,RESOLVED FIXED,P3 normal
95516,,RESOLVED FIXED,P2 enhancement
95517,ajc pseudo ltw consistent ltw,RESOLVED FIXED,P2 normal
95518,color fonts pref doublic click invoke,RESOLVED DUPLICATE of bug 64874,P3 normal
95519,ltw agents deps jrockit things,RESOLVED FIXED,P3 enhancement
95520,run build action site editor sometimes leave job wait state,RESOLVED FIXED,P3 minor
95521,validation tag work generic method,VERIFIED FIXED,P3 minor
95522,incorrect button size,RESOLVED INVALID,P3 major
95523,java aspects,RESOLVED WONTFIX,P3 normal
95524,project null display content description search view,VERIFIED FIXED,P3 trivial
95525,deow,RESOLVED FIXED,P3 trivial
95526,mixin stuff,REOPENED,P5 enhancement
95527,javadoc methods longer create,ASSIGNED,P3 normal
