id,title,status,importance
533112,build entries produce bogus warn,VERIFIED FIXED,P3 normal
533113,regression progressbar animation hard see widget small,VERIFIED FIXED,P3 normal
533114,avoid selective load jrt libraries,VERIFIED FIXED,P3 normal
533115,bogus api leak error export split package,VERIFIED FIXED,P3 normal
533116,account,CLOSED WONTFIX,P3 normal
533117,setproperty null value,RESOLVED FIXED,P3 normal
533118,reduce artifactdescriptor footprint properties map,NEW,P3 enhancement
533119,first line commit template end superfluous blank,NEW,P3 minor
533120,unsupportedoperationexception compile,RESOLVED DUPLICATE of bug 515863,P3 normal
533121,refer correct license feature,RESOLVED FIXED,P3 blocker
533122,switch use epl epl,CLOSED FIXED,P3 enhancement
533123,internal error occur,RESOLVED NOT_ECLIPSE,P3 blocker
533124,multi line text tab title,VERIFIED FIXED,P3 normal
533125,incorrect project machine machine,NEW,P3 normal
533126,orphan primitive type,RESOLVED FIXED,P3 normal
533127,miss eannotationvalidator support,CLOSED WONTFIX,P3 normal
533128,builder show many new warn,RESOLVED FIXED,P3 normal
533129,wsd improve object model,UNCONFIRMED,P3 normal
533130,expression visible edit,CLOSED WONTFIX,P3 normal
533131,diagram draw outside area,CLOSED DUPLICATE of bug 531667,P3 normal
533132,cannot remove git repe branch window work set label,RESOLVED WORKSFORME,P3 enhancement
533133,avoid metaannotation warn,RESOLVED FIXED,P3 normal
533134,eclipse generate deprecate attribute invalid,VERIFIED FIXED,P3 normal
533135,enable swt dpiawareness,VERIFIED FIXED,P3 normal
533136,wrong relation multitypetype ambiguoustype array access iterators,NEW,P3 normal with 1 vote
533137,current target platform definition miss dependencies,RESOLVED FIXED,P3 normal
533138,specifically target swt windows windows,VERIFIED FIXED,P3 normal
533139,ensure start,CLOSED DUPLICATE of bug 512052,P3 enhancement
533140,activate travisci build rasterframes,CLOSED FIXED,P3 normal
533141,profile project link result,NEW,P3 normal
533142,publish rasterframes maven central,CLOSED FIXED,P3 normal
533143,single step iteration give stackoverflow,RESOLVED FIXED,P3 normal
533144,delete block code crash eclipse,NEW,P3 normal
533145,contribute remain manual snippets gtk repo,VERIFIED FIXED,P3 normal
533146,,RESOLVED FIXED,P3 normal
533147,,RESOLVED FIXED,P3 normal
533148,allow applications define query order,RESOLVED FIXED,P3 normal
533149,provide option refresh environmental variables eclipse ide,RESOLVED NOT_ECLIPSE,P3 enhancement
533150,eclipse icon run wayland gnome,CLOSED DUPLICATE of bug 526678,P3 normal
533151,member function show outline ctrl,UNCONFIRMED,P3 normal
533152,build fail directory name include space,NEW,P3 major
533153,mouse cursor vanish display since os x code editor window,NEW,P3 major with 2 votes
533154,papyrus must provide widget select directory,RESOLVED FIXED,P3 enhancement
533155,resolution resource open qvtotrace file,RESOLVED FIXED,P3 normal
533156,use varargs autocompletefield,RESOLVED FIXED,P3 normal
533157,remove file test data project avoid show import dialog,RESOLVED INVALID,P3 normal
533158,require static highlight correctly,CLOSED DUPLICATE of bug 532735,P3 minor
533159,npath complexity high,CLOSED FIXED,P3 normal
533160,update latest eclipse formatter profile,RESOLVED FIXED,P3 normal
533161,update latest eclipse formatter profile,RESOLVED INVALID,P3 normal
533162,java support well integrate tomcat webserver,RESOLVED FIXED,P3 normal
533163,use local variable instead heapstatus avoid type confusion,RESOLVED FIXED,P3 normal
533164,modify identifierprovider,RESOLVED FIXED,P3 normal
533165,mpc news tab must escape,CLOSED FIXED,P3 trivial
533166,retire,RESOLVED FIXED,P3 normal
533167,remove activator template,RESOLVED FIXED,P3 normal
533168,outofmemory quality postprocessing large number checkstyle warn,CLOSED FIXED,P3 normal
533169,double create eannotation menu entry,CLOSED FIXED,P2 minor
533170,build provide quality dashboard,NEW,P3 enhancement
533171,remove usage deprecate,RESOLVED FIXED,P3 normal
533172,valid url reject,CLOSED DUPLICATE of bug 532661,P3 normal
533173,performance inefficient use keyset iterator instead entryset iterator,VERIFIED FIXED,P3 normal
533174,template model selector,CLOSED FIXED,P3 enhancement
533175,migration participant noteattachmentwithoutsourceortargetmigrationparticipant fail task without notice,CLOSED FIXED,P3 normal
533176,update get cannot find,NEW,P3 normal
533177,migration participant noteattachmentwithoutsourceortargetmigrationparticipant fail task without notice,CLOSED FIXED,P3 normal
533178,enable github page rasterframes,CLOSED FIXED,P3 normal
533179,developer mail list,RESOLVED FIXED,P3 normal
533180,wrong uri jmh,RESOLVED FIXED,P3 normal
533181,profile button sometimes inactive use tool profile configurations,CLOSED FIXED,P3 normal
533182,define module name,NEW,P3 normal
533183,add,CLOSED FIXED,P3 normal
533184,java heap space exception resourcesview kernel trace binary file,RESOLVED FIXED,P3 normal
533185,add jna,CLOSED FIXED,P3 normal
533186,offer quick fix unknown type project,RESOLVED FIXED,P3 enhancement
533187,jdt generate incorrect code synchronize construct,VERIFIED FIXED,P3 major
533188,styledtextrenderer use,RESOLVED INVALID,P3 normal
533189,incorrect compile error methods nest wildcard generic return type,VERIFIED DUPLICATE of bug 532137,P3 normal
533190,request jenkins instance,CLOSED FIXED,P3 normal
533191,different icons use installer import wizard,CLOSED DUPLICATE of bug 532445,P3 trivial
533192,wrong background mine line header line select,RESOLVED FIXED,P3 minor
533193,add readme buildig swt linux natives,VERIFIED FIXED,P3 normal
533194,cannot position cursor first letter,RESOLVED FIXED,P3 normal
533195,repairgmfbendpointsmigrationparticipant provoks npe edge target null,CLOSED FIXED,P3 normal
533196,camel lsp support break due move camel artefacts,NEW,P3 normal
533197,import jar binary,VERIFIED FIXED,P3 major
533198,branch name validation slow big repositories,RESOLVED FIXED,P3 minor
533199,duplicate annotation class use annotation container,NEW,P3 normal
533200,previous launch operation work rcptt instal,NEW,P3 normal
533201,template model selector wrap exist selector walk hierarchy,CLOSED FIXED,P3 enhancement
533202,happen,RESOLVED FIXED,P3 normal
533203,program invalid structure document event,NEW,P3 normal
533204,input could parse correctly position,RESOLVED NOT_ECLIPSE,P3 normal
533205,need split command,RESOLVED FIXED,P3 normal
533206,go line dialog use verbs,VERIFIED FIXED,P3 enhancement
533207,model overlap label select element partstack,NEW,P3 normal
533208,add concepts,RESOLVED FIXED,P3 enhancement
533209,intermittent connection reset glassfish,CLOSED WORKSFORME,P3 normal
533210,type color keyword compliance,VERIFIED FIXED,P3 minor
533211,branch name normalizer must remove double quote character,CLOSED INVALID,P3 minor
533212,setup travis ci,CLOSED FIXED,P3 normal
533213,deserialization jmh contain elements,CLOSED FIXED,P3 major
533214,export settings paths symbols export translate name,NEW,P3 minor
533215,get arduino function properly,NEW,P3 normal
533216,problembinding cannot cast icppfunction,RESOLVED FIXED,P3 normal
533217,archive remove old page,RESOLVED FIXED,P3 normal
533218,template model selector,CLOSED FIXED,P3 enhancement
533219,add functional interface condition,NEW,P3 enhancement
533220,search sometime take forever end java heap issue,CLOSED DUPLICATE of bug 514961,P3 normal
533221,jface inplace cell editor break linux,CLOSED WONTFIX,P3 normal
533222,add container build support std make project use core build model,RESOLVED FIXED,P3 normal
533223,association class bug,CLOSED WONTFIX,P3 major
533224,generalization set two class,UNCONFIRMED,P3 enhancement
533225,constraints implementation xor constraint,UNCONFIRMED,P3 enhancement
533226,select work set dialog reset work set project explorer,NEW,P3 normal
533227,protect branch repos,CLOSED FIXED,P3 normal
533228,markersviewcolumnsdialog update button enablement,NEW,P3 trivial
533229,markersviewcolumnsdialog duplicate mnemonic,RESOLVED FIXED,P3 minor
533230,repositories view block eclipse startup,RESOLVED FIXED,P3 normal
533231,preferences highlight disappear focus move preview,RESOLVED FIXED,P3 normal
533232,error git clone repository bitbucket twosteps validation,NEW,P3 normal
533235,pull image dialog,NEW,P3 normal
533236,run client side git hook windows machine use rational application developer,RESOLVED NOT_ECLIPSE,P3 major
533237,fail install mylyn hudson discovery,NEW,P3 normal
533238,fail update,NEW,P3 normal
533239,program launch despite build fail use internal builder,NEW,P3 normal
533240,query break empty collections parameters hsqldb,NEW,P3 normal with 1 vote
533241,controldecoration work,VERIFIED FIXED,P3 normal
533242,xsdtccn error,CLOSED FIXED,P3 normal
533243,make easier regenerate gmf notation model,NEW,P3 enhancement
533244,provide oomph setup model gmf notation development,RESOLVED FIXED,P3 enhancement
533245,add doubleclick swtbotlist,RESOLVED FIXED,P3 normal
533246,setup travis ci yasson,CLOSED FIXED,P3 normal
533247,gmf notation model regenerate due java compliance mismatch,RESOLVED FIXED,P3 blocker
533248,move activitynode activitypartitions use update inpartition node properties correctly,RESOLVED FIXED,P3 normal
533249,minimize code regions,RESOLVED FIXED,P3 enhancement
533250,npe jdt core try compile syntactically incorrect code,RESOLVED DUPLICATE of bug 457065,P3 normal
533251,task deadlines software model constraints model,CLOSED WORKSFORME,P3 normal
533252,iterate entryset,RESOLVED FIXED,P3 normal
533253,new junit launch configuration add invalid arguments,RESOLVED WORKSFORME,P3 normal
533254,eliminate deprecation warn,NEW,P3 normal
533255,number format exception auto activation delay field enter character code assist development,NEW,P3 major
533256,text cut mac retina display papyrus plugin,CLOSED WORKSFORME,P3 normal
533257,npe pattern language validator feature null,RESOLVED FIXED,P3 normal
533259,symbol could resolve define variable function,NEW,P3 normal
533260,allignment,RESOLVED FIXED,P3 normal
533261,add example,RESOLVED FIXED,P3 enhancement
533262,tablecolumngenerator generate columns supertypes,CLOSED FIXED,P3 normal
533263,pde consider file output folder,NEW,P3 enhancement
533264,adjust default color dark theme,RESOLVED FIXED,P3 enhancement
533265,aeri server indexwriter close,RESOLVED FIXED,P3 critical
533266,text overlap icons click others,CLOSED DUPLICATE of bug 533207,P3 trivial
533267,epl license use xml symbol,NEW,P3 normal
533268,provide list eclipse committer members,NEW,P3 normal
533269,relate situations id update unique,RESOLVED FIXED,P3 normal
533270,run coverage throw error finish test provide coverage info,CLOSED INVALID,P3 normal
533271,test fail jdk,RESOLVED FIXED,P3 normal
533272,jpa namedstoredprocedure call getoutputparametervalue parameter name cause exception,RESOLVED FIXED,P3 critical
533273,add convenience tostring methods size structs,VERIFIED FIXED,P3 normal
533274,year first publication require copyright date,NEW,P3 normal
533275,failure trace hide full trace,RESOLVED WORKSFORME,P3 minor
533276,const vs define tooltips,CLOSED FIXED,P3 normal
533277,use generic java collections class,ASSIGNED,P3 normal
533278,gerrit build nattable trigger anymore,CLOSED FIXED,P3 normal
533279,link helper methods,NEW,P4 enhancement
533280,stop endless console retry message docker daemon,RESOLVED FIXED,P3 normal
533281,vs different end,NEW,P3 normal
533282,part text comboboxcelleditor,NEW,P3 normal
533283,structure move nest classifier create port,CLOSED FIXED,P3 major
533284,json assemble hand jsp page,NEW,P3 major
533285,declare dependency,RESOLVED FIXED,P3 normal
533286,test,CLOSED INVALID,P3 normal
533287,test mylyn,CLOSED INVALID,P3 normal
533288,create project skeleton,NEW,P3 normal
533289,generate dialogs respect context param,ASSIGNED,P3 normal
533290,tooltip get stick use editor,CLOSED DUPLICATE of bug 526847,P3 major
533292,request gerrit instance,CLOSED FIXED,P3 normal
533293,variables section show detail string big,CLOSED DUPLICATE of bug 23406,P3 normal
533295,launch junit plugin test use execution environment seem pick wrong compliance level,VERIFIED FIXED,P3 normal
533296,project explorer project icon look incorrect,RESOLVED FIXED,P3 normal
533297,anttaskbuilder modify workspace,RESOLVED FIXED,P3 minor
533298,miss history annotation model,CLOSED FIXED,P3 critical
533299,template model migration,RESOLVED FIXED,P3 critical
533300,module load shall dependencies,CLOSED FIXED,P3 normal
533301,bulk workspace view model migration may work view,RESOLVED FIXED,P3 major
533302,freezewarning,CLOSED WONTFIX,P3 normal
533303,hippcentos offline,CLOSED FIXED,P3 critical
533304,polarsys move github,RESOLVED FIXED,P3 normal
533305,trace model need,NEW,P3 normal
533306,connection creation mouse cursors issue,CLOSED FIXED,P3 normal
533307,last birt doesnt work last poi,NEW,P3 critical
533308,add apache commons codec,CLOSED FIXED,P3 normal
533309,introduce style property allow wrap label,CLOSED FIXED,P3 enhancement
533310,add apache commons log,CLOSED FIXED,P3 normal
533311,jface tableviewer setheaderforeground color switch use tablecolumnlayout,NEW,P3 normal
533312,illegalargumentexception tablecontrolswtrenderer,CLOSED FIXED,P3 normal
533313,miss include,NEW,P3 normal
533314,add rcptt test datatemplate,NEW,P3 normal
533315,check update produce event loop,NEW,P3 normal
533316,remove table detail view childdescriptor,CLOSED FIXED,P3 normal
533317,license statements file headers inconsistent,NEW,P3 normal
533318,add standard diagram service avoid duplicate code,CLOSED FIXED,P3 enhancement
