id,title,status,importance
195245,cannot install pdt update site mirror esslingen problem,CLOSED DUPLICATE of bug 195258,P3 normal
195246,cdt formatter fail throw error,RESOLVED FIXED,P3 normal
195247,instal sspi eclipse,RESOLVED INVALID,P3 normal
195248,directly edit java build path plugin project warn user,RESOLVED DUPLICATE of bug 169396,P3 enhancement
195249,reader type find components,CLOSED FIXED,P3 major
195250,java source directory src source,RESOLVED INVALID,P3 enhancement
195251,login request url password,RESOLVED FIXED,P3 normal
195252,collectionutil incorrectly implement method,CLOSED FIXED,P3 normal
195253,file extension filter ear exporter,RESOLVED FIXED,P3 major
195254,leave mouse recieved tabfolder fine windows,RESOLVED FIXED,P3 normal with 1 vote
195255,postsharp versioning,CLOSED FIXED,P1 critical
195256,website download page point eclipse support java vms,CLOSED FIXED,P3 normal
195257,reader type appoint incorrect fix location,CLOSED FIXED,P3 normal
195258,problems mirror,CLOSED FIXED,P3 major
195259,eclipse create project workspace already directory,RESOLVED INVALID,P3 major
195260,java java problems app reportengine,RESOLVED WONTFIX,P3 normal
195261,java editor understand format,RESOLVED INVALID,P3 normal
195262,strategy xml editor attribute,RESOLVED FIXED,P3 normal
195263,update,VERIFIED FIXED,P3 normal
195264,add formatter preference close tag without space,CLOSED FIXED,P3 normal
195265,provide repository file name search via website search index,RESOLVED FIXED,P3 enhancement
195266,link callisto update site stp feature,RESOLVED FIXED,P3 normal
195267,feature dependencies add feature fail,RESOLVED FIXED,P3 normal
195268,cspex errors cause silent rejection cspex whole,CLOSED FIXED,P3 major
195269,error recovery constructor body unsatisfying end string escape,NEW,P3 normal
195270,cm update request change,CLOSED FIXED,P3 normal
195271,provide feedback options context launch fail,RESOLVED DUPLICATE of bug 183509,P3 normal
195272,creation derive elements cause exception,REOPENED,P3 normal with 1 vote
195273,ided html elements show field completion proposal,RESOLVED INVALID,P3 normal
195274,file extensions display invalid extension input,CLOSED FIXED,P3 minor
195275,connect msn,CLOSED FIXED,P3 normal
195276,send instant message msn,RESOLVED WORKSFORME,P3 normal
195277,create feature,RESOLVED FIXED,P3 normal
195278,new comment lose submit fail,RESOLVED FIXED,P3 normal
195279,write preference inject discover value correspond jdt,RESOLVED FIXED,P3 normal
195280,import code soc cvs,RESOLVED FIXED,P3 normal
195281,target platform able specify different,RESOLVED FIXED,P3 enhancement
195282,additional server miss adapters behind,CLOSED FIXED,P3 normal
195283,task activity report work,RESOLVED FIXED,P3 normal
195284,find old eclipse,RESOLVED WORKSFORME,P3 normal
195285,mountpathmapper extension point general local,RESOLVED FIXED,P3 enhancement
195286,nullpointerexceptions eclipse shut,RESOLVED FIXED,P3 normal
195287,change name develop solution activity,CLOSED FIXED,P3 normal
195288,define model use xml schema,VERIFIED FIXED,P3 normal
195289,browser editor reuse page navigate away,NEW,P3 normal
195290,open element wildcard problem,RESOLVED FIXED,P3 normal
195291,group register layout nod handle events,CLOSED FIXED,P3 normal
195292,support native muse manage components,RESOLVED WONTFIX,P3 enhancement
195293,jst common navigator extension web project miss parent declarations,CLOSED FIXED,P3 normal
195294,error open jsp page use web page editor,RESOLVED WORKSFORME,P3 normal
195295,fix layout download page,RESOLVED FIXED,P4 minor
195296,portal put project name foundation db provision field,CLOSED FIXED,P3 normal
195297,expandable wizard page banner,NEW,P5 enhancement
195298,update build dependencies,CLOSED FIXED,P3 normal
195299,perspectives plug page,RESOLVED WORKSFORME,P3 normal
195300,illegalstateexception load,VERIFIED FIXED,P3 normal
195301,general tabbed properties page issue,NEW,P3 normal
195302,tabfolder show second tab content,RESOLVED FIXED,P3 normal
195303,instal via update manager linux set correct bits iac,CLOSED FIXED,P1 critical
195304,layout problem firefox,RESOLVED WORKSFORME,P3 normal
195305,firefox support js library need provide return type,RESOLVED FIXED,P3 normal
195306,reply button fail appear comment expand use,RESOLVED FIXED,P3 minor
195307,task editors show lot empty comboboxes section,RESOLVED FIXED,P3 normal
195308,gtk editor icon bar render problems,RESOLVED DUPLICATE of bug 194316,P3 normal
195309,cross tab delete measure remove unused data bind,RESOLVED INVALID,P3 normal
195310,miss set fedora core,RESOLVED WORKSFORME,P3 normal
195311,query fail display incoming state subtask incoming state,RESOLVED FIXED,P2 minor
195312,message handler conflict may disable,RESOLVED DUPLICATE of bug 196410,P3 normal
195313,unmodifiable classpath variable workspace location,VERIFIED WONTFIX,P3 enhancement
195314,mozilla fully implement promptservice methods,CLOSED WONTFIX,P3 normal
195315,mozilla cursor change hand hover,RESOLVED WONTFIX,P3 normal
195316,print topic subtopics filter,RESOLVED FIXED,P3 normal
195317,invalid pc linenumbertable,VERIFIED FIXED,P3 normal
195318,need add unit test countingrequestmonitor,ASSIGNED,P3 normal
195319,relationships diagram compatible vista aero,RESOLVED FIXED,P3 normal
195320,fail refresh task list due widget dispose,RESOLVED FIXED,P4 minor
195321,error retrieve,RESOLVED WONTFIX,P3 normal
195322,dita map file reference ibm dtd,RESOLVED FIXED,P2 normal
195323,improve usability browse new incoming task,CLOSED WORKSFORME,P3 enhancement with 1 vote
195324,integrate external tool builder auto build errors delete resource,RESOLVED WORKSFORME,P3 normal
195325,taskworkingsetupdater failure,RESOLVED DUPLICATE of bug 194917,P3 normal
195326,refactor abstract task editor use scrolledform,RESOLVED WONTFIX,P5 enhancement
195327,miss abstracteditortracker class,RESOLVED WORKSFORME,P3 normal
195328,miss abstracteditortracker class,RESOLVED DUPLICATE of bug 195327,P3 normal
195329,map dynamic text class event,CLOSED FIXED,P3 major
195330,npe throw set mshowoptionaltab tag false jdbcprofiletabs,CLOSED FIXED,P3 normal
195331,add support,NEW,P3 enhancement with 3 votes
195332,eclipse crash decorate resources invalid cvs repository location format,RESOLVED INVALID,P3 critical
195333,remove tomcat plugin tptp rcp applications,CLOSED WONTFIX,P1 normal
195334,please run cod syndication,RESOLVED FIXED,P3 normal
195335,multithreads issue,RESOLVED FIXED,P3 normal
195336,list group display name,CLOSED FIXED,P3 normal
195337,eclipse swt jvm crash,RESOLVED FIXED,P3 major
195338,button dialog work,RESOLVED INVALID,P3 major
195339,require code fold etc block also,CLOSED DUPLICATE of bug 60929,P3 enhancement with 2 votes
195340,column map issue encounter change database type,RESOLVED FIXED,P3 critical
195341,file register cvs file content,RESOLVED FIXED,P3 normal
195342,toc define script work,CLOSED INVALID,P3 normal
195343,incoming connections port,RESOLVED FIXED,P3 normal
195344,new bug,RESOLVED INVALID,P3 normal
195345,parameter allow blank value combobox,CLOSED FIXED,P3 normal
195346,array type filter complete case switch,VERIFIED FIXED,P5 normal
195347,script affect image border style,CLOSED WORKSFORME,P3 normal
195348,change parameter display type reset,CLOSED FIXED,P3 normal
195349,message flow connection pool,RESOLVED FIXED,P3 minor
195350,xslt view seem support xml ouput,RESOLVED DUPLICATE of bug 193693,P3 enhancement
195351,php perspective appear,CLOSED INVALID,P3 critical
195352,content wrong dialogs inside parameter,RESOLVED WONTFIX,P3 normal
195353,report items get helptext onprepare,RESOLVED WONTFIX,P3 normal
195354,enhance remove action parameter,CLOSED FIXED,P3 enhancement
195355,resourceexception dlt project,RESOLVED DUPLICATE of bug 194617,P3 normal
195356,significant classpath change final milestone,RESOLVED FIXED,P3 major
195357,eclipse slow custom user dictionary quick fix,RESOLVED FIXED,P3 normal
195358,xml oda data set return first row xpath expression contain attribute reference,CLOSED FIXED,P3 normal
195359,emfplugin fail initialise sample report viewer,RESOLVED WONTFIX,P3 normal
195360,parameter value ignore,CLOSED FIXED,P3 normal
195361,press autocomplete key dialog close active java editor,RESOLVED FIXED,P3 normal with 1 vote
195362,update manager inform none,RESOLVED WONTFIX,P3 normal
195363,script work oncreate text,CLOSED FIXED,P3 normal
195364,decimal column db map string,CLOSED INVALID,P3 normal
195365,go away,RESOLVED FIXED,P3 normal
195366,number format affact,CLOSED FIXED,P3 normal
195367,server fail start parse cpu profiler mode heap profiler mode,CLOSED FIXED,P1 critical
195368,improve callback handler get,RESOLVED FIXED,P3 enhancement
195369,sdk feature contain doc feature,VERIFIED FIXED,P3 normal
195370,global ant properties miss run ant actor,CLOSED FIXED,P3 major
195371,test enable teneo eclipse europa release,VERIFIED FIXED,P3 normal
195372,socket close leave configuration,CLOSED FIXED,P1 normal
195373,error synchronize view,RESOLVED FIXED,P3 major
195374,miss javadoc warn require qualification inner type level,VERIFIED FIXED,P3 normal
195375,allow class signature parse type argument bound,NEW,P3 enhancement
195376,regenerate annotation emf model use latest emf release,VERIFIED FIXED,P3 normal
195377,javadoc warn,RESOLVED FIXED,P3 normal
195378,hardcoded link earlier new noteworthy document archive break,RESOLVED FIXED,P3 normal
195379,format work javadoc,RESOLVED DUPLICATE of bug 113946,P3 normal
195380,rich text editor nest list,CLOSED DUPLICATE of bug 173960,P3 normal
195381,support vote watch report,RESOLVED INVALID,P3 enhancement
195382,manual sync mark query hit incoming,RESOLVED WORKSFORME,P3 normal
195383,vtk render window vtkview tab get stretch full view size automatically,CLOSED FIXED,P3 minor
195384,memory violation launcher incorrect,RESOLVED FIXED,P3 normal
195385,note diagramelement disappear update reload,RESOLVED FIXED,P3 normal with 1 vote
195386,cancel open file dialog vtk view cause,CLOSED FIXED,P3 major
195387,fold,RESOLVED DUPLICATE of bug 60929,P3 enhancement with 1 vote
195388,mylyn bridge,NEW,P3 enhancement
195389,wrong data path ignore vtk filter wizard,CLOSED INVALID,P3 normal
195390,incorrect schema assign create cda example,RESOLVED FIXED,P3 normal
195391,breakpoint class external link class update build,RESOLVED DUPLICATE of bug 148109,P3 normal
195392,default impl set port,RESOLVED FIXED,P3 enhancement
195393,launch eclipse winxp java,RESOLVED WORKSFORME,P3 normal
195394,npe,RESOLVED FIXED,P3 normal
195395,externalize asynchronoustreeviewer class api control,RESOLVED DUPLICATE of bug 153500,P3 enhancement
195396,jar packager create jar resources,VERIFIED FIXED,P3 major
195397,custom xpath function define jet transformation resolve transformation dynamically,VERIFIED FIXED,P3 normal
195398,validate pass feature,RESOLVED DUPLICATE of bug 190518,P3 normal
195399,default port read first,RESOLVED FIXED,P3 enhancement
195400,variables view show variables,RESOLVED DUPLICATE of bug 169359,P3 normal
195401,crash profile junit test,CLOSED FIXED,P1 critical
195402,rse support gzipped tar archive,RESOLVED FIXED,P4 enhancement
195403,property telnet new connection wizard,ASSIGNED,P3 enhancement
195404,upgrade dojo,CLOSED FIXED,P3 enhancement
195405,incorrect use,VERIFIED FIXED,P3 normal
195406,simplify,RESOLVED FIXED,P3 normal
195407,npe openlaunchdialogaction,RESOLVED WORKSFORME,P3 normal
195408,variable template code new java file honour,RESOLVED INVALID,P3 normal
195409,please remove poster,RESOLVED DUPLICATE of bug 141411,P3 major
195410,incorrect typeid create cda document,RESOLVED FIXED,P3 normal
195411,resize handle fast view,ASSIGNED,P3 normal
195412,npe open history remote file,VERIFIED FIXED,P2 major
195413,return null,CLOSED WORKSFORME,P3 normal
195414,tablecursor resize cause problems paint event table,NEW,P3 normal
195415,item label appear sometimes clip system,CLOSED FIXED,P3 normal
195416,spell remove annotations,VERIFIED FIXED,P3 major
195417,cache adapter robust load plugin,VERIFIED FIXED,P3 major
195418,cannot start ibm websphere server,NEW,P3 normal
195419,content content include pdom file,RESOLVED FIXED,P3 normal
195420,launch mozilla process always give exit code,RESOLVED WONTFIX,P3 normal
195421,add method idltkuilanguagetoolkit get debugger pref page id,RESOLVED FIXED,P3 enhancement
195422,profile server ti refresh launch validator first try,CLOSED WORKSFORME,P1 major
195423,compute type hierarchy filter prefix,RESOLVED FIXED,P3 normal
195424,profile server ti refresh launch validator first try,CLOSED INVALID,P3 major
195425,profile server ti refresh launch validator first try,CLOSED INVALID,P3 major
195426,profile server ti refresh launch validator first try,CLOSED INVALID,P3 major
195427,create global nodebugenginestatushandler,RESOLVED FIXED,P3 enhancement
195428,tableeditor resize cause problems paint event table,NEW,P3 normal
195429,call,VERIFIED FIXED,P3 normal
195430,isolate jdt dependencies separate test project,CLOSED WONTFIX,P3 normal with 1 vote
195431,performance,CLOSED FIXED,P3 critical
195432,java access restriction quickfix take pde,RESOLVED FIXED,P3 normal
195433,junit plugin test configuration use jre default,VERIFIED FIXED,P3 normal
195434,add support datanucleus,RESOLVED WONTFIX,P3 normal with 1 vote
195435,ws wizard allow lower case class go,NEW,P3 normal
195436,check correctness move delete originals archive,NEW,P3 normal
195437,error part appear,NEW,P3 major
195438,call consider special properties,VERIFIED FIXED,P3 normal
195439,ellipsis shorten label could omit center text instead end,CLOSED FIXED,P3 enhancement
195440,take requiredcapability,RESOLVED WONTFIX,P3 normal
195441,attach agent dialog size skew,CLOSED WORKSFORME,P2 normal
195442,unable remove repository task uncategorized folder,RESOLVED DUPLICATE of bug 197061,P3 normal
