id,title,status,importance
24749,unavailable suspend thread,RESOLVED WORKSFORME,P3 normal
24750,syntax highlight disapears,RESOLVED DUPLICATE of bug 24903,P2 major
24751,appletlauncher allow class appletviewer use,VERIFIED FIXED,P3 enhancement
24752,quickfix import work well class use static methods,RESOLVED WONTFIX,P3 enhancement
24753,add show button,NEW,P5 enhancement with 1 vote
24754,preferences offer font choice variable detail pane,VERIFIED FIXED,P3 enhancement
24755,build file locate correctly,RESOLVED INVALID,P3 normal
24756,indicate build successful,VERIFIED FIXED,P3 normal
24757,x pointer grab resize table column,RESOLVED FIXED,P1 normal
24758,feature load multiple time session,RESOLVED FIXED,P2 major
24759,progress report target ant task poor,CLOSED WONTFIX,P3 normal
24760,convert java project,RESOLVED DUPLICATE of bug 102527,P3 enhancement with 1 vote
24761,need applet launcher icons,VERIFIED FIXED,P3 normal
24762,operations exceedingly slow,RESOLVED DUPLICATE of bug 36698,P2 normal
24763,huge source lookup dialog,RESOLVED INVALID,P3 normal
24764,line delete navigation work compare editor,RESOLVED FIXED,P3 normal
24765,styledtext mouse click start wrap line place caret end previous line,RESOLVED FIXED,P3 minor
24766,variables view performance issue,RESOLVED WORKSFORME,P3 enhancement
24767,spurious dialog applet launch configs,VERIFIED FIXED,P2 normal
24768,extract interface add exist,RESOLVED WONTFIX,P4 enhancement
24769,npe,RESOLVED FIXED,P3 major
24770,unable tag exist version number,RESOLVED FIXED,P3 normal
24771,dialog detail pane support copy action,RESOLVED DUPLICATE of bug 2172,P3 normal
24772,feature comment end function code generation,RESOLVED WONTFIX,P4 enhancement
24773,,VERIFIED FIXED,P3 normal
24774,sticky errors refresh window give focus,RESOLVED FIXED,P3 normal
24775,wrong delta replace binary project source project,VERIFIED FIXED,P3 normal
24776,open breakpoint follow open mode,RESOLVED DUPLICATE of bug 1530,P3 normal
24777,startup fail,RESOLVED DUPLICATE of bug 22225,P3 blocker
24778,create standalone project,RESOLVED WONTFIX,P3 enhancement
24779,reference invalid view remove,RESOLVED FIXED,P3 normal
24780,hierarchy view package update package selection change,RESOLVED WONTFIX,P3 enhancement
24781,like easier way commit file open editor,RESOLVED WONTFIX,P3 enhancement
24782,select stack frame long step,VERIFIED FIXED,P3 normal
24783,method parameter name code completion,RESOLVED WORKSFORME,P3 enhancement
24784,way drag entire stack view,RESOLVED FIXED,P3 enhancement
24785,horizontal scrollbar outline view get stick,RESOLVED FIXED,P3 normal
24786,redesign image handle update ui,RESOLVED FIXED,P3 normal
24787,move resource move local history,RESOLVED FIXED,P3 enhancement
24788,codeassist provide way insert fully qualify type name,RESOLVED FIXED,P3 enhancement
24789,styledtext bidi paste word reorder text incorrectly,RESOLVED WONTFIX,P4 normal
24790,npe start rename refactoring,RESOLVED FIXED,P2 critical
24791,javadoc member also normal comment,RESOLVED FIXED,P3 normal
24792,integrate newsgroup searcher within eclipse,RESOLVED DUPLICATE of bug 79715,P3 enhancement with 2 votes
24793,runtime launch config source lookup,RESOLVED FIXED,P2 normal
24794,need view show adapters register,RESOLVED WONTFIX,P3 normal
24795,jface text text edit feature,RESOLVED WONTFIX,P3 enhancement
24796,dcr print linux gtk,RESOLVED FIXED,P3 enhancement with 46 votes
24797,gp core dump due,RESOLVED DUPLICATE of bug 24815,P1 normal
24798,dispose select item cause exception,RESOLVED FIXED,P3 normal
24799,java structure compare fail many time,RESOLVED FIXED,P3 major
24800,binary plugins add sourceplugins,RESOLVED DUPLICATE of bug 24546,P3 normal
24801,quote search string return part string search hit,RESOLVED DUPLICATE of bug 17030,P3 normal
24802,indication change conflict,RESOLVED FIXED,P3 major
24803,restore repository fail empty directories,RESOLVED FIXED,P3 normal
24804,organize import wipe comment statements,VERIFIED FIXED,P3 major with 3 votes
24805,text computesize issue,RESOLVED FIXED,P3 normal
24806,multiple console support,RESOLVED DUPLICATE of bug 7715,P3 normal
24807,display program execution time,CLOSED WONTFIX,P3 enhancement
24808,refactor string expression correct,VERIFIED FIXED,P3 normal
24809,bad import declaration mark file compile error,RESOLVED FIXED,P3 trivial
24810,line end deselect select line,VERIFIED FIXED,P3 normal
24811,refactor rename change plugin xml also,CLOSED WONTFIX,P3 enhancement
24812,del key work anymore treeviewers,RESOLVED FIXED,P1 blocker
24813,toggle state palette entry,RESOLVED WONTFIX,P3 enhancement
24814,key work view,RESOLVED DUPLICATE of bug 24812,P3 critical
24815,cannot launch javacore dump,RESOLVED FIXED,P1 blocker
24816,cut copy disable,RESOLVED DUPLICATE of bug 24840,P3 major
24817,npe log restore editor delete resource,RESOLVED FIXED,P3 normal
24818,resize oif dialog white space,RESOLVED WONTFIX,P4 enhancement
24819,find replace file,RESOLVED WORKSFORME,P3 enhancement
24820,run menu,CLOSED WONTFIX,P3 enhancement
24821,provide debug action definitions,VERIFIED FIXED,P2 enhancement
24822,replace key right cursor,VERIFIED FIXED,P3 normal
24823,insert source code bottom,RESOLVED DUPLICATE of bug 24681,P3 normal
24824,defaultlogger use headless ant,VERIFIED FIXED,P2 normal
24825,docs change jre per project miss,RESOLVED WORKSFORME,P3 major
24826,console hyperlinks java type number,CLOSED WONTFIX,P3 enhancement
24827,javadoc generate extract method,RESOLVED DUPLICATE of bug 11334,P3 normal
24828,applet launcher parameters tab,VERIFIED FIXED,P3 normal
24829,multiple tostring result show hold arrow key,VERIFIED FIXED,P4 normal
24830,normal ui interaction cause corrupt version without indication,RESOLVED FIXED,P1 critical
24831,url multiple time antclassloader,VERIFIED FIXED,P2 normal
24832,recurency project,RESOLVED DUPLICATE of bug 20614,P3 major
24833,detect comment file,VERIFIED FIXED,P3 normal
24834,change containment state reflect model,VERIFIED FIXED,P3 minor
24835,multiple selection right click tree,RESOLVED FIXED,P2 major
24836,servlet exception integrate tomcat,RESOLVED FIXED,P3 blocker
24837,extension class reachable plugin code,RESOLVED DUPLICATE of bug 30919,P3 major
24838,detect view open perspective,RESOLVED WORKSFORME,P3 major
24839,timeoutexception debug,VERIFIED FIXED,P3 normal
24840,single line,RESOLVED FIXED,P2 major
24841,refactoring use,VERIFIED FIXED,P3 normal
24842,strange bug use,RESOLVED DUPLICATE of bug 24840,P3 major
24843,vcm use,RESOLVED FIXED,P3 normal
24844,variables view improve final,VERIFIED FIXED,P2 enhancement
24845,allow retagging,RESOLVED WONTFIX,P3 enhancement
24846,resource history refresh break,RESOLVED INVALID,P3 normal
24847,duplicate options handle cmd line ant,VERIFIED FIXED,P2 normal
24848,junit plugin display failures single,RESOLVED WONTFIX,P3 enhancement
24849,save configs corrupt current config memory,RESOLVED FIXED,P2 major
24850,array partition show,VERIFIED FIXED,P3 normal
24851,garbage display display detail larger vector,RESOLVED DUPLICATE of bug 22927,P3 normal
24852,title select type dialog incorrect add detail formatter,VERIFIED FIXED,P3 normal
24853,possible add detail formatter type,VERIFIED FIXED,P3 normal
24854,detail formatters need order,VERIFIED FIXED,P3 enhancement
24855,remove multiple entries detail formatter pref page cause flash,VERIFIED FIXED,P3 normal
24856,illegalargumentexception styledtext use,RESOLVED FIXED,P3 critical
24857,detail formatters preference page resize correctly,VERIFIED FIXED,P3 normal
24858,edit lower text pane detail formatter pref page,RESOLVED WONTFIX,P3 enhancement
24859,primitive type handle well detail formatters,VERIFIED FIXED,P3 normal
24860,cannot run pde test runner motif,RESOLVED FIXED,P3 normal
24861,visual update variable long detail evaluation,RESOLVED DUPLICATE of bug 31585,P2 normal
24862,detail formatter time,CLOSED WONTFIX,P2 enhancement
24863,help detail formatters pref page,VERIFIED FIXED,P2 normal
24864,information give deadlock view easy understand,RESOLVED WONTFIX,P2 enhancement
24865,misc restrict select object breakpoint properties dialog,VERIFIED FIXED,P3 normal
24866,instance restrict breakpoint label informative,CLOSED WONTFIX,P3 enhancement
24867,fail unsatisfiedlinkerror,RESOLVED WORKSFORME,P3 critical
24868,disable condition text field disable,VERIFIED FIXED,P3 normal
24869,gp eclipse crash enter invalid file name filedialog,RESOLVED FIXED,P2 major
24870,status message print use,RESOLVED FIXED,P3 normal
24871,irc channel pending build,RESOLVED WONTFIX,P3 normal
24872,splash screen show startup,RESOLVED FIXED,P2 normal
24873,misc detail formatters preference page,VERIFIED FIXED,P3 normal
24874,help work,RESOLVED FIXED,P3 blocker
24875,pde fail shutdown,RESOLVED FIXED,P1 major
24876,import source plugins one run platform,RESOLVED WORKSFORME,P3 normal
24877,cannot get file extension swt filedialog,RESOLVED FIXED,P2 normal
24878,stack editor tabs,RESOLVED DUPLICATE of bug 2615,P3 enhancement
24879,ui freeze switch deadlock view,VERIFIED FIXED,P3 major
24880,cvs file content preferences,RESOLVED FIXED,P3 normal
24881,repo import project team set without local psf file,RESOLVED WONTFIX,P3 enhancement
24882,extension point validations,RESOLVED WONTFIX,P5 enhancement
24883,progress dialog search jres,RESOLVED INVALID,P3 normal
24884,launch progress monitor,VERIFIED FIXED,P2 enhancement
24885,dialog resizable,RESOLVED FIXED,P3 enhancement
24886,project properties accessible via menu,RESOLVED DUPLICATE of bug 5856,P3 enhancement
24887,sync automatically switch timestamp comparison sync view tree empty,RESOLVED FIXED,P3 normal
24888,npe shutdown,RESOLVED FIXED,P2 critical
24889,hierachyview show front packageexplorer,RESOLVED WORKSFORME,P3 normal
24890,work empty name inconsistencies,VERIFIED FIXED,P3 minor
24891,edit work suggest rename current work,VERIFIED FIXED,P3 minor
24892,inline method nothing,RESOLVED FIXED,P3 normal
24893,new class visible sometimes work set use,RESOLVED WONTFIX,P3 normal
24894,type hierarchy work strange,RESOLVED FIXED,P3 normal
24895,build enable even workspace empty,VERIFIED FIXED,P3 trivial
24896,provide config file execution options,RESOLVED FIXED,P3 enhancement
24897,strange see,RESOLVED FIXED,P3 normal
24898,display code assist work anymore,RESOLVED DUPLICATE of bug 44942,P3 normal
24899,would like able configure color oveview ruler,RESOLVED FIXED,P2 enhancement
24900,cannot instantiate extensionpointschemabuilder,RESOLVED FIXED,P1 blocker
24901,key longer work search view,RESOLVED FIXED,P3 normal
24902,inline method throw assertion fail,VERIFIED FIXED,P2 normal
24903,resourceexception import plugins,VERIFIED FIXED,P2 normal
24904,extract selection reorder,RESOLVED FIXED,P3 normal
24905,markers still clickable although vertical ruler turn,RESOLVED INVALID,P4 minor
24906,new string notice type,RESOLVED DUPLICATE of bug 25298,P3 normal
24907,inline method break code inlining constructors,RESOLVED FIXED,P3 normal
24908,inline method npe inlining static methods,VERIFIED FIXED,P3 major
24909,unable restore editor startup,RESOLVED WORKSFORME,P3 normal
24910,overview ruler dot could tooltips,RESOLVED FIXED,P3 enhancement
24911,quick npe visibility,VERIFIED FIXED,P1 major
24912,inline method inline method break code inlining field initializer,RESOLVED FIXED,P3 normal
24913,code assist generator,RESOLVED INVALID,P1 major
24914,inline method break code inlining override methods,RESOLVED FIXED,P2 normal
24915,use supertype update ui checkbox change,VERIFIED FIXED,P2 minor
24916,quick handle additional dimentions sometimes,RESOLVED FIXED,P3 minor
24917,help menu,RESOLVED DUPLICATE of bug 24874,P3 normal
24918,action available open perspective,RESOLVED DUPLICATE of bug 20357,P3 normal
24919,quick native methods specify body either,VERIFIED FIXED,P3 enhancement
24920,quick fool additional dimentions method declarations,VERIFIED FIXED,P3 trivial
24921,inline method break code inlining methods try catch block,RESOLVED WONTFIX,P4 normal
24922,need default task marker creation string,VERIFIED FIXED,P3 normal
24923,console buffer,RESOLVED DUPLICATE of bug 1727,P3 critical
24924,quick strange method javadoc create,VERIFIED FIXED,P3 minor
24925,quick add uniplemented method make class abstract,VERIFIED FIXED,P3 major
24926,npe shutdown,RESOLVED DUPLICATE of bug 24875,P3 normal
24927,still refer version,RESOLVED FIXED,P3 blocker
24928,need combofieldeditor,RESOLVED FIXED,P4 enhancement
24929,quick make exception general,VERIFIED FIXED,P3 enhancement
24930,nullpointerexception fileeditorinput,RESOLVED INVALID,P3 major
24931,inline method add unnecessary assignment,RESOLVED FIXED,P3 enhancement
24932,package source folders sort buildpath,RESOLVED INVALID,P3 normal
24933,quick remove last catch block cause syntax errors,VERIFIED FIXED,P3 normal
24934,move top level optimize,VERIFIED FIXED,P3 normal
24935,unusual name,RESOLVED FIXED,P3 normal
24936,inline method result expressions could optimize,RESOLVED WONTFIX,P3 enhancement
24937,inline assertion fail,VERIFIED FIXED,P3 normal
24938,application error editor close,RESOLVED WORKSFORME,P3 normal
24939,code assist find protect constructor anonymous class,VERIFIED FIXED,P3 minor
24940,navigation editor close history,RESOLVED WONTFIX,P3 normal
24941,inline method handle implicit cast,RESOLVED FIXED,P3 minor
24942,unable upgrade eclipse directory,RESOLVED FIXED,P3 blocker
24943,update detect first run,VERIFIED FIXED,P3 normal
24944,extract constant cannot specify valid name,VERIFIED FIXED,P3 normal
24945,breakpoint resume reset variable focus,VERIFIED FIXED,P3 normal
24946,open help,RESOLVED DUPLICATE of bug 24874,P3 normal
24947,extract constant break code bad name choose,RESOLVED WONTFIX,P3 normal
24948,welcome point,RESOLVED WORKSFORME,P2 normal
24949,navigation tooltips contain name next selection,RESOLVED FIXED,P3 enhancement
24950,autoscrolling via line number ruler update selection correctly,RESOLVED WORKSFORME,P3 normal
24951,source lookup confuse type define different project,RESOLVED FIXED,P2 major
24952,cursor position,RESOLVED FIXED,P3 enhancement
24953,extract constant break code float point expressions,RESOLVED WONTFIX,P3 normal
24954,extract constant able specify destination extract constant,RESOLVED FIXED,P3 enhancement
24955,smart wrong indent,RESOLVED INVALID,P3 normal
24956,compiler misdiagnoses exception sequence,RESOLVED WORKSFORME,P3 minor
24957,hover show code ctrl press,RESOLVED WONTFIX,P3 normal
24958,hover show code indent,RESOLVED WORKSFORME,P5 normal
24959,coolbar style,RESOLVED FIXED,P3 enhancement
24960,extract constant break code string expressions,RESOLVED WONTFIX,P3 normal
24961,eat code preference option name clear,RESOLVED WORKSFORME,P2 normal
24962,null pointer exception coolbar controlexample,RESOLVED DUPLICATE of bug 23936,P3 normal
24963,eat code selection wrong use cursors,RESOLVED FIXED,P2 normal
24964,extract constant break expressions operands constants,RESOLVED INVALID,P3 normal
