id,title,status,importance
357484,add aspect blueprint reference work time,CLOSED WONTFIX,P3 normal
357485,key preference page show command change,NEW,P3 normal
357486,cannot install plugins specify configuration directory,CLOSED DUPLICATE of bug 350645,P3 major
357487,install plugin,CLOSED FIXED,P3 major
357488,test failures,NEW,P3 normal
357489,documentation show content assist,CLOSED FIXED,P3 normal
357490,improve word new quick assist,VERIFIED FIXED,P3 trivial
357491,provide better completion import,CLOSED FIXED,P3 normal
357492,provide artifact repository access without need know iartifactdescriptor,NEW,P3 enhancement
357493,dependency tomcat,CLOSED FIXED,P3 normal
357494,invalid recognition enum constants,NEW,P3 normal with 2 votes
357495,error return,CLOSED FIXED,P3 normal
357496,content assist optional parameters,NEW,P3 normal with 9 votes
357497,impossible downgrade plugins,NEW,P3 normal with 1 vote
357498,record give null pointer exception,CLOSED FIXED,P3 blocker
357499,consistency query method instantiation methods,NEW,P5 minor
357500,report viewer servlet appear ignore request whole pdf export,VERIFIED WORKSFORME,P3 normal
357501,case error terminal settings indication give wrong,RESOLVED FIXED,P4 minor
357502,auto comment begin sart line,CLOSED FIXED,P3 normal
357503,support customize product archive file name,RESOLVED FIXED,P3 enhancement
357504,version number dialog say,VERIFIED FIXED,P3 normal
357505,startup splash screen say,CLOSED DUPLICATE of bug 354997,P3 normal
357506,director handle comma separate entries windows,REOPENED,P3 normal
357507,replace emf validation framework emf build validation,CLOSED FIXED,P3 normal
357508,component export error helios indigo present galileo export ear,NEW,P3 normal
357509,hierarchy master field form,CLOSED WORKSFORME,P3 normal
357510,feature patch update succeed new fail,RESOLVED WORKSFORME,P3 normal
357511,exception throw delegate function never catch,CLOSED FIXED,P3 major
357512,factorize common attribute element abstractassignbound element,CLOSED FIXED,P3 enhancement
357513,property miss artifact repository produce,RESOLVED FIXED,P3 major
357514,mirror git repo github,CLOSED FIXED,P3 enhancement
357515,target filter work unchecking entire target,VERIFIED FIXED,P3 normal
357516,marker tooltip message display leave editor ruler use custom markers,CLOSED FIXED,P3 normal
357517,fix screenshots compilers preference page,VERIFIED FIXED,P3 normal
357518,deadlock switch experiment,CLOSED FIXED,P3 normal
357519,share list load indigo galileo,RESOLVED INVALID,P3 normal
357520,complete build indigo,RESOLVED FIXED,P3 blocker
357521,cannot run eclipse ui test due npe startup,VERIFIED FIXED,P3 blocker
357522,change juno target platform use eclipse platform,CLOSED FIXED,P3 normal
357523,orbit build longer server,RESOLVED FIXED,P3 normal
357524,start,RESOLVED FIXED,P3 normal
357525,endless loop control flow view resource view,CLOSED FIXED,P3 normal
357526,show many time project explorer,RESOLVED INVALID,P3 normal
357527,svn access,RESOLVED FIXED,P3 normal
357528,package build fail sign,RESOLVED FIXED,P3 normal
357529,crash method declaration invocation,NEW,P3 normal
357530,typecastexception multidimensional array assignment,CLOSED DUPLICATE of bug 356528,P3 normal
357531,eclipse build use incorrect lifecycle mappings,CLOSED WONTFIX,P3 major
357532,context command,RESOLVED FIXED,P3 enhancement
357533,allow ddl query execute even multitenant entities part pu,RESOLVED FIXED,P3 normal
357534,backport change support git builder,RESOLVED FIXED,P3 normal
357535,bad cheese maximize part minimize,NEW,P3 normal
357536,rmitransportmanager fail,RESOLVED FIXED,P3 normal
357537,outputhandler output final line end newline,RESOLVED FIXED,P3 normal
357538,contribute view perspective extension get move share area,VERIFIED FIXED,P3 normal
357539,const allow record parameter,CLOSED DUPLICATE of bug 377632,P3 enhancement
357540,improve color management,REOPENED,P3 enhancement
357541,npe throw try open task cancel new task operation,RESOLVED FIXED,P3 minor
357542,classcastexception update thread eclipselink jpa test,RESOLVED FIXED,P3 normal
357543,weird behaviour,CLOSED DUPLICATE of bug 351842,P3 normal
357544,make selection accessible abstractinterestmanipulation,RESOLVED FIXED,P3 enhancement
357545,cannot install egit nightly build repo,CLOSED WORKSFORME,P3 normal
357546,launch command contain native library locations user library jar add launch configuration classpath,NEW,P3 minor
357547,search method reference return methods overriden even method,VERIFIED FIXED,P3 normal
357548,reengineer agerange householdincome attribute use fix range,RESOLVED FIXED,P3 normal
357549,palette name description icreationtoolentry ignore,CLOSED FIXED,P3 normal
357550,add entries sort members,ASSIGNED,P5 enhancement
357551,drag onto editor area disallow,NEW,P3 minor
357552,revert modifier change,VERIFIED FIXED,P3 normal
357553,get current timestamp,CLOSED FIXED,P3 blocker
357554,iselectionlisteners implementation inullselectionlistener get notify null selections,VERIFIED FIXED,P3 normal
357555,wildcard filename search work,RESOLVED FIXED,P3 normal
357556,cannot create static library contain multiple obj,RESOLVED FIXED,P3 normal
357557,restore original signature,VERIFIED FIXED,P3 normal
357558,facetprojectcreationdatamodelprovider create listeners clean dispose method,RESOLVED FIXED,P3 normal
357559,ctabfolders view show button cheese,RESOLVED FIXED,P3 normal
357560,datamodelfacetcreationwizardpage create listeners clean dispose method,RESOLVED FIXED,P3 normal
357561,fix combine synchronization call multiple thread gitserviceprovider,CLOSED FIXED,P3 major
357562,create branch revision work project,RESOLVED FIXED,P3 minor
357563,bound exception system monitor view,RESOLVED FIXED,P3 normal
357564,servicenotfoundexception,CLOSED WORKSFORME,P3 normal
357565,script upgrade orion server,RESOLVED FIXED,P3 normal
357566,cleanup delete project,RESOLVED WONTFIX,P3 major
357567,sapphirebrowseactionhandler handle parent properties,CLOSED FIXED,P3 major
357568,plan items,NEW,P3 normal
357569,db platform detection support version,RESOLVED FIXED,P3 normal
357570,documentation bug,NEW,P3 normal
357571,stereotype resolve ts modules,RESOLVED INVALID,P3 critical
357572,https fail,NEW,P3 major
357573,goto statement support cause validation error,CLOSED FIXED,P1 normal
357574,support use relative file path export connection profile storage oda framework,RESOLVED FIXED,P3 enhancement
357575,classcastexception call statement,CLOSED FIXED,P1 normal
357576,support connection poll,RESOLVED FIXED,P3 normal
357577,eunit test framework run javascript preview pane deploy mode,CLOSED FIXED,P3 normal
357578,remove type sql preference setup,CLOSED FIXED,P3 normal
357579,service policies preference page tree view pane expand show fully tree items,RESOLVED FIXED,P3 normal
357580,service policies preference page tree view pane expand show fully tree items,RESOLVED FIXED,P3 normal
357581,egl search add search menu,CLOSED FIXED,P3 normal
357582,exception roo project,RESOLVED FIXED,P3 normal
357583,selection register view lose switch stack,NEW,P3 minor
357584,blank row modules view expand content binary,RESOLVED WONTFIX,P3 normal with 1 vote
357585,annotations export export tigerstripe project,CLOSED INVALID,P3 normal
357586,xmleditorresourcestore memory leak thread consumption,CLOSED FIXED,P3 major
357587,custom sorter change systemtableviewsorter,RESOLVED FIXED,P3 normal
357588,attribute type update case,CLOSED FIXED,P3 normal
357589,referencedescriptionsorter use,CLOSED FIXED,P3 normal
357590,create new project button disable egl build path set,CLOSED FIXED,P3 normal
357591,data item data table display search dialog,CLOSED FIXED,P3 normal
357592,hide eglar ui edt,CLOSED FIXED,P3 normal
357593,table take focus refresh,CLOSED FIXED,P1 major
357594,egl build path abnormal rename name,CLOSED FIXED,P3 normal
357595,support deployment configuration artifacts tool,NEW,P3 enhancement
357596,class diagram update change attribute visibility,CLOSED FIXED,P3 normal
357597,wsdl file overwrite regenerate web service,RESOLVED FIXED,P1 normal
357598,miss dependencies,REOPENED,P3 normal
357599,array bound source folder,RESOLVED FIXED,P3 normal
357600,lack jubula online help generation process,CLOSED WORKSFORME,P3 normal
357601,close eclipse x instal remove plugin,CLOSED DUPLICATE of bug 351121,P3 major
357602,indigo info center update,RESOLVED WORKSFORME,P3 normal
357603,content assit list handler subtype,CLOSED FIXED,P3 normal
357604,snap build package source sample,CLOSED FIXED,P3 normal
357605,remove dependency iexpressioneditor bpelpropertysection,CLOSED FIXED,P3 normal
357606,nullpointerexception team show history eclipse,CLOSED DUPLICATE of bug 345354,P3 major
357607,nattable editor provide celleditor enumerator,NEW,P5 enhancement
357608,error set focus history,RESOLVED WORKSFORME,P3 normal
357609,exception dispatch event,CLOSED DUPLICATE of bug 355056,P3 normal
357610,decoration test suite nod sometimes wrong,CLOSED FIXED,P3 critical
357611,focus problem editors,NEW,P3 normal with 1 vote
357612,miss register,RESOLVED FIXED,P3 enhancement
357613,optionally make mandatory,ASSIGNED,P3 enhancement
357614,ast contain handler syntax error,CLOSED FIXED,P1 normal
357615,eventmanager serializable,NEW,P3 enhancement
357616,copy validation set model result reference,NEW,P3 normal
357617,text editor annotations column display anything,CLOSED DUPLICATE of bug 352990,P3 normal
357618,respect readonly properties,CLOSED FIXED,P3 major
357619,segv crash open editor,RESOLVED WORKSFORME,P3 major
357620,wrong message export jar compile errors,RESOLVED INVALID,P3 normal
357621,improve label display customization facets,CLOSED FIXED,P2 enhancement
357622,asynchronous runnable seem try set input dispose viewer,NEW,P5 normal
357623,navigatetodiff break selection process,CLOSED FIXED,P3 normal
357624,boost library usable cdt codan problem,RESOLVED WORKSFORME,P3 major with 1 vote
357625,fix potential npe,CLOSED FIXED,P3 normal
357626,overwrite prototypes,RESOLVED FIXED,P3 normal
357627,exceptionhandlermanager trust exceptionhandler dont fail,RESOLVED FIXED,P3 normal
357628,compile error generate code math expression,CLOSED FIXED,P3 normal
357629,project program builder show clean,NEW,P3 normal
357630,compile error generate code variable null,CLOSED FIXED,P3 normal
357631,defaultformdatavalidator consider handle smartfields,CLOSED FIXED,P3 normal
357632,add support property sheet,CLOSED DUPLICATE of bug 341898,P3 enhancement
357633,junit,RESOLVED FIXED,P3 normal
357634,miss entries create application model,RESOLVED FIXED,P3 normal
357635,post newsgroup show correclty name forums,RESOLVED FIXED,P3 minor
357636,compact mode interpreter,CLOSED WONTFIX,P3 normal
357637,error subsequent unmarshal operations one unmarshal fail,RESOLVED FIXED,P3 normal
357638,testcase editor table,CLOSED WONTFIX,P3 enhancement
357639,move several elements different package do several command instead one,RESOLVED FIXED,P3 normal
357640,check item score,CLOSED FIXED,P3 normal
357641,conversion problem metric units exponents,RESOLVED FIXED,P3 major
357642,bootstrap initialization thread safe,CLOSED FIXED,P3 normal
357643,performance improvement page large number html,ASSIGNED,P3 normal
357644,deletion element diagram work,RESOLVED DUPLICATE of bug 354304,P3 critical
357645,npe,CLOSED FIXED,P3 normal
357646,multiplereferenceeditor work properly iadaptablecontentprovider,RESOLVED FIXED,P3 normal
357647,enable access blind visualizers,CLOSED FIXED,P3 normal
357648,edge notation invisible visible save diagram reopen diagram,NEW,P3 normal
357649,local variable create compile error expression throw check exception target,ASSIGNED,P4 minor
357650,break special char php code templates,CLOSED FIXED,P3 normal
357651,wrong message use items detaild report table,CLOSED FIXED,P3 normal
357652,allow model contribution merge model compat layer,NEW,P3 normal
357653,synchronization problematic,RESOLVED INVALID,P3 major
357654,stackoverflowerror select add require plugins target platform target definition content tab,RESOLVED FIXED,P3 normal
357655,synchronization problematic,RESOLVED WONTFIX,P3 normal
357656,support move statement,CLOSED FIXED,P3 enhancement
357657,support name resource bind,CLOSED FIXED,P3 enhancement
357658,customize datasource properties rptlibrary work,RESOLVED WONTFIX,P3 normal
357659,need improve especially maintenance,NEW,P3 enhancement
357660,junit testshareddefaults,RESOLVED FIXED,P3 normal
357661,rever class,CLOSED INVALID,P3 normal
357662,build error build,RESOLVED FIXED,P3 normal
357663,first tab restore,CLOSED DUPLICATE of bug 334093,P3 normal
357664,webviewexitfullscreen null pointer dereference webview cause jvm crash,RESOLVED WORKSFORME,P3 major
357665,compile error generate code declaration initializer,CLOSED FIXED,P3 normal
357666,pdt support eclipse,REOPENED,P3 normal
357667,rse view cannot onto element,RESOLVED FIXED,P3 normal
357668,ignore create abjaxbcontext typemappinginfo represent array,RESOLVED FIXED,P3 normal
357669,eclipse exit start due corrupt,CLOSED DUPLICATE of bug 404873,P3 normal
357670,lazy basic map properly load commit,CLOSED FIXED,P3 normal
357671,npe assignment statement,CLOSED FIXED,P3 normal
357672,serialization error mongo nosql session store,CLOSED FIXED,P3 normal
357673,new acceleo module file cannot find custom ecore metamodel,CLOSED FIXED,P3 major
357674,npe attempt send via smtp connector,RESOLVED FIXED,P3 normal
357675,errror propagation fail project creation,RESOLVED FIXED,P3 normal
357676,generate java compilation errors,CLOSED DUPLICATE of bug 357665,P3 critical
